Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1737285505.9431155,497,1737285505,937160832,map,4.006641387939453,-2.368345260620117,6.267830848693848,0.01835098842440665,0.0010859069400639236,0.17061551177430045,-0.985166183530453
1737285506.043465,498,1737285506,37165696,map,4.007249355316162,-2.368772268295288,6.228031158447266,0.012420504531413915,0.0071359595628658085,0.16963895289526,-0.9854021690705284
1737285506.1435673,499,1737285506,137165440,map,4.008662700653076,-2.3657937049865723,6.187272548675537,0.010057631194555341,0.007177532229478052,0.165994586118834,-0.9860492505271152
1737285506.2438133,500,1737285506,237170560,map,4.009362697601318,-2.361948013305664,6.146214008331299,0.01197316835925573,0.004661023826842334,0.1633332168418592,-0.9864872925549606
1737285506.3429441,501,1737285506,337175424,map,4.013114929199219,-2.3594841957092285,6.1035614013671875,0.013278840782373753,0.003908623725267456,0.16267101332766498,-0.9865832638307834
1737285506.443163,502,1737285506,437180544,map,4.017022132873535,-2.3570730686187744,6.062058925628662,0.012887174334183292,0.0055184747397034,0.16222234404700286,-0.9866546398138121
1737285506.543482,503,1737285506,537181056,map,4.017179489135742,-2.3586177825927734,6.023458003997803,0.009696578237055024,0.007328060947669322,0.16108216528385577,-0.9868661570449686
1737285506.6431313,504,1737285506,637186176,map,4.015198230743408,-2.3616411685943604,5.9860429763793945,0.009109943288489531,0.00806285922515388,0.16024351832283157,-0.9870025400524134
1737285506.742963,505,1737285506,737191296,map,4.0150017738342285,-2.362637758255005,5.949509620666504,0.015113040880413939,0.00392952179166023,0.1592733981284158,-0.9871110066767886
1737285506.843241,506,1737285506,837196416,map,4.014437198638916,-2.3628790378570557,5.912550449371338,0.016044157289720553,0.0030858960785380314,0.15934875685839212,-0.9870871470898301
1737285506.9434478,507,1737285506,937201536,map,4.0136399269104,-2.362598180770874,5.873562812805176,0.0133308953975094,0.0038012719649827766,0.16072040888426803,-0.9869026232245118
1737285507.0422218,508,1737285507,37206656,map,4.012485504150391,-2.3618383407592773,5.833815574645996,0.009264958061151874,0.005164272870959952,0.1613179986955141,-0.9868454763207426
1737285507.1431656,509,1737285507,137206656,map,4.011601448059082,-2.3625714778900146,5.79249906539917,0.007699409283968113,0.007375972360384192,0.1611048744918776,-0.9868796955776189
1737285507.2427428,510,1737285507,237206912,map,4.010287761688232,-2.3634772300720215,5.750417232513428,0.010513668186959342,0.005655719381996244,0.1599008961553962,-0.9870608790891409
1737285507.3432138,511,1737285507,337212032,map,4.007343769073486,-2.365989923477173,5.707210540771484,0.0141479769189781,0.005369562493795145,0.16074462865650885,-0.9868800164689762
1737285507.443438,512,1737285507,437216896,map,4.003968238830566,-2.368187665939331,5.664705276489258,0.012941419870628646,0.005305943674744314,0.16202938338456507,-0.9866868021482147
1737285507.5428793,513,1737285507,537222016,map,4.001749515533447,-2.3675198554992676,5.6239914894104,0.013603676509004339,0.004518820673378261,0.16211813607377723,-0.9866672337729294
1737285507.6431558,514,1737285507,637226880,map,3.999770164489746,-2.3659145832061768,5.584018707275391,0.013935947792579992,0.002118421646608536,0.16188524874426785,-0.986708907372309
1737285507.7428794,515,1737285507,737231744,map,3.9971601963043213,-2.3686583042144775,5.543803691864014,0.012706604768726771,0.0011439971786932515,0.1625528353982193,-0.9866173570182648
1737285507.8431082,516,1737285507,837235328,map,3.9946367740631104,-2.3718323707580566,5.503445625305176,0.012599557284916013,0.0024697956791620225,0.16490190994603598,-0.9862263996475032
1737285507.943079,517,1737285507,937240448,map,3.994652509689331,-2.373659372329712,5.462650299072266,0.009644184286496967,0.004426263467312544,0.1654594050577039,-0.9861595120360178
1737285508.043219,518,1737285508,37244288,map,3.9948127269744873,-2.375157594680786,5.422418594360352,0.012851407617055128,0.004622700695362457,0.1657658235917867,-0.9860705672970258
1737285508.1433437,519,1737285508,137249664,map,3.9958887100219727,-2.376477003097534,5.37632417678833,0.013502351371956519,0.005092725441329705,0.16773368905110736,-0.9857267167994961
1737285508.2436023,520,1737285508,237253504,map,3.996464729309082,-2.377575397491455,5.329828262329102,0.011531293571651295,0.0063348037124904485,0.16853389362465132,-0.9856080489881376
1737285508.3434947,521,1737285508,337258880,map,3.9958906173706055,-2.378455638885498,5.28391170501709,0.013724305667157318,0.005351782904343184,0.1677983819751111,-0.985711268506267
1737285508.442696,522,1737285508,437262720,map,3.9944682121276855,-2.379025936126709,5.239692687988281,0.015807610692337645,0.0036983992001294354,0.16894897994524305,-0.9854910874599618
1737285508.5482514,523,1737285508,537268352,map,3.991335153579712,-2.3821754455566406,5.200028419494629,0.014696030759681315,0.007396241157354849,0.1699238359857958,-0.985319852768899
1737285508.6445882,524,1737285508,637272448,map,3.9876444339752197,-2.3857765197753906,5.162309646606445,0.013815554084773213,0.006944822110456722,0.168822848501204,-0.9855251116715009
1737285508.7440805,525,1737285508,737278080,map,3.9834792613983154,-2.3892040252685547,5.122879981994629,0.01604471006066795,0.0038835743714457725,0.16881685927935036,-0.9855091847122615
1737285508.8423152,526,1737285508,837282176,map,3.9791505336761475,-2.3919739723205566,5.08369779586792,0.018527301317985054,0.003389698006627667,0.170050172795225,-0.9852553921626668
1737285508.9430468,527,1737285508,937286272,map,3.9756767749786377,-2.3921725749969482,5.04527473449707,0.01761485558147891,0.003687284467988848,0.16998890715957082,-0.9852816309252855
1737285509.0425909,528,1737285509,37290368,map,3.9729762077331543,-2.390955924987793,5.00696325302124,0.01892509997223429,0.00028783430511866725,0.16819952578945296,-0.9855712441354287
1737285509.1433697,529,1737285509,137295744,map,3.972844123840332,-2.389366626739502,4.970764636993408,0.0196142247683173,-0.0004750034945811848,0.16860449843085173,-0.9854884979883323
1737285509.243758,530,1737285509,237299584,map,3.97402286529541,-2.3872485160827637,4.935645580291748,0.015246319386174035,0.003180679273209382,0.1702595447733103,-0.985276164553939
1737285509.3427553,531,1737285509,337303424,map,3.9779698848724365,-2.3852455615997314,4.901387691497803,0.012560237768432186,0.005582139136568175,0.16924231954872598,-0.985478623524441
1737285509.4439657,532,1737285509,437307520,map,3.9819953441619873,-2.3830726146698,4.866155624389648,0.017269788319961735,0.0034703134289675837,0.16912081188787487,-0.9854379038389354
1737285509.5430727,533,1737285509,537312896,map,3.9842324256896973,-2.3799164295196533,4.832450866699219,0.014961611602779664,0.004441946666938058,0.17012064748194178,-0.9852996420319966
1737285509.6426234,534,1737285509,637313408,map,3.9853951930999756,-2.376429557800293,4.798696994781494,0.011948729660608762,0.004769102688098244,0.16869089815571753,-0.9855850366145306
1737285509.7418096,535,1737285509,737318784,map,3.9886090755462646,-2.375317335128784,4.763617992401123,0.016304821619725084,0.0020742975360898645,0.1672351079092274,-0.9857800306175155
1737285509.8430264,536,1737285509,837322880,map,3.9924156665802,-2.3746073246002197,4.727392196655273,0.01860989133477146,0.0023681445243078324,0.16782838075244266,-0.9856377115604054
1737285509.943255,537,1737285509,937328512,map,3.996718168258667,-2.3747525215148926,4.689104080200195,0.015405143263680475,0.00458372014888264,0.16645096136198828,-0.985918733229211
1737285510.0438144,538,1737285510,37332608,map,4.001215934753418,-2.3743228912353516,4.649715900421143,0.01598954043019036,0.004247256022351172,0.16343471816057947,-0.9864154238011913
1737285510.1430385,539,1737285510,137338240,map,4.002138614654541,-2.372464656829834,4.607751846313477,0.018784648981793547,0.005298584232920086,0.16289268368777537,-0.9864507263765139
1737285510.2432091,540,1737285510,237342336,map,4.001092433929443,-2.3696699142456055,4.564493656158447,0.014306348448248499,0.007422113404831741,0.16273350264905678,-0.9865384167594553
1737285510.3431003,541,1737285510,337346432,map,4.001032829284668,-2.369338274002075,4.5215983390808105,0.012473442708240755,0.006049006325900995,0.16090891865123474,-0.9868718977901659
1737285510.4432902,542,1737285510,437350528,map,4.001098155975342,-2.3692519664764404,4.479300498962402,0.013111888785066519,0.002640777275481387,0.16082596641576813,-0.9868921487144903
1737285510.543157,543,1737285510,537354880,map,3.9986743927001953,-2.3674283027648926,4.4371256828308105,0.014612344291706434,0.0011027256415307237,0.16141824918604497,-0.9867772860276893
1737285510.6433012,544,1737285510,637359232,map,3.9965808391571045,-2.3645732402801514,4.395015716552734,0.016217926453783265,0.00020336406124681116,0.16303674671794444,-0.9864866733637243
1737285510.7434106,545,1737285510,737363328,map,4.000044345855713,-2.3646907806396484,4.3551459312438965,0.013772089287328865,0.0011642207564402127,0.16445185098977155,-0.9862882757352083
1737285510.8433232,546,1737285510,837367680,map,4.005196571350098,-2.3647778034210205,4.3158464431762695,0.011661699997640189,0.0036889349077000957,0.16516996133998252,-0.9861892720889638
1737285510.9431372,547,1737285510,937372288,map,4.00734806060791,-2.3661367893218994,4.275076866149902,0.011726595067973286,0.0047507006226695635,0.16609060157604222,-0.9860293250607783
1737285511.04315,548,1737285511,37376896,map,4.008767604827881,-2.3671209812164307,4.234078407287598,0.014296628992963889,0.00477461077123875,0.16729508030428614,-0.9857916441101552
1737285511.1431465,549,1737285511,137376896,map,4.011146545410156,-2.368673086166382,4.193344593048096,0.014053638178988546,0.0062246408152194874,0.16924752189203585,-0.9854537155209575
1737285511.2438207,550,1737285511,237381760,map,4.013376235961914,-2.3703484535217285,4.152782917022705,0.010135704686155366,0.008551685682991732,0.16918548773842818,-0.9854950060255021
1737285511.3433466,551,1737285511,337386112,map,4.01314115524292,-2.375180959701538,4.111087322235107,0.013261491374560647,0.008675368672327733,0.1679242350873401,-0.9856725227453861
1737285511.4439716,552,1737285511,437390464,map,4.011655330657959,-2.3809702396392822,4.069234371185303,0.01956418841794565,0.005262626421664967,0.16793067389914745,-0.985590602663434
1737285511.5429254,553,1737285511,537394816,map,4.010594367980957,-2.382526159286499,4.024453163146973,0.02003674288414345,0.005443853819968236,0.16826148996624718,-0.9855237005696617
1737285511.6438143,554,1737285511,637399168,map,4.009665012359619,-2.382007360458374,3.9797110557556152,0.016466121128164854,0.007138287857737227,0.1675246284542789,-0.9857045249783062
1737285511.7440112,555,1737285511,737403520,map,4.008190631866455,-2.38476824760437,3.9336204528808594,0.013713355834496864,0.006501356281077597,0.16584420383860454,-0.9860351800475491
1737285511.8438592,556,1737285511,837407872,map,4.006059169769287,-2.388457775115967,3.887908935546875,0.015391472664909143,0.006626866603279461,0.1660263490018002,-0.9859789240371013
1737285511.9431093,557,1737285511,937412224,map,4.001046180725098,-2.391387462615967,3.845123529434204,0.017208083541431187,0.006512966290219186,0.16773551311370438,-0.98566031713335
1737285512.0435758,558,1737285512,37416832,map,3.994762897491455,-2.393178701400757,3.8053812980651855,0.015589578652805917,0.008354684667857545,0.1678720756080464,-0.9856501055205009
1737285512.1442943,559,1737285512,137421184,map,3.9898743629455566,-2.394727945327759,3.767740488052368,0.015211476566447757,0.0065854037390597146,0.16605485570136685,-0.9859771946329491
1737285512.2431448,560,1737285512,237425536,map,3.9856951236724854,-2.395785093307495,3.731210231781006,0.014741396335440884,0.003663284502636537,0.16507672390216627,-0.9861637525312225
1737285512.343704,561,1737285512,337429888,map,3.9820683002471924,-2.395169258117676,3.6946094036102295,0.010506660793590673,0.006143597194206676,0.16569167851588368,-0.9861024966823038
1737285512.4436903,562,1737285512,437434496,map,3.9789764881134033,-2.393484115600586,3.658480167388916,0.01058536891537445,0.006470102588105678,0.16273217646718935,-0.9865922797588051
1737285512.543574,563,1737285512,537439104,map,3.9771041870117188,-2.394073247909546,3.6223082542419434,0.012829553376957525,0.003540561703267601,0.1607816027792756,-0.9869002701340701
1737285512.6436403,564,1737285512,637443712,map,3.9759140014648438,-2.3956258296966553,3.5854227542877197,0.013458594614517774,0.0055952725540760005,0.16040987288080494,-0.9869428716184192
1737285512.7433307,565,1737285512,737448320,map,3.975213050842285,-2.399301767349243,3.5528905391693115,0.015192065456129373,0.004268988694448942,0.15741506661406107,-0.9874064379401191
1737285512.8438017,566,1737285512,837452928,map,3.974045753479004,-2.4029312133789062,3.522225856781006,0.01902687464344559,0.0043792936304298145,0.15623560719418872,-0.9875268274195208
1737285512.9435866,567,1737285512,937457536,map,3.9745821952819824,-2.416815757751465,3.516641855239868,-0.0023868246887769496,0.007410964775980986,0.15649592223694814,-0.987647916512864
1737285513.0431235,568,1737285513,37462144,map,3.977701187133789,-2.429830312728882,3.518808603286743,-0.0007594291562036709,0.002269876950049462,0.1636995713910488,-0.9865073346166134
1737285513.143653,569,1737285513,137461888,map,3.9887959957122803,-2.443612813949585,3.5172531604766846,0.0008346142076046897,-0.00683121340591582,0.18258999047979318,-0.9831650590410119
1737285513.2438595,570,1737285513,237466496,map,4.0000762939453125,-2.4572649002075195,3.524376392364502,0.002464425605731123,-0.02274707083460662,0.1821860824200509,-0.9829978274377384
1737285513.3439147,571,1737285513,337470848,map,4.003731727600098,-2.466184616088867,3.5219595432281494,0.0006402029359182037,-0.022575838879583417,0.18122943304064404,-0.9831814757402881
1737285513.44328,572,1737285513,437477504,map,4.003383159637451,-2.4711222648620605,3.5161855220794678,-0.00014480819929166513,-0.01510265074118992,0.18134214434210583,-0.9833040809721996
1737285513.5433133,573,1737285513,537481856,map,4.006225109100342,-2.4774959087371826,3.5114479064941406,0.00028683636664556705,-0.01712993275184591,0.1805775196747097,-0.9834115326336914
1737285513.6442175,574,1737285513,637481600,map,4.006465435028076,-2.4832277297973633,3.507960081100464,0.0014567475750350413,-0.015951835352977166,0.17826923925680987,-0.983851358270228
1737285513.7457323,575,1737285513,737486208,map,4.009878635406494,-2.488820791244507,3.506967544555664,-0.0002236891849737522,-0.01685945641871819,0.18099642747148847,-0.9833392100058718
1737285513.8441973,576,1737285513,837490816,map,4.0139288902282715,-2.4937827587127686,3.5067858695983887,5.758148872374333e-05,-0.015961513290339933,0.18016883514991816,-0.9835061858567926
1737285513.944425,577,1737285513,937495424,map,4.01814079284668,-2.4975016117095947,3.503873109817505,0.0015311008503830887,-0.017026771436058446,0.17778580978380293,-0.9839207034228763
1737285514.0449526,578,1737285514,37499776,map,4.021963119506836,-2.500825881958008,3.500903367996216,0.000455600897142389,-0.016568360238963246,0.17818782368487923,-0.9838568906895255
1737285514.144284,579,1737285514,137504384,map,4.024040699005127,-2.50521183013916,3.4975316524505615,0.0008718140808650992,-0.016204321187986887,0.17697398963979066,-0.9840817379191732
1737285514.2445931,580,1737285514,237508992,map,4.025954246520996,-2.5098135471343994,3.4945425987243652,-0.0007065496044332642,-0.016645007870539675,0.1790999532563703,-0.9836898145473564
1737285514.3480427,581,1737285514,337513856,map,4.025694370269775,-2.5146713256835938,3.491787910461426,-7.617591214956855e-05,-0.016643353022112714,0.17814984365369313,-0.9838626053487227
1737285514.4421127,582,1737285514,437518464,map,4.025474548339844,-2.5196640491485596,3.490001916885376,0.0012481424792965758,-0.01658414822641945,0.1763422396089162,-0.9841884081301034
1737285514.5438745,583,1737285514,537523584,map,4.025525093078613,-2.5246694087982178,3.489724636077881,0.001080064836724378,-0.016758782533779697,0.175666909874928,-0.9843064123751952
1737285514.6464005,584,1737285514,637528704,map,4.026026248931885,-2.5294992923736572,3.4901716709136963,0.0002512072251107636,-0.016597437604145365,0.17667083868279637,-0.9841300100693118
1737285514.7445278,585,1737285514,737533824,map,4.0271453857421875,-2.5338728427886963,3.490509271621704,-0.0009580797828669494,-0.016535681757672883,0.17814658161259483,-0.9838645479798964
1737285514.8432093,586,1737285514,837538944,map,4.028841018676758,-2.5381555557250977,3.4899842739105225,-8.416215205556956e-05,-0.016476923432838162,0.17673376364468846,-0.9841207653021574
1737285514.9418817,587,1737285514,937544064,map,4.02963924407959,-2.5431079864501953,3.4894614219665527,0.001686323958431183,-0.016786126730283738,0.17383590336407528,-0.9846301137800417
1737285515.0441952,588,1737285515,37547904,map,4.030358791351318,-2.5489282608032227,3.4888510704040527,-0.00048700343862249354,-0.016814314367320088,0.17684498383832142,-0.984094961551593
1737285515.1447856,589,1737285515,137548160,map,4.030445575714111,-2.551668882369995,3.491629123687744,0.00021603692475320266,-0.01659928319660157,0.17429225798923564,-0.9845540238759984
1737285515.2441525,590,1737285515,237552000,map,4.030884265899658,-2.554440975189209,3.493624687194824,-0.0003046006564068506,-0.01641388965745264,0.1761067826304994,-0.9842341655095534
1737285515.3447013,591,1737285515,337557120,map,4.031795978546143,-2.5572750568389893,3.495088577270508,-0.00016614357689614202,-0.016171930240644197,0.17557317019046886,-0.984333532385173
1737285515.444529,592,1737285515,437561216,map,4.033019542694092,-2.5602917671203613,3.492647647857666,0.00010360274312718648,-0.01645882237455683,0.17658639029991136,-0.9841475210522871
1737285515.544441,593,1737285515,537566336,map,4.0335612297058105,-2.5641982555389404,3.492100238800049,0.0002931511263492511,-0.016307316774470445,0.17681496659980644,-0.9841089640219438
1737285515.644484,594,1737285515,637569920,map,4.034109115600586,-2.5686585903167725,3.4919252395629883,8.706372551316393e-05,-0.01628066825624869,0.17716737938133342,-0.9840460619016713
1737285515.744429,595,1737285515,737575296,map,4.033421039581299,-2.572763681411743,3.489065170288086,9.699949161405235e-05,-0.016261432715471872,0.17776143706348196,-0.9839392399382518
1737285515.844465,596,1737285515,837578880,map,4.032445430755615,-2.5765798091888428,3.4863131046295166,0.00011180865605340958,-0.016171081965882315,0.17838147243673058,-0.9838285083784579
1737285515.944883,597,1737285515,937584256,map,4.0303826332092285,-2.5800859928131104,3.481677770614624,0.0002463905461414059,-0.01603893445813891,0.17855760839426715,-0.9837986950375905
1737285516.044158,598,1737285516,37588096,map,4.028939247131348,-2.5834288597106934,3.477954149246216,0.0001890608239396404,-0.016075026940506585,0.17859959071711973,-0.983790498002773
1737285516.1440327,599,1737285516,137591680,map,4.028371334075928,-2.5863633155822754,3.474472999572754,0.00018302377697552508,-0.01593991451243627,0.17943066626952597,-0.9836414598977148
1737285516.244917,600,1737285516,237593984,map,4.02851676940918,-2.589337110519409,3.4724526405334473,0.0002510709988857461,-0.01600334490655924,0.18017911568564232,-0.9835035923604423
1737285516.3448126,601,1737285516,337597824,map,4.027942657470703,-2.5900189876556396,3.467987537384033,0.0003340594535078369,-0.015976659402394133,0.1802810461985831,-0.9834853222799849
1737285516.444714,602,1737285516,437601408,map,4.027736663818359,-2.5907485485076904,3.4624805450439453,0.0004622925366299374,-0.015820168726238506,0.18045361809017146,-0.9834561506570847
1737285516.544463,603,1737285516,537605248,map,4.027381896972656,-2.5920138359069824,3.455895185470581,0.000381240610328457,-0.015795809074065952,0.1809949647002309,-0.9833570917141214
1737285516.6446733,604,1737285516,637609088,map,4.027429103851318,-2.5935025215148926,3.4504973888397217,0.00039491169268770994,-0.015886943363288445,0.18147094150335052,-0.9832678915052673
1737285516.744429,605,1737285516,737612928,map,4.0260515213012695,-2.59555983543396,3.4477012157440186,0.0004133028788873806,-0.015826601538255096,0.18168495350106456,-0.9832293351684517
1737285516.8445947,606,1737285516,837616768,map,4.025096416473389,-2.597691535949707,3.443727731704712,0.00045874263416818595,-0.01579444860051165,0.18196932919487369,-0.9831772414885167
1737285516.9456277,607,1737285516,937620864,map,4.022482395172119,-2.5992608070373535,3.4412753582000732,0.0004862341537228744,-0.015766154655231655,0.18235175418958355,-0.9831068251658703
1737285517.0435321,608,1737285517,37624704,map,4.020312786102295,-2.6007442474365234,3.4397079944610596,0.0005075482039285349,-0.01568028473462701,0.1827460605709612,-0.9830349680511148
1737285517.1442661,609,1737285517,137624960,map,4.016064167022705,-2.602994441986084,3.4377262592315674,0.0005442370326051388,-0.015589727170938629,0.18299383793977336,-0.9829902947073587
1737285517.2443848,610,1737285517,237628800,map,4.012409210205078,-2.605152130126953,3.4354310035705566,0.0005648991523969692,-0.015600920764616586,0.18336171103891924,-0.9829215508295277
1737285517.343201,611,1737285517,337631360,map,4.008678436279297,-2.6075375080108643,3.4338576793670654,0.00045814828706552713,-0.015549771486341587,0.18381889507456767,-0.9828370203245472
1737285517.4434907,612,1737285517,437635456,map,4.005611419677734,-2.609745502471924,3.43249773979187,0.0005321343890972911,-0.015520482071324556,0.18402034104103454,-0.9827997484495032
1737285517.5447638,613,1737285517,537639040,map,4.003046989440918,-2.6118392944335938,3.429797649383545,0.0005579070375590331,-0.015513245417656836,0.18442905495941242,-0.9827232324734809
1737285517.6439047,614,1737285517,637642880,map,4.000978469848633,-2.613656520843506,3.4269933700561523,0.0005675742543264857,-0.01546466605717328,0.18478621705233927,-0.9826568963532956
1737285517.7435923,615,1737285517,737646720,map,3.9989001750946045,-2.6159212589263916,3.424143075942993,0.0005739499878710063,-0.015456364618674617,0.18528058549270116,-0.9825639297336676
1737285517.843539,616,1737285517,837650560,map,3.9969441890716553,-2.6182377338409424,3.421337842941284,0.0005982002919638839,-0.015411980689049571,0.18542544069336392,-0.9825372862906134
1737285517.9434278,617,1737285517,937654400,map,3.994995594024658,-2.6221697330474854,3.418351173400879,0.000591354334023392,-0.01539898175822987,0.18580575345954037,-0.9824656450187936
1737285518.0517082,618,1737285518,37656960,map,3.9932305812835693,-2.6256563663482666,3.4147353172302246,0.0005553412126415997,-0.01537373333807314,0.18621641182888904,-0.9823883080966307
1737285518.1424942,619,1737285518,137660800,map,3.9916388988494873,-2.628936767578125,3.4115495681762695,0.0005584919692544229,-0.015361303636188716,0.18655970145942585,-0.9823233664271085
1737285518.2432768,620,1737285518,237664640,map,3.990140914916992,-2.6316792964935303,3.407224178314209,0.0005662732725038147,-0.01532440960565897,0.18686770882605613,-0.982265392448965
1737285518.3433943,621,1737285518,337668480,map,3.990530490875244,-2.6349904537200928,3.402545213699341,0.0005634409300209216,-0.015332913484150919,0.18724409828690436,-0.9821935817114313
1737285518.4432724,622,1737285518,437672576,map,3.9908790588378906,-2.6378040313720703,3.3974404335021973,0.00056492482159094,-0.015352897720719861,0.1875988178227801,-0.9821255790086207
1737285518.5434084,623,1737285518,537676416,map,3.991386651992798,-2.641230583190918,3.393439769744873,0.0005539206054943443,-0.015345026320057324,0.18789090641077905,-0.9820698705424861
1737285518.6432831,624,1737285518,637680256,map,3.991769790649414,-2.644611120223999,3.389334201812744,0.0005412700252694836,-0.015342010444366566,0.18819905078299415,-0.9820109200139602
1737285518.7424767,625,1737285518,737684352,map,3.991624593734741,-2.64844012260437,3.387188673019409,0.0005449418162427853,-0.015324141431748426,0.18853066499478788,-0.9819475862205782
1737285518.8435106,626,1737285518,837688448,map,3.9911744594573975,-2.6516876220703125,3.383800506591797,0.0005377595363968372,-0.015295873645038328,0.18887473096527735,-0.9818819089212867
1737285518.9432857,627,1737285518,937692800,map,3.9900856018066406,-2.6548686027526855,3.380955219268799,0.0005161747287414104,-0.015272974959027895,0.1891892610389297,-0.9818217217535443
1737285519.0450664,628,1737285519,37696896,map,3.988800287246704,-2.6575047969818115,3.375762939453125,0.0005223563631050458,-0.015246946675038009,0.18949908622913486,-0.9817623714928383
1737285519.142757,629,1737285519,137696384,map,3.9879629611968994,-2.660149335861206,3.372748851776123,0.0005253321451062167,-0.01522766453231167,0.18981180215374033,-0.9817022573174506
1737285519.2434435,630,1737285519,237700480,map,3.987220048904419,-2.6625144481658936,3.369910717010498,0.000534576007668869,-0.015229057801614921,0.19012411073927377,-0.9816417944151357
1737285519.3430097,631,1737285519,337704576,map,3.9876344203948975,-2.6643335819244385,3.3674583435058594,0.0005322603109278299,-0.0152407513794294,0.1904465863488396,-0.9815791022349782
1737285519.4478896,632,1737285519,437708928,map,3.9877939224243164,-2.6657521724700928,3.364309310913086,0.0005391974252108039,-0.015237697501282049,0.19076337272295923,-0.9815176297287571
1737285519.5408795,633,1737285519,537713536,map,3.988417387008667,-2.6672592163085938,3.3614957332611084,0.0005076589895660109,-0.015241006595759707,0.1910926603361226,-0.9814535389746992
1737285519.6424003,634,1737285519,637716608,map,3.9890012741088867,-2.6685962677001953,3.3585054874420166,0.0005006697416252659,-0.015253136617693291,0.19141063091036115,-0.9813913905917606
