Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,coordinate_frame,type_mask,latitude,longitude,altitude,velocity.x,velocity.y,velocity.z,acceleration_or_force.x,acceleration_or_force.y,acceleration_or_force.z,yaw,yaw_rate
1737285485.814803,517904,0,0,,6,4088,33.63713654752425,72.99127447485711,4.676000118255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.8443258,517906,0,0,,6,4088,33.63713654752425,72.99127447485711,4.676000118255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.9932885,518220,0,0,,6,4088,33.63713654752425,72.99127447485711,4.676000118255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.9934554,518323,0,0,,6,4088,33.63713654752425,72.99127447485711,4.676000118255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.9936748,518330,0,0,,6,4088,33.63713654752425,72.99127447485711,4.676000118255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.349312,518513,0,0,,6,4088,33.63713654752425,72.99127447485711,4.676000118255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.349392,519036,0,0,,6,4088,33.63713849272487,72.99128070064677,4.673999786376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.3494737,519276,0,0,,6,4088,33.63713849272487,72.99128070064677,4.673999786376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.530858,520847,0,0,,6,4088,33.63714217740403,72.99128754219478,4.688000202178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.530913,520878,0,0,,6,4088,33.637142649905066,72.99128813060572,4.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.5310552,521468,0,0,,6,4088,33.637142649905066,72.99128813060572,4.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.531204,521632,0,0,,6,4088,33.637142649905066,72.99128813060572,4.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.5313513,522431,0,0,,6,4088,33.637140524066865,72.9912845162049,4.704999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.531401,522508,0,0,,6,4088,33.637140524066865,72.9912845162049,4.704999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.816578,523197,0,0,,6,4088,33.637140524066865,72.9912845162049,4.704999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.8167534,523231,0,0,,6,4088,33.637140524066865,72.9912845162049,4.697000026702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.8167987,523232,0,0,,6,4088,33.637140524066865,72.9912845162049,4.697000026702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.8168383,523561,0,0,,6,4088,33.637139487090245,72.991282010257,4.697000026702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.9705112,523828,0,0,,6,4088,33.637139487090245,72.991282010257,4.697000026702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.9705472,523835,0,0,,6,4088,33.637139487090245,72.991282010257,4.697000026702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.9707189,523989,0,0,,6,4088,33.637139487090245,72.991282010257,4.697000026702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.970747,525136,0,0,,6,4088,33.63713856727369,72.99127838908723,4.697999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.9709368,525572,0,0,,6,4088,33.63713856727369,72.99127838908723,4.697999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5016737,526176,0,0,,6,4088,33.63713859528811,72.9912777805537,4.697000026702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5018315,526402,0,0,,6,4088,33.637138923895165,72.99127775028262,4.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5018585,527148,0,0,,6,4088,33.637138923895165,72.99127775028262,4.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5019002,527207,0,0,,6,4088,33.637139426811096,72.99127780894356,4.708000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.502055,527512,0,0,,6,4088,33.637139426811096,72.99127780894356,4.708000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.502195,527627,0,0,,6,4088,33.637139426811096,72.99127780894356,4.708000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5023396,527751,0,0,,6,4088,33.637139426811096,72.99127780894356,4.708000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.502366,527908,0,0,,6,4088,33.637139426811096,72.99127780894356,4.708000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5024076,527958,0,0,,6,4088,33.63713965448057,72.99127840375392,4.718999862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.502433,527961,0,0,,6,4088,33.63714015448057,72.991277903754,4.718999862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5025275,527964,0,0,,6,4088,33.63714015448057,72.991277903754,4.718999862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5025508,527966,0,0,,6,4088,33.63714015448057,72.991277903754,4.718999862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5026784,527969,0,0,,6,4088,33.63714015448057,72.991277903754,4.718999862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.502703,527975,0,0,,6,4088,33.63714015448057,72.991277903754,4.718999862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5028162,528588,0,0,,6,4088,33.63714015448057,72.991277903754,4.718999862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5053298,529310,0,0,,6,4088,33.63714084837085,72.99127778667999,4.7270002365112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5054555,529322,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.505483,529323,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.505528,529329,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5055544,529336,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5056949,529349,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5057795,529352,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5059066,529356,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5059304,529447,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.506047,529502,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.50617,529634,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.506196,529664,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.506269,529667,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.5062919,529700,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7385046,529710,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7385607,529715,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7386007,529731,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.738644,529827,0,0,,6,4088,33.63714135668069,72.99127720692854,4.73799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7387235,529829,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7388525,529840,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7389898,529849,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7390172,529857,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7391384,529859,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7392714,529875,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7392957,529906,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7394874,529927,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.73953,529960,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.739702,529978,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7397294,529983,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7451727,529984,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7451973,530020,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.745314,530023,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7453568,530024,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.745386,530032,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7455232,530096,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7456424,530106,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7456658,530107,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7457962,530115,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7459257,530123,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7460463,530128,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7460723,530130,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7460954,530135,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7462292,530138,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.746266,530140,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.751443,530142,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7515843,530147,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7516088,530156,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7517345,530163,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7519636,530165,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7520013,530172,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7520962,530178,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.752128,530180,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7521622,530272,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7522733,530273,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7524111,530276,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7525275,530278,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7525523,530280,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285505.7526624,530282,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5478332,530284,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.547969,530286,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5479977,530290,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5480208,530292,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5481558,530294,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5482032,530296,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5483186,530299,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5483446,530301,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5483694,530303,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5485268,530305,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.548657,530307,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5486808,530310,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5487957,530312,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.548823,530316,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5489326,530318,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5489578,530321,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5489802,530326,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.549099,530331,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5491288,530334,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5492384,530343,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.549357,530347,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5493813,530351,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.549498,530358,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5495238,530360,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5496395,530363,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5496657,530365,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.549689,530367,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.549879,530371,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5499067,530374,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285506.5500257,530376,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.1021051,530378,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.102152,530380,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.1023104,530382,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.1023526,530391,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.1023817,530418,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.1024106,530444,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.1024756,530453,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.102607,530473,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.1027434,530475,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.1028712,530479,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.102898,530497,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.1030183,530506,0,0,,6,4088,33.637142023511956,72.991276525893,4.751999855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.1030474,530507,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285507.103078,530510,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6829865,530511,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6831887,530542,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6832354,530543,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6833398,530565,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6833656,530566,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6834772,530590,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6835034,530591,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6836247,530598,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6837907,530627,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6838186,530659,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6839662,530660,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6840973,530804,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6841226,530805,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6842282,530875,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6842513,530876,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.684359,530893,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.684384,530980,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6844978,530981,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.684527,530983,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6846373,530985,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6847723,530987,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6848943,530990,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6849194,530992,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6850386,530994,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6850648,530996,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6851668,530998,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6851919,531000,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6853502,531002,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.685413,531004,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6854515,531010,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6855927,531012,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6857646,531014,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6857903,531020,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.685895,531025,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6859188,531047,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6860235,531048,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6860487,531050,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6861618,531057,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285514.6861863,531063,0,0,,6,4088,33.63714277001496,72.99127569397385,4.765999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
