Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1737286264.329651,1772,1737286258,941288192,base_link,0,1,33.6371253,72.9912773,520.8161336035477,0.45968400000000004,0.0,0.0,0.0,0.45968400000000004,0.0,0.0,0.0,1.024144,2
1737286264.3304145,1773,1737286259,41290496,base_link,0,1,33.6371256,72.9912773,520.8161354424377,0.4610410000000001,0.0,0.0,0.0,0.4610410000000001,0.0,0.0,0.0,1.024144,2
1737286264.3304698,1774,1737286259,141293056,base_link,0,1,33.6371259,72.9912773,520.8161372813287,0.4610410000000001,0.0,0.0,0.0,0.4610410000000001,0.0,0.0,0.0,1.024144,2
1737286264.3305254,1775,1737286259,241295872,base_link,0,1,33.6371261,72.9912772,520.8261381100722,0.4624000000000001,0.0,0.0,0.0,0.4624000000000001,0.0,0.0,0.0,1.0261689999999999,2
1737286264.330671,1776,1737286259,341298432,base_link,0,1,33.6371263,72.9912771,520.826138938816,0.4624000000000001,0.0,0.0,0.0,0.4624000000000001,0.0,0.0,0.0,1.0261689999999999,2
1737286264.3341882,1777,1737286259,441300992,base_link,0,1,33.6371265,72.991277,520.83613976756,0.4637610000000001,0.0,0.0,0.0,0.4637610000000001,0.0,0.0,0.0,1.028196,2
1737286264.334941,1778,1737286259,541303040,base_link,0,1,33.6371267,72.991277,520.8461409934886,0.4637610000000001,0.0,0.0,0.0,0.4637610000000001,0.0,0.0,0.0,1.028196,2
1737286264.33515,1779,1737286259,641305856,base_link,0,1,33.6371268,72.9912768,520.8461408120842,0.4651240000000001,0.0,0.0,0.0,0.4651240000000001,0.0,0.0,0.0,1.0302249999999997,2
1737286264.3388968,1780,1737286259,741308416,base_link,0,1,33.6371269,72.9912767,520.8561410278642,0.4651240000000001,0.0,0.0,0.0,0.4651240000000001,0.0,0.0,0.0,1.0302249999999997,2
1737286264.339307,1781,1737286259,841310976,base_link,0,1,33.637127,72.9912765,520.8661408464599,0.4651240000000001,0.0,0.0,0.0,0.4651240000000001,0.0,0.0,0.0,1.032256,2
1737286264.3401315,1782,1737286259,941313792,base_link,0,1,33.637127,72.9912764,520.8661404492756,0.4651240000000001,0.0,0.0,0.0,0.4651240000000001,0.0,0.0,0.0,1.032256,2
1737286264.3403015,1783,1737286260,41316608,base_link,0,1,33.6371271,72.9912762,520.8661402678712,0.4664890000000001,0.0,0.0,0.0,0.4664890000000001,0.0,0.0,0.0,1.032256,2
1737286264.3407598,1784,1737286260,141319424,base_link,0,1,33.6371271,72.9912761,520.8761398706869,0.4664890000000001,0.0,0.0,0.0,0.4664890000000001,0.0,0.0,0.0,1.032256,2
1737286264.3411827,1785,1737286260,241322240,base_link,0,1,33.6371272,72.991276,520.8761400864669,0.46922500000000006,0.0,0.0,0.0,0.46922500000000006,0.0,0.0,0.0,1.0342889999999998,2
1737286264.3426003,1786,1737286260,341325056,base_link,0,1,33.6371273,72.9912759,520.876140302247,0.46922500000000006,0.0,0.0,0.0,0.46922500000000006,0.0,0.0,0.0,1.0342889999999998,2
1737286264.3426385,1787,1737286260,441327872,base_link,0,1,33.6371273,72.9912758,520.8761399050626,0.47059600000000007,0.0,0.0,0.0,0.47059600000000007,0.0,0.0,0.0,1.0342889999999998,2
1737286264.3426597,1788,1737286260,541330688,base_link,0,1,33.6371274,72.9912757,520.8761401208426,0.47059600000000007,0.0,0.0,0.0,0.47059600000000007,0.0,0.0,0.0,1.0342889999999998,2
1737286264.3427184,1789,1737286260,641333504,base_link,0,1,33.6371274,72.9912756,520.8761397236582,0.4719690000000001,0.0,0.0,0.0,0.4719690000000001,0.0,0.0,0.0,1.036324,2
1737286264.342796,1790,1737286260,741336320,base_link,0,1,33.6371275,72.9912755,520.8761399394383,0.4719690000000001,0.0,0.0,0.0,0.4719690000000001,0.0,0.0,0.0,1.036324,2
1737286264.342852,1791,1737286260,841339392,base_link,0,1,33.6371276,72.9912754,520.8861401552184,0.47334399999999993,0.0,0.0,0.0,0.47334399999999993,0.0,0.0,0.0,1.0383609999999999,2
1737286264.3429992,1792,1737286260,941342208,base_link,0,1,33.6371276,72.9912753,520.886139758034,0.47334399999999993,0.0,0.0,0.0,0.47334399999999993,0.0,0.0,0.0,1.0383609999999999,2
1737286264.3430429,1793,1737286261,41345024,base_link,0,1,33.6371277,72.9912752,520.886139973814,0.47472099999999995,0.0,0.0,0.0,0.47472099999999995,0.0,0.0,0.0,1.0404,2
1737286264.3430827,1794,1737286261,141348096,base_link,0,1,33.6371278,72.9912751,520.8861401895941,0.47472099999999995,0.0,0.0,0.0,0.47472099999999995,0.0,0.0,0.0,1.0404,2
1737286264.3435388,1795,1737286261,241349632,base_link,0,1,33.6371278,72.991275,520.8861397924098,0.4760999999999999,0.0,0.0,0.0,0.4760999999999999,0.0,0.0,0.0,1.0424409999999997,2
1737286264.3439853,1796,1737286261,341350912,base_link,0,1,33.6371279,72.9912749,520.8861400081898,0.4760999999999999,0.0,0.0,0.0,0.4760999999999999,0.0,0.0,0.0,1.0424409999999997,2
1737286264.3440685,1797,1737286261,441352704,base_link,0,1,33.637128,72.9912748,520.8861402239701,0.4760999999999999,0.0,0.0,0.0,0.4760999999999999,0.0,0.0,0.0,1.0465289999999998,2
1737286264.3440924,1798,1737286261,541353728,base_link,0,1,33.6371281,72.9912748,520.8761408369346,0.4760999999999999,0.0,0.0,0.0,0.4760999999999999,0.0,0.0,0.0,1.0465289999999998,2
1737286264.3441327,1799,1737286261,641355008,base_link,0,1,33.6371282,72.9912747,520.8761410527148,0.47748099999999993,0.0,0.0,0.0,0.47748099999999993,0.0,0.0,0.0,1.048576,2
1737286264.3455944,1800,1737286261,741356288,base_link,0,1,33.6371282,72.9912747,520.8761410527148,0.47748099999999993,0.0,0.0,0.0,0.47748099999999993,0.0,0.0,0.0,1.048576,2
1737286264.3457077,1801,1737286261,841357824,base_link,0,1,33.6371283,72.9912747,520.8661416656796,0.47748099999999993,0.0,0.0,0.0,0.47748099999999993,0.0,0.0,0.0,1.050625,2
1737286264.3459146,1802,1737286261,941360640,base_link,0,1,33.6371284,72.9912747,520.8661422786445,0.47748099999999993,0.0,0.0,0.0,0.47748099999999993,0.0,0.0,0.0,1.050625,2
1737286264.3460321,1803,1737286262,41362176,base_link,0,1,33.6371284,72.9912748,520.866142675829,0.47886399999999996,0.0,0.0,0.0,0.47886399999999996,0.0,0.0,0.0,1.052676,2
1737286264.3474195,1804,1737286262,141364736,base_link,0,1,33.6371284,72.9912748,520.866142675829,0.47886399999999996,0.0,0.0,0.0,0.47886399999999996,0.0,0.0,0.0,1.052676,2
1737286264.347444,1805,1737286262,241366016,base_link,0,1,33.6371285,72.9912748,520.866143288794,0.4802489999999999,0.0,0.0,0.0,0.4802489999999999,0.0,0.0,0.0,1.052676,2
1737286264.347483,1806,1737286262,341368832,base_link,0,1,33.6371285,72.9912748,520.856143288794,0.4802489999999999,0.0,0.0,0.0,0.4802489999999999,0.0,0.0,0.0,1.052676,2
1737286264.3475957,1807,1737286262,441370368,base_link,0,1,33.6371285,72.9912748,520.856143288794,0.4802489999999999,0.0,0.0,0.0,0.4802489999999999,0.0,0.0,0.0,1.050625,2
1737286264.3480737,1808,1737286262,541372928,base_link,0,1,33.6371285,72.9912748,520.856143288794,0.4802489999999999,0.0,0.0,0.0,0.4802489999999999,0.0,0.0,0.0,1.050625,2
1737286264.3482082,1809,1737286262,641374464,base_link,0,1,33.6371285,72.9912749,520.8561436859785,0.48163599999999995,0.0,0.0,0.0,0.48163599999999995,0.0,0.0,0.0,1.050625,2
1737286264.3482292,1810,1737286262,741377024,base_link,0,1,33.6371285,72.9912749,520.8461436859785,0.48163599999999995,0.0,0.0,0.0,0.48163599999999995,0.0,0.0,0.0,1.050625,2
1737286264.3483145,1811,1737286262,841378560,base_link,0,1,33.6371285,72.9912749,520.8461436859785,0.48163599999999995,0.0,0.0,0.0,0.48163599999999995,0.0,0.0,0.0,1.050625,2
1737286264.3493598,1812,1737286262,941379584,base_link,0,1,33.6371285,72.991275,520.8361440831632,0.48163599999999995,0.0,0.0,0.0,0.48163599999999995,0.0,0.0,0.0,1.050625,2
1737286264.3494396,1813,1737286263,41379584,base_link,0,1,33.6371285,72.991275,520.8361440831632,0.4830249999999999,0.0,0.0,0.0,0.4830249999999999,0.0,0.0,0.0,1.050625,2
1737286264.3498473,1814,1737286263,141382656,base_link,0,1,33.6371285,72.991275,520.8361440831632,0.4830249999999999,0.0,0.0,0.0,0.4830249999999999,0.0,0.0,0.0,1.050625,2
1737286264.3532848,1815,1737286263,241384448,base_link,0,1,33.6371286,72.991275,520.8261446961283,0.4830249999999999,0.0,0.0,0.0,0.4830249999999999,0.0,0.0,0.0,1.050625,2
1737286264.353333,1816,1737286263,341385984,base_link,0,1,33.6371287,72.991275,520.8261453090935,0.4830249999999999,0.0,0.0,0.0,0.4830249999999999,0.0,0.0,0.0,1.050625,2
1737286264.3534572,1817,1737286263,441387776,base_link,0,1,33.637129,72.9912751,520.8161475451747,0.48441599999999996,0.0,0.0,0.0,0.48441599999999996,0.0,0.0,0.0,1.050625,2
1737286264.3539288,1818,1737286263,541389568,base_link,0,1,33.6371295,72.9912753,520.816151404374,0.48441599999999996,0.0,0.0,0.0,0.48441599999999996,0.0,0.0,0.0,1.050625,2
1737286264.3548174,1819,1737286263,641391104,base_link,0,1,33.6371302,72.9912755,520.8061564895099,0.48441599999999996,0.0,0.0,0.0,0.48441599999999996,0.0,0.0,0.0,1.048576,2
1737286264.357834,1820,1737286263,741392640,base_link,0,1,33.6371311,72.9912759,520.8061635949587,0.48441599999999996,0.0,0.0,0.0,0.48441599999999996,0.0,0.0,0.0,1.048576,2
1737286264.35821,1821,1737286263,841394432,base_link,0,1,33.6371322,72.9912763,520.806171926356,0.48580899999999994,0.0,0.0,0.0,0.48580899999999994,0.0,0.0,0.0,1.048576,2
1737286264.3584788,1822,1737286263,941396224,base_link,0,1,33.6371336,72.9912768,520.8061824938662,0.48580899999999994,0.0,0.0,0.0,0.48580899999999994,0.0,0.0,0.0,1.048576,2
1737286264.358767,1823,1737286264,41398016,base_link,0,1,33.6371352,72.9912775,520.7961950817207,0.4872039999999999,0.0,0.0,0.0,0.4872039999999999,0.0,0.0,0.0,1.048576,2
1737286264.3590572,1824,1737286264,141399808,base_link,0,1,33.6371369,72.9912782,520.7962082825828,0.4872039999999999,0.0,0.0,0.0,0.4872039999999999,0.0,0.0,0.0,1.048576,2
1737286264.3591654,1825,1737286264,241401600,base_link,0,1,33.6371388,72.9912789,520.796222709434,0.48860099999999995,0.0,0.0,0.0,0.48860099999999995,0.0,0.0,0.0,1.048576,2
1737286264.3593752,1826,1737286264,341403392,base_link,0,1,33.6371408,72.9912797,520.7962381464989,0.48860099999999995,0.0,0.0,0.0,0.48860099999999995,0.0,0.0,0.0,1.048576,2
1737286264.4436705,1827,1737286264,441405184,base_link,0,1,33.637143,72.9912805,520.7962548095755,0.4914009999999999,0.0,0.0,0.0,0.4914009999999999,0.0,0.0,0.0,1.048576,2
1737286264.545753,1828,1737286264,541406720,base_link,0,1,33.6371452,72.9912812,520.8062710755187,0.4914009999999999,0.0,0.0,0.0,0.4914009999999999,0.0,0.0,0.0,1.048576,2
1737286264.6436062,1829,1737286264,641408512,base_link,0,1,33.6371474,72.991282,520.8162877387138,0.49420899999999995,0.0,0.0,0.0,0.49420899999999995,0.0,0.0,0.0,1.050625,2
1737286264.7433212,1830,1737286264,741410304,base_link,0,1,33.6371496,72.9912828,520.8363044019688,0.49420899999999995,0.0,0.0,0.0,0.49420899999999995,0.0,0.0,0.0,1.050625,2
1737286264.8427677,1831,1737286264,841412352,base_link,0,1,33.6371518,72.9912836,520.8563210652839,0.49702499999999994,0.0,0.0,0.0,0.49702499999999994,0.0,0.0,0.0,1.052676,2
1737286264.942643,1832,1737286264,941415424,base_link,0,1,33.637154,72.9912845,520.8863381258566,0.49702499999999994,0.0,0.0,0.0,0.49702499999999994,0.0,0.0,0.0,1.052676,2
1737286265.044228,1833,1737286265,41417216,base_link,0,1,33.6371563,72.9912855,520.906356196685,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0547289999999998,2
1737286265.1457467,1834,1737286265,141419008,base_link,0,1,33.6371585,72.9912865,520.926373654586,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0547289999999998,2
1737286265.2483153,1835,1737286265,241421056,base_link,0,1,33.6371608,72.9912875,520.9463917255506,0.5041,0.0,0.0,0.0,0.5041,0.0,0.0,0.0,1.058841,2
1737286265.345169,1836,1737286265,341423360,base_link,0,1,33.6371632,72.9912886,520.9664108067896,0.5041,0.0,0.0,0.0,0.5041,0.0,0.0,0.0,1.058841,2
1737286265.4435556,1837,1737286265,441425664,base_link,0,1,33.6371655,72.9912896,520.9964288778967,0.506944,0.0,0.0,0.0,0.506944,0.0,0.0,0.0,1.0609,2
1737286265.543139,1838,1737286265,541427456,base_link,0,1,33.637168,72.9912907,521.0264485722928,0.506944,0.0,0.0,0.0,0.506944,0.0,0.0,0.0,1.0609,2
1737286265.643893,1839,1737286265,641429504,base_link,0,1,33.6371704,72.9912917,521.0564672565546,0.5097959999999999,0.0,0.0,0.0,0.5097959999999999,0.0,0.0,0.0,1.065024,2
1737286265.7434165,1840,1737286265,741431552,base_link,0,1,33.6371729,72.9912927,521.0864865539031,0.5097959999999999,0.0,0.0,0.0,0.5097959999999999,0.0,0.0,0.0,1.065024,2
1737286265.8435783,1841,1737286265,841434112,base_link,0,1,33.6371755,72.9912938,521.1265068615558,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,1.069156,2
1737286265.9434707,1842,1737286265,941436160,base_link,0,1,33.637178,72.9912949,521.1565265562784,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,1.069156,2
1737286266.0433986,1843,1737286266,41438464,base_link,0,1,33.6371805,72.9912959,521.1965458538713,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,1.073296,2
1737286266.1440187,1844,1737286266,141440256,base_link,0,1,33.6371831,72.9912969,521.2365657645671,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,1.073296,2
1737286266.2434802,1845,1737286266,241442560,base_link,0,1,33.6371857,72.9912979,521.2765856753479,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.0753689999999998,2
1737286266.3438537,1846,1737286266,341444352,base_link,0,1,33.6371883,72.9912988,521.3266051889975,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.0753689999999998,2
1737286266.4437084,1847,1737286266,441446400,base_link,0,1,33.6371909,72.9912997,521.3666247027295,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.077444,2
1737286266.5440943,1848,1737286266,541448192,base_link,0,1,33.6371934,72.9913006,521.42664360351,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.077444,2
1737286266.6432343,1849,1737286266,641450496,base_link,0,1,33.6371959,72.9913014,521.4866621071474,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.077444,2
1737286266.7437634,1850,1737286266,741452544,base_link,0,1,33.6371982,72.9913021,521.5466789875597,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.077444,2
1737286266.845662,1851,1737286266,841454848,base_link,0,1,33.6372005,72.9913027,521.616695470812,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.077444,2
1737286266.9425557,1852,1737286266,941457152,base_link,0,1,33.6372027,72.9913033,521.6867113410807,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.077444,2
1737286267.0440068,1853,1737286267,41459968,base_link,0,1,33.6372047,72.9913037,521.7667251908647,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0753689999999998,2
1737286267.187821,1854,1737286267,142462016,base_link,0,1,33.6372066,72.9913041,521.8367384276443,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0753689999999998,2
1737286267.2447858,1855,1737286267,241464320,base_link,0,1,33.6372084,72.9913043,521.9167502569616,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.077444,2
1737286267.3426518,1856,1737286267,341466624,base_link,0,1,33.6372101,72.9913043,521.9867606788063,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.077444,2
1737286267.4431791,1857,1737286267,441468928,base_link,0,1,33.6372117,72.9913042,522.0567700903972,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0795209999999997,2
1737286267.5427814,1858,1737286267,541470976,base_link,0,1,33.6372132,72.991304,522.1267784917281,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0795209999999997,2
1737286267.6441321,1859,1737286267,641473280,base_link,0,1,33.6372145,72.9913036,522.1867848725108,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0795209999999997,2
1737286267.7441175,1860,1737286267,741475584,base_link,0,1,33.6372158,72.9913031,522.246790856075,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0795209999999997,2
1737286267.8441262,1861,1737286267,841478144,base_link,0,1,33.6372169,72.9913025,522.296795216308,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.077444,2
1737286267.9471102,1862,1737286267,941479936,base_link,0,1,33.6372179,72.991302,522.3467993607205,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.077444,2
1737286268.0429292,1863,1737286268,41482496,base_link,0,1,33.6372189,72.9913013,522.3968027106778,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,1.0795209999999997,2
1737286268.143283,1864,1737286268,141478656,base_link,0,1,33.6372196,72.9913007,522.4468046186968,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,1.0795209999999997,2
1737286268.2430203,1865,1737286268,241481216,base_link,0,1,33.6372203,72.9913001,522.4868065267177,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,1.077444,2
1737286268.344489,1866,1737286268,341483520,base_link,0,1,33.6372208,72.9912991,522.5368056197022,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,1.077444,2
1737286268.451054,1867,1737286268,441486336,base_link,0,1,33.6372213,72.9912981,522.576804712687,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0795209999999997,2
1737286268.5432167,1868,1737286268,541488896,base_link,0,1,33.6372216,72.991297,522.6168021823265,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0795209999999997,2
1737286268.643513,1869,1737286268,641488640,base_link,0,1,33.6372219,72.9912959,522.6567996519667,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,1.0795209999999997,2
1737286268.743917,1870,1737286268,741491200,base_link,0,1,33.637222,72.9912949,522.6967962927235,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,1.0795209999999997,2
1737286268.844358,1871,1737286268,841492224,base_link,0,1,33.6372221,72.9912938,522.7367925362523,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,1.077444,2
1737286268.94292,1872,1737286268,941494528,base_link,0,1,33.6372221,72.9912928,522.7667885639562,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,1.077444,2
1737286269.0432408,1873,1737286269,41495808,base_link,0,1,33.6372221,72.9912918,522.7967845916626,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0753689999999998,2
1737286269.1429868,1874,1737286269,141498112,base_link,0,1,33.6372219,72.9912908,522.8367793932607,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0753689999999998,2
1737286269.2431304,1875,1737286269,241499136,base_link,0,1,33.6372218,72.9912898,522.8567748079181,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,1.073296,2
1737286269.3437998,1876,1737286269,341501696,base_link,0,1,33.6372216,72.9912889,522.8867700067528,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,1.073296,2
1737286269.4433136,1877,1737286269,441502976,base_link,0,1,33.6372213,72.991288,522.8967645925381,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.073296,2
1737286269.5439026,1878,1737286269,541505536,base_link,0,1,33.637221,72.9912872,522.9167595755562,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.073296,2
1737286269.6438372,1879,1737286269,641506816,base_link,0,1,33.6372207,72.9912865,522.9267549558059,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.0712249999999999,2
1737286269.7432787,1880,1737286269,741509376,base_link,0,1,33.6372203,72.9912858,522.9267497230079,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.0712249999999999,2
1737286269.8429117,1881,1737286269,841510656,base_link,0,1,33.63722,72.9912852,522.9167455004925,0.519841,0.0,0.0,0.0,0.519841,0.0,0.0,0.0,1.0712249999999999,2
1737286269.9430223,1882,1737286269,941513472,base_link,0,1,33.6372197,72.9912847,522.9067416752071,0.519841,0.0,0.0,0.0,0.519841,0.0,0.0,0.0,1.0712249999999999,2
1737286270.0435884,1883,1737286270,41514752,base_link,0,1,33.6372194,72.9912842,522.8967378499242,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,1.073296,2
1737286270.1448822,1884,1737286270,141517568,base_link,0,1,33.6372192,72.9912838,522.8967350349196,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,1.073296,2
1737286270.243016,1885,1737286270,241518848,base_link,0,1,33.6372189,72.9912835,522.8867320040932,0.516961,0.0,0.0,0.0,0.516961,0.0,0.0,0.0,1.073296,2
1737286270.3433282,1886,1737286270,341521664,base_link,0,1,33.6372188,72.9912833,522.8767305965923,0.516961,0.0,0.0,0.0,0.516961,0.0,0.0,0.0,1.073296,2
1737286270.44366,1887,1737286270,441523200,base_link,0,1,33.6372186,72.9912831,522.8767285760429,0.515524,0.0,0.0,0.0,0.515524,0.0,0.0,0.0,1.0712249999999999,2
1737286270.5434406,1888,1737286270,541525760,base_link,0,1,33.6372184,72.991283,522.8667269527199,0.515524,0.0,0.0,0.0,0.515524,0.0,0.0,0.0,1.0712249999999999,2
1737286270.6433098,1889,1737286270,641527040,base_link,0,1,33.6372183,72.9912829,522.8667259424458,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,1.0712249999999999,2
1737286270.7436297,1890,1737286270,741529856,base_link,0,1,33.6372182,72.9912829,522.8767253293973,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,1.0712249999999999,2
1737286270.8431883,1891,1737286270,841531136,base_link,0,1,33.637218,72.9912828,522.8767237060754,0.512656,0.0,0.0,0.0,0.512656,0.0,0.0,0.0,1.0712249999999999,2
1737286270.9458866,1892,1737286270,941533952,base_link,0,1,33.6372179,72.9912828,522.8767230930273,0.512656,0.0,0.0,0.0,0.512656,0.0,0.0,0.0,1.0712249999999999,2
1737286271.0474603,1893,1737286271,41535232,base_link,0,1,33.6372179,72.9912829,522.8867234902527,0.5112249999999999,0.0,0.0,0.0,0.5112249999999999,0.0,0.0,0.0,1.069156,2
1737286271.1438568,1894,1737286271,141538304,base_link,0,1,33.6372178,72.9912829,522.8967228772046,0.5112249999999999,0.0,0.0,0.0,0.5112249999999999,0.0,0.0,0.0,1.069156,2
1737286271.244302,1895,1737286271,241539584,base_link,0,1,33.6372177,72.991283,522.9067226613819,0.5097959999999999,0.0,0.0,0.0,0.5097959999999999,0.0,0.0,0.0,1.069156,2
1737286271.3461633,1896,1737286271,341542400,base_link,0,1,33.6372177,72.9912831,522.9067230586073,0.5097959999999999,0.0,0.0,0.0,0.5097959999999999,0.0,0.0,0.0,1.069156,2
1737286271.443499,1897,1737286271,441544192,base_link,0,1,33.6372176,72.9912832,522.9067228427846,0.508369,0.0,0.0,0.0,0.508369,0.0,0.0,0.0,1.0670889999999997,2
1737286271.544131,1898,1737286271,541546496,base_link,0,1,33.6372176,72.9912832,522.9067228427846,0.508369,0.0,0.0,0.0,0.508369,0.0,0.0,0.0,1.0670889999999997,2
1737286271.6436257,1899,1737286271,641547776,base_link,0,1,33.6372175,72.9912834,522.9067230241873,0.506944,0.0,0.0,0.0,0.506944,0.0,0.0,0.0,1.065024,2
1737286271.7461195,1900,1737286271,741550592,base_link,0,1,33.6372175,72.9912835,522.9067234214125,0.506944,0.0,0.0,0.0,0.506944,0.0,0.0,0.0,1.065024,2
1737286271.8444307,1901,1737286271,841552128,base_link,0,1,33.6372174,72.9912836,522.89672320559,0.505521,0.0,0.0,0.0,0.505521,0.0,0.0,0.0,1.0629609999999998,2
1737286271.948555,1902,1737286271,941553664,base_link,0,1,33.6372174,72.9912837,522.8967236028152,0.505521,0.0,0.0,0.0,0.505521,0.0,0.0,0.0,1.0629609999999998,2
1737286272.0434291,1903,1737286272,41555200,base_link,0,1,33.6372174,72.9912838,522.8967240000405,0.5026809999999999,0.0,0.0,0.0,0.5026809999999999,0.0,0.0,0.0,1.0629609999999998,2
1737286272.1437104,1904,1737286272,141558272,base_link,0,1,33.6372173,72.9912839,522.896723784218,0.5026809999999999,0.0,0.0,0.0,0.5026809999999999,0.0,0.0,0.0,1.0629609999999998,2
1737286272.2438993,1905,1737286272,241559808,base_link,0,1,33.6372174,72.991284,522.8967247944913,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.0629609999999998,2
1737286272.3434963,1906,1737286272,341561344,base_link,0,1,33.6372174,72.9912841,522.8967251917168,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.0629609999999998,2
1737286272.4440851,1907,1737286272,441563136,base_link,0,1,33.6372174,72.9912843,522.8967259861677,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.065024,2
1737286272.5435932,1908,1737286272,541564160,base_link,0,1,33.6372174,72.9912844,522.8967263833931,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.065024,2
1737286272.6448429,1909,1737286272,641565952,base_link,0,1,33.6372174,72.9912845,522.9067267806187,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0670889999999997,2
1737286272.745382,1910,1737286272,741567232,base_link,0,1,33.6372174,72.9912846,522.9167271778441,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0670889999999997,2
1737286272.8452075,1911,1737286272,841569024,base_link,0,1,33.6372175,72.9912847,522.9267281881182,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.069156,2
1737286272.9454167,1912,1737286272,941570304,base_link,0,1,33.6372175,72.9912847,522.9267281881182,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.069156,2
1737286273.0451365,1913,1737286273,41572096,base_link,0,1,33.6372176,72.9912848,522.9367291983924,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0712249999999999,2
1737286273.1436634,1914,1737286273,141567744,base_link,0,1,33.6372177,72.9912849,522.9467302086668,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0712249999999999,2
1737286273.2434714,1915,1737286273,241569536,base_link,0,1,33.6372177,72.9912849,522.9567302086668,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0753689999999998,2
