Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403449.932619,2687,1729403449,930623104,base_link,47644.80285644531,0.0
1729403450.0309398,2688,1729403450,27617984,base_link,47643.93615722656,0.0
1729403450.13467,2689,1729403450,132612096,base_link,47645.648193359375,0.0
1729403450.2342637,2690,1729403450,230611072,base_link,47643.560791015625,0.0
1729403450.3342307,2691,1729403450,330605696,base_link,47645.30334472656,0.0
1729403450.4359205,2692,1729403450,430600576,base_link,47642.523193359375,0.0
1729403450.5312119,2693,1729403450,528595456,base_link,47645.52307128906,0.0
1729403450.6352637,2694,1729403450,630590592,base_link,47647.64099121094,0.0
1729403450.733088,2695,1729403450,730585472,base_link,47642.05322265625,0.0
1729403450.8308625,2696,1729403450,827578816,base_link,47647.11608886719,0.0
1729403450.9335034,2697,1729403450,930572160,base_link,47643.20068359375,0.0
1729403451.034293,2698,1729403451,30567040,base_link,47644.81201171875,0.0
1729403451.1317847,2699,1729403451,127560384,base_link,47647.17102050781,0.0
1729403451.2334669,2700,1729403451,230559360,base_link,47643.1640625,0.0
1729403451.3334143,2701,1729403451,330552192,base_link,47644.63195800781,0.0
1729403451.4334674,2702,1729403451,430547072,base_link,47644.561767578125,0.0
1729403451.5329866,2703,1729403451,530540928,base_link,47646.343994140625,0.0
1729403451.630346,2704,1729403451,626535296,base_link,47646.45080566406,0.0
1729403451.732046,2705,1729403451,730529152,base_link,47645.04699707031,0.0
1729403451.8358433,2706,1729403451,832524800,base_link,47642.913818359375,0.0
1729403451.9327912,2707,1729403451,930518144,base_link,47645.654296875,0.0
1729403452.0327575,2708,1729403452,30513792,base_link,47645.15380859375,0.0
1729403452.1320853,2709,1729403452,130508160,base_link,47641.34216308594,0.0
1729403452.2350981,2710,1729403452,230502272,base_link,47644.671630859375,0.0
1729403452.3318696,2711,1729403452,330496128,base_link,47644.40612792969,0.0
1729403452.432071,2712,1729403452,430489984,base_link,47646.66442871094,0.0
1729403452.5326486,2713,1729403452,527485376,base_link,47649.4140625,0.0
1729403452.6335127,2714,1729403452,630479488,base_link,47645.60852050781,0.0
1729403452.7310903,2715,1729403452,727473088,base_link,47646.771240234375,0.0
1729403452.8338358,2716,1729403452,830467456,base_link,47645.24841308594,0.0
1729403452.935028,2717,1729403452,930461568,base_link,47643.15490722656,0.0
1729403453.0336802,2718,1729403453,27455936,base_link,47646.74072265625,0.0
1729403453.1340327,2719,1729403453,130450304,base_link,47650.16174316406,0.0
1729403453.233155,2720,1729403453,230444672,base_link,47645.623779296875,0.0
1729403453.3358583,2721,1729403453,330439808,base_link,47643.20983886719,0.0
1729403453.4340272,2722,1729403453,430433408,base_link,47645.32775878906,0.0
1729403453.533068,2723,1729403453,530427776,base_link,47648.34899902344,0.0
1729403453.6335478,2724,1729403453,630422144,base_link,47646.484375,0.0
1729403453.7330325,2725,1729403453,730416768,base_link,47644.02160644531,0.0
1729403453.8341537,2726,1729403453,828411136,base_link,47644.757080078125,0.0
1729403453.9328616,2727,1729403453,930405760,base_link,47646.58508300781,0.0
1729403454.033341,2728,1729403454,30400896,base_link,47645.709228515625,0.0
1729403454.1322668,2729,1729403454,130394496,base_link,47641.607666015625,0.0
1729403454.2338417,2730,1729403454,230389376,base_link,47645.86486816406,0.0
1729403454.33311,2731,1729403454,328384256,base_link,47646.47521972656,0.0
1729403454.433845,2732,1729403454,430379136,base_link,47647.467041015625,0.0
1729403454.5352824,2733,1729403454,530374272,base_link,47644.21081542969,0.0
1729403454.6323874,2734,1729403454,630369152,base_link,47646.35009765625,0.0
1729403454.7313874,2735,1729403454,728364544,base_link,47643.62487792969,0.0
1729403454.8338783,2736,1729403454,830358400,base_link,47643.255615234375,0.0
1729403454.9336016,2737,1729403454,928353536,base_link,47646.02966308594,0.0
1729403455.031895,2738,1729403455,27348672,base_link,47643.71032714844,0.0
1729403455.1325169,2739,1729403455,130344064,base_link,47642.06848144531,0.0
1729403455.2328532,2740,1729403455,228341760,base_link,47643.44482421875,0.0
1729403455.3305068,2741,1729403455,328336640,base_link,47644.83337402344,0.0
1729403455.4306915,2742,1729403455,426331520,base_link,47642.45300292969,0.0
1729403455.5345342,2743,1729403455,528324864,base_link,47645.013427734375,0.0
1729403455.6313581,2744,1729403455,629317440,base_link,47646.514892578125,0.0
1729403455.7312486,2745,1729403455,728310272,base_link,47643.365478515625,0.0
1729403455.8306234,2746,1729403455,828303616,base_link,47642.99011230469,0.0
1729403455.9312472,2747,1729403455,928296192,base_link,47644.37255859375,0.0
1729403456.0284925,2748,1729403456,25291328,base_link,47648.4130859375,0.0
1729403456.12873,2749,1729403456,126286720,base_link,47645.38269042969,0.0
1729403456.230976,2750,1729403456,226282112,base_link,47646.044921875,0.0
1729403456.3290217,2751,1729403456,326277248,base_link,47644.91271972656,0.0
1729403456.4295151,2752,1729403456,426272640,base_link,47642.694091796875,0.0
1729403456.5303261,2753,1729403456,526268032,base_link,47645.123291015625,0.0
1729403456.6283717,2754,1729403456,626263424,base_link,47640.61584472656,0.0
1729403456.7287893,2755,1729403456,726260096,base_link,47641.31774902344,0.0
1729403456.8306496,2756,1729403456,828257280,base_link,47646.6552734375,0.0
1729403456.9321213,2757,1729403456,928252928,base_link,47644.21081542969,0.0
1729403457.0323782,2758,1729403457,28250368,base_link,47642.95349121094,0.0
1729403457.1307435,2759,1729403457,128246016,base_link,47646.02966308594,0.0
1729403457.2352781,2760,1729403457,228241664,base_link,47642.828369140625,0.0
1729403457.3331144,2761,1729403457,331237312,base_link,47644.8974609375,0.0
1729403457.4319482,2762,1729403457,429232960,base_link,47645.55358886719,0.0
1729403457.5285923,2763,1729403457,526228864,base_link,47646.61560058594,0.0
1729403457.62939,2764,1729403457,626222976,base_link,47641.3818359375,0.0
1729403457.7307692,2765,1729403457,726216576,base_link,47644.91271972656,0.0
1729403457.832849,2766,1729403457,830210176,base_link,47642.23327636719,0.0
1729403457.934255,2767,1729403457,929204288,base_link,47641.62292480469,0.0
1729403458.0302718,2768,1729403458,26198144,base_link,47644.16198730469,0.0
1729403458.133098,2769,1729403458,130193024,base_link,47647.56774902344,0.0
1729403458.2312183,2770,1729403458,228187648,base_link,47646.78649902344,0.0
1729403458.3328116,2771,1729403458,330182016,base_link,47646.61560058594,0.0
1729403458.431662,2772,1729403458,428176128,base_link,47645.10192871094,0.0
1729403458.5311494,2773,1729403458,528170240,base_link,47643.17932128906,0.0
1729403458.6286304,2774,1729403458,626164096,base_link,47644.27185058594,0.0
1729403458.7291143,2775,1729403458,726158720,base_link,47642.84362792969,0.0
1729403458.8302712,2776,1729403458,828153600,base_link,47643.17932128906,0.0
1729403458.9336905,2777,1729403458,925147712,base_link,47642.92907714844,0.0
1729403459.032854,2778,1729403459,24144128,base_link,47644.3359375,0.0
1729403459.1333983,2779,1729403459,126139008,base_link,47643.91174316406,0.0
1729403459.2306337,2780,1729403459,226133632,base_link,47643.22509765625,0.0
1729403459.3299475,2781,1729403459,326127744,base_link,47646.13037109375,0.0
1729403459.4293034,2782,1729403459,426122624,base_link,47646.78649902344,0.0
1729403459.5303757,2783,1729403459,526117760,base_link,47644.77233886719,0.0
1729403459.6298397,2784,1729403459,626112128,base_link,47639.13879394531,0.0
1729403459.7299519,2785,1729403459,726107264,base_link,47643.93615722656,0.0
1729403459.8299973,2786,1729403459,826102400,base_link,47646.92077636719,0.0
1729403459.9290302,2787,1729403459,926097536,base_link,47644.40612792969,0.0
1729403460.0313818,2788,1729403460,26092416,base_link,47644.35119628906,0.0
1729403460.1283746,2789,1729403460,126086784,base_link,47642.193603515625,0.0
1729403460.228853,2790,1729403460,226082176,base_link,47646.734619140625,0.0
1729403460.3297138,2791,1729403460,326077312,base_link,47642.974853515625,0.0
1729403460.4283473,2792,1729403460,426074240,base_link,47647.186279296875,0.0
1729403460.5302148,2793,1729403460,528071168,base_link,47645.404052734375,0.0
1729403460.6308656,2794,1729403460,628068096,base_link,47644.036865234375,0.0
1729403460.7299464,2795,1729403460,726065024,base_link,47640.39611816406,0.0
1729403460.8302581,2796,1729403460,828060416,base_link,47641.78771972656,0.0
1729403460.9318504,2797,1729403460,928055808,base_link,47644.98291015625,0.0
1729403461.028968,2798,1729403461,26050688,base_link,47644.41223144531,0.0
1729403461.1322598,2799,1729403461,130043776,base_link,47643.91174316406,0.0
1729403461.2319422,2800,1729403461,228039424,base_link,47644.55261230469,0.0
1729403461.3322682,2801,1729403461,328034304,base_link,47644.757080078125,0.0
1729403461.4352973,2802,1729403461,430028416,base_link,47642.803955078125,0.0
1729403461.5347342,2803,1729403461,528024320,base_link,47645.07751464844,0.0
1729403461.6303906,2804,1729403461,628018944,base_link,47643.64013671875,0.0
1729403461.7333033,2805,1729403461,730013056,base_link,47647.34191894531,0.0
1729403461.8352623,2806,1729403461,828007168,base_link,47647.64709472656,0.0
1729403461.9334621,2807,1729403461,926003072,base_link,47645.8740234375,0.0
1729403462.0319252,2808,1729403462,25998720,base_link,47646.97570800781,0.0
1729403462.1330547,2809,1729403462,127993088,base_link,47643.54553222656,0.0
1729403462.2336795,2810,1729403462,227986176,base_link,47646.929931640625,0.0
1729403462.3327844,2811,1729403462,329980544,base_link,47641.59240722656,0.0
1729403462.42897,2812,1729403462,425974912,base_link,47648.0224609375,0.0
1729403462.5313504,2813,1729403462,527969280,base_link,47642.5537109375,0.0
1729403462.6286778,2814,1729403462,625963904,base_link,47644.20166015625,0.0
1729403462.7311242,2815,1729403462,727958272,base_link,47644.21081542969,0.0
1729403462.831391,2816,1729403462,827952640,base_link,47642.3583984375,0.0
1729403462.9316294,2817,1729403462,927946752,base_link,47644.40612792969,0.0
1729403463.0284288,2818,1729403463,25941376,base_link,47645.07751464844,0.0
1729403463.128966,2819,1729403463,125935488,base_link,47644.20166015625,0.0
1729403463.2285047,2820,1729403463,225930368,base_link,47643.304443359375,0.0
1729403463.330073,2821,1729403463,325926272,base_link,47643.05419921875,0.0
1729403463.431228,2822,1729403463,425921152,base_link,47643.03894042969,0.0
1729403463.5292163,2823,1729403463,525916032,base_link,47644.10095214844,0.0
1729403463.6302595,2824,1729403463,627912704,base_link,47642.23327636719,0.0
1729403463.732492,2825,1729403463,727907584,base_link,47645.52307128906,0.0
1729403463.8323872,2826,1729403463,827904256,base_link,47645.19348144531,0.0
1729403463.9318857,2827,1729403463,928900672,base_link,47642.889404296875,0.0
1729403464.0291326,2828,1729403464,25892224,base_link,47645.71838378906,0.0
1729403464.1290674,2829,1729403464,125888896,base_link,47645.34912109375,0.0
1729403464.231359,2830,1729403464,227885824,base_link,47643.609619140625,0.0
1729403464.3339565,2831,1729403464,327881728,base_link,47645.233154296875,0.0
1729403464.432692,2832,1729403464,430877888,base_link,47647.13134765625,0.0
1729403464.5318828,2833,1729403464,528874560,base_link,47646.929931640625,0.0
1729403464.631765,2834,1729403464,628869952,base_link,47644.42138671875,0.0
1729403464.7311463,2835,1729403464,728865088,base_link,47645.8740234375,0.0
1729403464.8318162,2836,1729403464,828860480,base_link,47644.63806152344,0.0
1729403464.930952,2837,1729403464,927855616,base_link,47646.70104980469,0.0
1729403465.0288522,2838,1729403465,25852800,base_link,47638.38806152344,0.0
1729403465.1297655,2839,1729403465,127849984,base_link,47641.97692871094,0.0
1729403465.2288928,2840,1729403465,225845376,base_link,47642.81921386719,0.0
1729403465.3289433,2841,1729403465,325840768,base_link,47644.44274902344,0.0
1729403465.4301274,2842,1729403465,427836416,base_link,47644.52209472656,0.0
1729403465.5328698,2843,1729403465,529829760,base_link,47643.88122558594,0.0
1729403465.6326325,2844,1729403465,628823616,base_link,47644.54650878906,0.0
1729403465.7324035,2845,1729403465,728817984,base_link,47644.41223144531,0.0
1729403465.8317857,2846,1729403465,828812864,base_link,47645.43762207031,0.0
1729403465.9302254,2847,1729403465,927808512,base_link,47641.748046875,0.0
1729403466.0299518,2848,1729403466,27804160,base_link,47647.74169921875,0.0
1729403466.1294749,2849,1729403466,125799808,base_link,47647.25036621094,0.0
1729403466.232125,2850,1729403466,229793408,base_link,47646.19445800781,0.0
1729403466.3301618,2851,1729403466,327789056,base_link,47644.88830566406,0.0
1729403466.4281597,2852,1729403466,425784192,base_link,47649.48425292969,0.0
1729403466.5286279,2853,1729403466,525779328,base_link,47644.39697265625,0.0
1729403466.6282828,2854,1729403466,625774720,base_link,47645.0927734375,0.0
1729403466.728081,2855,1729403466,725769856,base_link,47646.53015136719,0.0
1729403466.8294022,2856,1729403466,825765504,base_link,47643.22509765625,0.0
1729403466.9312518,2857,1729403466,925761408,base_link,47647.6318359375,0.0
1729403467.02866,2858,1729403467,25756800,base_link,47646.35009765625,0.0
1729403467.128705,2859,1729403467,125751424,base_link,47644.232177734375,0.0
1729403467.2302742,2860,1729403467,227747584,base_link,47644.65637207031,0.0
1729403467.3296018,2861,1729403467,325743232,base_link,47647.62268066406,0.0
1729403467.4283485,2862,1729403467,425740928,base_link,47644.171142578125,0.0
1729403467.528468,2863,1729403467,525738624,base_link,47643.85070800781,0.0
1729403467.6318629,2864,1729403467,627734272,base_link,47643.24035644531,0.0
1729403467.7332401,2865,1729403467,730730176,base_link,47645.46813964844,0.0
1729403467.830426,2866,1729403467,828721728,base_link,47644.55261230469,0.0
1729403467.9282792,2867,1729403467,925718400,base_link,47648.468017578125,0.0
1729403468.0271413,2868,1729403468,25710464,base_link,47645.928955078125,0.0
1729403468.1305451,2869,1729403468,127706880,base_link,47646.54541015625,0.0
1729403468.229382,2870,1729403468,225703296,base_link,47646.53015136719,0.0
1729403468.3323462,2871,1729403468,328699200,base_link,47646.52099609375,0.0
1729403468.4316018,2872,1729403468,428695360,base_link,47642.73986816406,0.0
1729403468.5304048,2873,1729403468,527687168,base_link,47642.92907714844,0.0
1729403468.630588,2874,1729403468,627684096,base_link,47645.953369140625,0.0
1729403468.7286031,2875,1729403468,725680768,base_link,47644.04602050781,0.0
1729403468.8286393,2876,1729403468,825677440,base_link,47642.474365234375,0.0
1729403468.9283442,2877,1729403468,925674112,base_link,47646.234130859375,0.0
1729403469.0287335,2878,1729403469,25667968,base_link,47646.64001464844,0.0
1729403469.1315482,2879,1729403469,128664640,base_link,47646.52099609375,0.0
1729403469.2303908,2880,1729403469,227661568,base_link,47642.327880859375,0.0
1729403469.3318949,2881,1729403469,328653888,base_link,47645.953369140625,0.0
1729403469.4295294,2882,1729403469,425650816,base_link,47646.881103515625,0.0
1729403469.5296652,2883,1729403469,525647744,base_link,47647.92175292969,0.0
1729403469.631169,2884,1729403469,625641856,base_link,47646.240234375,0.0
1729403469.7319632,2885,1729403469,727639040,base_link,47644.71130371094,0.0
1729403469.8313763,2886,1729403469,827631616,base_link,47646.92077636719,0.0
1729403469.9305632,2887,1729403469,927628544,base_link,47643.23425292969,0.0
1729403470.031817,2888,1729403470,27621632,base_link,47644.232177734375,0.0
1729403470.1288655,2889,1729403470,125618816,base_link,47645.46813964844,0.0
1729403470.2304387,2890,1729403470,227616000,base_link,47646.240234375,0.0
1729403470.3305311,2891,1729403470,327612928,base_link,47646.54541015625,0.0
1729403470.4321399,2892,1729403470,427605760,base_link,47644.677734375,0.0
1729403470.5306141,2893,1729403470,527603200,base_link,47645.63293457031,0.0
1729403470.6308465,2894,1729403470,627600384,base_link,47645.16296386719,0.0
