Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1729403465.632414,2845,1729403465,628764616,base_link,264000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403465.7322404,2846,1729403465,728813984,base_link,275000.0,255999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403465.831483,2847,1729403465,828718864,base_link,269000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403465.9288087,2848,1729403465,926241512,base_link,277000.0,259999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.0288224,2849,1729403466,26241160,base_link,270000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.1288116,2850,1729403466,126153808,base_link,273000.0,258999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.2312667,2851,1729403466,228832408,base_link,264000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.3290474,2852,1729403466,326248056,base_link,262000.0,255999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.4276567,2853,1729403466,423871192,base_link,276000.0,257999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.5284543,2854,1729403466,526144328,base_link,269000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.6264691,2855,1729403466,623828720,base_link,277000.0,258999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.7263923,2856,1729403466,723852856,base_link,267000.0,256999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.8266206,2857,1729403466,823832504,base_link,275000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.9271836,2858,1729403466,923879408,base_link,267000.0,256999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403467.0283887,2859,1729403467,26087800,base_link,263000.0,257999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403467.1278882,2860,1729403467,126073424,base_link,271000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403467.2288778,2861,1729403467,226377584,base_link,270000.0,254999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403467.3281033,2862,1729403467,325795232,base_link,275000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403467.426192,2863,1729403467,423831928,base_link,270000.0,259999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403467.5270438,2864,1729403467,523474624,base_link,274000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403467.630045,2865,1729403467,628578272,base_link,272000.0,255999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403467.7311485,2866,1729403467,728818176,base_link,267000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403467.8286457,2867,1729403467,825819728,base_link,269000.0,256999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403467.9280102,2868,1729403467,925781400,base_link,268000.0,256999.99999999997,-203000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403468.0258508,2869,1729403468,23729464,base_link,277000.0,258999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403468.127566,2870,1729403468,125821880,base_link,272000.0,260999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403468.2288709,2871,1729403468,225928296,base_link,276000.0,254999.99999999997,-191000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403468.3312109,2872,1729403468,328606200,base_link,270000.0,256999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403468.4305758,2873,1729403468,428707360,base_link,268000.0,254999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403468.5284495,2874,1729403468,525801168,base_link,259000.0,257999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403468.62833,2875,1729403468,625795096,base_link,269000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403468.7274451,2876,1729403468,725750768,base_link,276000.0,257999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403468.8283448,2877,1729403468,825760440,base_link,275000.0,259999.99999999997,-191000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403468.9282043,2878,1729403468,925714112,base_link,278000.0,259999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403469.0266275,2879,1729403469,23720968,base_link,270000.0,255999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403469.131306,2880,1729403469,128669640,base_link,267000.0,255999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403469.228593,2881,1729403469,225720568,base_link,266000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403469.3305295,2882,1729403469,328668888,base_link,262000.0,258999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403469.4277472,2883,1729403469,425676816,base_link,269000.0,257999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403469.5291293,2884,1729403469,525681744,base_link,272000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403469.630697,2885,1729403469,625627856,base_link,268000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403469.7286613,2886,1729403469,725924040,base_link,271000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403469.8287494,2887,1729403469,825926616,base_link,267000.0,254999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403469.9284372,2888,1729403469,925719544,base_link,273000.0,258999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403470.0276845,2889,1729403470,25850632,base_link,264000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403470.127533,2890,1729403470,125577816,base_link,263000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403470.2278523,2891,1729403470,225860000,base_link,276000.0,255999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403470.3287044,2892,1729403470,325819928,base_link,269000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403470.430603,2893,1729403470,428459760,base_link,275000.0,257999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403470.528314,2894,1729403470,525666200,base_link,268000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403470.628915,2895,1729403470,625689384,base_link,275000.0,255999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403470.7306643,2896,1729403470,728513776,base_link,263000.0,256999.99999999997,-205000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403470.8280358,2897,1729403470,825900168,base_link,267000.0,257999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403470.9279983,2898,1729403470,926293072,base_link,271000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403471.0259063,2899,1729403471,23526928,base_link,268000.0,254999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403471.1279712,2900,1729403471,126014832,base_link,276000.0,258999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403471.2282634,2901,1729403471,225908224,base_link,271000.0,255999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403471.3279765,2902,1729403471,326077616,base_link,274000.0,255999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403471.428387,2903,1729403471,426188008,base_link,269000.0,258999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403471.5284836,2904,1729403471,525897400,base_link,261000.0,257999.99999999997,-206000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403471.6280808,2905,1729403471,625924560,base_link,273000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403471.7288172,2906,1729403471,726028208,base_link,271000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403471.8298023,2907,1729403471,828488368,base_link,278000.0,256999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403471.9306748,2908,1729403471,925963016,base_link,270000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403472.0284116,2909,1729403472,26043664,base_link,268000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403472.1281712,2910,1729403472,125979056,base_link,271000.0,257999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403472.2287395,2911,1729403472,226008680,base_link,268000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403472.3283253,2912,1729403472,325513584,base_link,272000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403472.4296992,2913,1729403472,427947488,base_link,271000.0,256999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403472.5282342,2914,1729403472,525733392,base_link,277000.0,255999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403472.6276467,2915,1729403472,625505064,base_link,272000.0,255999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403472.7274168,2916,1729403472,725569528,base_link,266000.0,255999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403472.8272421,2917,1729403472,825534432,base_link,276000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403472.9307256,2918,1729403472,925491336,base_link,268000.0,257999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403473.0273213,2919,1729403473,23490752,base_link,266000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403473.1276124,2920,1729403473,125522680,base_link,266000.0,257999.99999999997,-204000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403473.2303565,2921,1729403473,227873888,base_link,268000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403473.3283646,2922,1729403473,325558608,base_link,273000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403473.4280505,2923,1729403473,425617792,base_link,267000.0,257999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403473.528396,2924,1729403473,525754976,base_link,275000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403473.6302614,2925,1729403473,628371552,base_link,269000.0,254999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403473.7284105,2926,1729403473,725555736,base_link,266000.0,260999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403473.8292458,2927,1729403473,826037872,base_link,268000.0,257999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403473.9287517,2928,1729403473,926241752,base_link,268000.0,257999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403474.0270343,2929,1729403474,25751656,base_link,275000.0,256999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403474.1269066,2930,1729403474,125778792,base_link,268000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403474.2263753,2931,1729403474,223489928,base_link,278000.0,257999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403474.326463,2932,1729403474,323545808,base_link,267000.0,258999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403474.4260898,2933,1729403474,423503200,base_link,274000.0,255999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403474.5260024,2934,1729403474,523562848,base_link,262000.0,257999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403474.6297958,2935,1729403474,627859984,base_link,264000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403474.7262702,2936,1729403474,723480144,base_link,276000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403474.8285942,2937,1729403474,825934280,base_link,271000.0,257999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403474.9291832,2938,1729403474,925477672,base_link,276000.0,258999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403475.0332925,2939,1729403475,25409760,base_link,270000.0,255999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403475.1285002,2940,1729403475,125520456,base_link,273000.0,255999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403475.2298644,2941,1729403475,225670152,base_link,269000.0,254999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403475.3282864,2942,1729403475,325683592,base_link,263000.0,257999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403475.4280064,2943,1729403475,425702288,base_link,272000.0,254999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403475.5282986,2944,1729403475,525520984,base_link,270000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403475.6293154,2945,1729403475,625460936,base_link,276000.0,255999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403475.728896,2946,1729403475,725730632,base_link,267000.0,255999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403475.829479,2947,1729403475,825617328,base_link,277000.0,254999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403475.9299078,2948,1729403475,925378560,base_link,269000.0,258999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403476.0273333,2949,1729403476,25491416,base_link,264000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403476.1281247,2950,1729403476,125501112,base_link,271000.0,257999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403476.2280154,2951,1729403476,225609064,base_link,268000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403476.3280787,2952,1729403476,325629016,base_link,273000.0,257999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403476.4285681,2953,1729403476,425677712,base_link,271000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403476.5272338,2954,1729403476,525458152,base_link,275000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403476.6285913,2955,1729403476,625622848,base_link,270000.0,257999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403476.7274,2956,1729403476,725431800,base_link,265000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403476.8286204,2957,1729403476,825498008,base_link,268000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403476.928974,2958,1729403476,925692704,base_link,267000.0,259999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403477.0291212,2959,1729403477,25473280,base_link,277000.0,257999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403477.127196,2960,1729403477,125450232,base_link,269000.0,256999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403477.2294574,2961,1729403477,227819184,base_link,275000.0,254999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403477.328389,2962,1729403477,325332320,base_link,267000.0,256999.99999999997,-207000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403477.4271998,2963,1729403477,425506784,base_link,271000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403477.5277493,2964,1729403477,525450736,base_link,263000.0,258999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403477.6270804,2965,1729403477,625429200,base_link,264000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403477.7269614,2966,1729403477,725375664,base_link,274000.0,255999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403477.827453,2967,1729403477,825373128,base_link,268000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403477.9271643,2968,1729403477,925458592,base_link,273000.0,257999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403478.025873,2969,1729403478,23339936,base_link,276000.0,253999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403478.1295252,2970,1729403478,128265120,base_link,272000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403478.227551,2971,1729403478,225368048,base_link,264000.0,259999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403478.3280916,2972,1729403478,325356768,base_link,273000.0,258999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403478.4292052,2973,1729403478,425658488,base_link,272000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403478.5277603,2974,1729403478,525416208,base_link,267000.0,258999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403478.6283689,2975,1729403478,625338392,base_link,274000.0,257999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403478.7303815,2976,1729403478,728342320,base_link,270000.0,259999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403478.8274703,2977,1729403478,825399016,base_link,274000.0,258999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403478.9277716,2978,1729403478,925304456,base_link,267000.0,259999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403479.0260427,2979,1729403479,23269312,base_link,261000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403479.1270342,2980,1729403479,125509752,base_link,270000.0,258999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403479.2274754,2981,1729403479,225502448,base_link,277000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403479.3274238,2982,1729403479,325325656,base_link,271000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403479.4304647,2983,1729403479,428222096,base_link,277000.0,255999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403479.5279284,2984,1729403479,525276792,base_link,270000.0,254999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403479.6276221,2985,1729403479,625367488,base_link,267000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403479.7277021,2986,1729403479,725513928,base_link,266000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403479.8281806,2987,1729403479,825508016,base_link,265000.0,258999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403479.927302,2988,1729403479,925800712,base_link,277000.0,257999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403480.0277627,2989,1729403480,25748360,base_link,272000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403480.1297543,2990,1729403480,128199520,base_link,268000.0,259999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403480.2298663,2991,1729403480,228187912,base_link,272000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403480.3278584,2992,1729403480,325623072,base_link,273000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403480.4275446,2993,1729403480,425765488,base_link,267000.0,255999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403480.527442,2994,1729403480,525690392,base_link,265000.0,257999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403480.627729,2995,1729403480,625707552,base_link,278000.0,255999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403480.728221,2996,1729403480,725229968,base_link,270000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403480.829734,2997,1729403480,827876872,base_link,269000.0,254999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403480.926362,2998,1729403480,923316520,base_link,272000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403481.0269346,2999,1729403481,25548144,base_link,269000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403481.1261792,3000,1729403481,123303048,base_link,272000.0,259999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403481.2269094,3001,1729403481,225703720,base_link,264000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403481.3279624,3002,1729403481,325565880,base_link,262000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
