Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1737285431.6261535,12584,1737285431,624666560,map,base_link,-1.9484563752215822,-7.4098101972516215,2.477,0.008583006806624983,-0.002086039246941683,-0.5802893563568291,-0.8143624766241349,"(1.1320960000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1320960000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.096704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.02,-0.07,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285431.7283733,12585,1737285431,726659904,map,base_link,-1.9484563784544118,-7.409810208852861,2.487,0.006983410000392602,-0.0027832531253773355,-0.5814186900017695,-0.8135697833642992,"(1.1320960000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1320960000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.096704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,-0.07,-0.07,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285431.8273523,12586,1737285431,825655040,map,base_link,-1.948456381514376,-7.409810220273015,2.496,0.005364001420181073,-0.0006101023268703045,-0.5825444012681896,-0.8127809519267795,"(1.1342249999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1342249999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.06,-0.07,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285431.9288254,12587,1737285431,926643776,map,base_link,-1.9391780147875977,-7.398717691442123,2.499,0.004874888073223058,0.0010298824844666265,-0.5822691925102416,-0.8129807883719105,"(1.1342249999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1342249999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.06,-0.07,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285432.0273917,12588,1737285432,25638912,map,base_link,-1.9391780147875977,-7.398717691442123,2.498,0.008015319533977371,0.000695106744264001,-0.5794030661922045,-0.8150014468493011,"(1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.05,-0.09,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285432.1308677,12589,1737285432,126636352,map,base_link,-1.9391780147875977,-7.398717691442123,2.495,0.010893413231715667,-0.0004817672074430164,-0.5748142433992767,-0.818211272859179,"(1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.05,-0.09,0.06,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285432.2272482,12590,1737285432,225632512,map,base_link,-1.93917801703308,-7.409810222840323,2.494,0.009433780618333987,-0.0005123493346208685,-0.5718508466684454,-0.8203032064096705,"(1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.06,-0.1,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285432.3283339,12591,1737285432,326625856,map,base_link,-1.93917801703308,-7.409810222840323,2.495,0.008344494587338361,-0.003727508051799006,-0.5736188767100663,-0.8190713396131545,"(1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,-0.09,0.05,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285432.4273,12592,1737285432,425620736,map,base_link,-1.93917801703308,-7.409810222840323,2.495,0.00860084758690907,-0.0026298237772209767,-0.5736523691521993,-0.8190494910649515,"(1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.06,-0.1,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285432.526527,12593,1737285432,524620736,map,base_link,-1.93917801703308,-7.409810222840323,2.49,0.010974517018660068,-0.0033741830713767827,-0.5728607507418748,-0.8195722879186822,"(1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1363560000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.02,-0.08,0.06,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285432.6272962,12594,1737285432,625617408,map,base_link,-1.93917801380025,-7.4098102104637,2.486,0.008716321313841207,-0.0024884518385527733,-0.5727202839298385,-0.8197007440069373,"(1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.03,-0.09,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285432.7265818,12595,1737285432,724612800,map,base_link,-1.9298996506548338,-7.409810212481983,2.482,0.0077735618930331015,-0.002788829974852787,-0.5752620273488596,-0.8179274992646636,"(1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.02,-0.08,0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285432.8272989,12596,1737285432,825609728,map,base_link,-1.9298996456218156,-7.398717669945688,2.476,0.008519061262638418,-4.244654131207395e-06,-0.5765294321325887,-0.8170319696695233,"(1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.03,-0.08,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285432.9269493,12597,1737285432,924605632,map,base_link,-1.9206212824763993,-7.398717671963973,2.47,0.008213975110663489,-0.00015181396176043078,-0.5781936470191398,-0.8158582071120621,"(1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0996010000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.06,-0.08,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285433.0284421,12598,1737285433,26601536,map,base_link,-1.92062127924357,-7.398717659975041,2.465,0.007149221752050652,8.665170322320796e-05,-0.5792101256494372,-0.8151469263053044,"(1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.05,-0.07,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285433.127345,12599,1737285433,125594880,map,base_link,-1.9113429147622734,-7.398717662154658,2.465,0.00855068758981417,-0.001447493828227264,-0.5814947418643674,-0.8135039371063001,"(1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.07,-0.08,-0.07,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285433.2264187,12600,1737285433,224589504,map,base_link,-1.9113429147622734,-7.398717662154658,2.468,0.013442394646716975,-0.0014650520488074029,-0.5828330143593455,-0.8124794354452642,"(1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.03,-0.07,-0.06,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285433.3274872,12601,1737285433,325588736,map,base_link,-1.9020645546768213,-7.398717675593096,2.473,0.013719643937826218,-0.00012433707097600507,-0.5796575710505643,-0.8147446570762352,"(1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,-0.07,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285433.4266267,12602,1737285433,424582080,map,base_link,-1.8927861906905996,-7.398717677317115,2.476,0.010110754699566052,0.0018614162673966717,-0.5768229229792264,-0.8168045196340346,"(1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.06,-0.07,-0.04,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285433.5274167,12603,1737285433,525578240,map,base_link,-1.8835078303825012,-7.3987176907178265,2.48,0.007042288688999819,0.0038915447929727055,-0.5732710085751656,-0.8193263164187744,"(1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.05,-0.07,-0.07,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285433.6264298,12604,1737285433,624570048,map,base_link,-1.8835078303825012,-7.3987176907178265,2.482,0.00958848034260846,0.003702390155562953,-0.5737361116187071,-0.8189757185512292,"(1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.02,-0.07,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285433.727497,12605,1737285433,725567232,map,base_link,-1.8742294672868662,-7.398717692592752,2.484,0.009979530727423457,0.004142941679343521,-0.5728612466484105,-0.8195811351471742,"(1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.05,-0.08,-0.05,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285433.8264837,12606,1737285433,824563904,map,base_link,-1.8649511025829233,-7.39871769434695,2.485,0.01238427680357186,0.004431263002859318,-0.5705660870797002,-0.8211463535027186,"(1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.105401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,-0.08,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285433.9278798,12607,1737285433,926560576,map,base_link,-1.8556727394872883,-7.398717696221875,2.484,0.012097922034311532,0.0031572433699406472,-0.568198639002767,-0.8227964382106658,"(1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.140624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.105401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.01,-0.09,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285434.0265713,12608,1737285434,24557248,map,base_link,-1.8556727394872883,-7.398717696221875,2.484,0.010936181258221008,0.0028414979401780944,-0.5666094697798949,-0.823908996543119,"(1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.105401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,-0.08,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285434.134119,12609,1737285434,126556224,map,base_link,-1.8556727394872883,-7.398717696221875,2.487,0.010234300435363735,0.0021154040816293174,-0.5658129140357009,-0.8244674223221914,"(1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.105401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.01,-0.09,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285434.2277083,12610,1737285434,225552128,map,base_link,-1.8556727424974715,-7.39871770778539,2.491,0.010192762752283037,0.0023651313736980937,-0.5640949420969147,-0.8256436338044031,"(1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1384889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.105401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,-0.1,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
