Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1737285492.8376575,638,1737285492,836588928,map,-18.767648696899414,-10.944269180297852,9.819243431091309,0.013366860298066762,-0.006172155023838927,-0.841208086985979,-0.5405110414575476
1737285492.9345317,639,1737285492,933584832,map,-18.704151153564453,-11.078012466430664,9.840907096862793,0.014123958670406247,-0.0074027566579204845,-0.8404630375998656,-0.5416341896647103
1737285493.0365918,640,1737285493,34577408,map,-18.63942527770996,-11.210921287536621,9.86678409576416,0.01689628972575335,-0.009493961814574216,-0.8411289072653428,-0.5404873184869161
1737285493.1357594,641,1737285493,134574336,map,-18.57575225830078,-11.334054946899414,9.888748168945312,0.018337483727344738,-0.007156033450358289,-0.8406032330049908,-0.541293573338317
1737285493.2346668,642,1737285493,233569984,map,-18.512487411499023,-11.450423240661621,9.907912254333496,0.020288266788850512,-0.008411245311026636,-0.8410231422421863,-0.5405531531645168
1737285493.3396988,643,1737285493,337566912,map,-18.451431274414062,-11.568208694458008,9.923738479614258,0.031263754579261005,-0.012034796186370749,-0.8398032082715843,-0.5418563580019287
1737285493.438536,644,1737285493,436561792,map,-18.397037506103516,-11.674005508422852,9.939712524414062,0.03993471199543287,-0.020312435281576023,-0.8388304929532502,-0.5425458762561751
1737285493.5426033,645,1737285493,540556416,map,-18.346330642700195,-11.77436351776123,9.959549903869629,0.052109853517433254,-0.02766388510345599,-0.8388860584070505,-0.5411002251317741
1737285493.6418226,646,1737285493,639551296,map,-18.303468704223633,-11.858086585998535,9.974998474121094,0.056401961494670874,-0.0342070490305643,-0.8386277268742851,-0.5406960627319601
1737285493.740618,647,1737285493,738545920,map,-18.26666259765625,-11.929609298706055,9.98563289642334,0.06351195934144208,-0.036931925936516806,-0.8388639897365695,-0.5393602419445421
1737285493.8418074,648,1737285493,840543104,map,-18.234189987182617,-11.992664337158203,9.993012428283691,0.06331988680703378,-0.034701673764027115,-0.8398077773653363,-0.538060668372455
1737285493.9451869,649,1737285493,943538752,map,-18.210643768310547,-12.04822826385498,9.996459007263184,0.04342760423230021,-0.019265593720666916,-0.8412808239246186,-0.5385066901960903
1737285494.043849,650,1737285494,41532096,map,-18.190528869628906,-12.094593048095703,9.994833946228027,0.02369605133491436,-0.008696149678335563,-0.8416928223272666,-0.5393663569176941
1737285494.1430993,651,1737285494,141524160,map,-18.172504425048828,-12.1389799118042,9.99016284942627,0.009597246640228412,-0.0036423854615598933,-0.8435651648855227,-0.5369287089332597
1737285494.238162,652,1737285494,236517504,map,-18.15437889099121,-12.180577278137207,9.98976993560791,0.003947531295963212,-0.0015899221494895472,-0.8448493502613762,-0.5349873498571311
1737285494.3461447,653,1737285494,343513152,map,-18.13467025756836,-12.22913932800293,9.990614891052246,0.0039831141321536884,-0.0008367124359372084,-0.8450189119170504,-0.5347209302212081
1737285494.4451916,654,1737285494,443511360,map,-18.115642547607422,-12.273062705993652,9.992180824279785,0.004598088132491798,-0.004104052965824192,-0.844418445340209,-0.5356486754431525
1737285494.540294,655,1737285494,536506496,map,-18.098501205444336,-12.314210891723633,9.992148399353027,0.007582249059038798,-0.005019913648288975,-0.844220037885995,-0.5359196185977327
1737285494.6371038,656,1737285494,635502144,map,-18.07977294921875,-12.357393264770508,9.99467945098877,0.010918178878915292,-0.004813889015527968,-0.8434097059281165,-0.5371384251650242
1737285494.7339811,657,1737285494,732498560,map,-18.062353134155273,-12.398092269897461,9.993019104003906,0.012958890774765044,-0.005677375593594756,-0.843110340318325,-0.53755445175775
1737285494.8347108,658,1737285494,833492928,map,-18.044931411743164,-12.441377639770508,9.988805770874023,0.009175954317554254,-0.006704203421547065,-0.8432834428355377,-0.5373489467359986
1737285494.9397864,659,1737285494,937486272,map,-18.027896881103516,-12.48233413696289,9.986896514892578,0.009472843668254322,-0.008253050408844456,-0.8428287014489428,-0.5380352520101958
1737285495.0357993,660,1737285495,34484224,map,-18.013324737548828,-12.516343116760254,9.990853309631348,0.018521642863480698,-0.014922871873129313,-0.8435014147336386,-0.5366000558917655
1737285495.1358473,661,1737285495,134476032,map,-18.00251007080078,-12.547956466674805,9.999393463134766,0.029556417059071204,-0.018938266894914412,-0.8450624455236879,-0.5335140330142883
1737285495.23679,662,1737285495,235466304,map,-17.991796493530273,-12.57594108581543,10.006939888000488,0.029793528347053275,-0.019170149995785167,-0.8462324792915302,-0.5316346884937835
1737285495.336931,663,1737285495,334457600,map,-17.983121871948242,-12.596092224121094,10.014985084533691,0.026393589816585745,-0.016237249949381093,-0.8468811574299213,-0.5308785504433496
1737285495.4347103,664,1737285495,433453760,map,-17.97592544555664,-12.609939575195312,10.025620460510254,0.02116605530186685,-0.014189053518567134,-0.8458878984769438,-0.5327516607890258
1737285495.5399206,665,1737285495,538447104,map,-17.969472885131836,-12.62120246887207,10.043890953063965,0.01847085154465636,-0.011823908330253935,-0.8458903500269321,-0.5329057501719483
1737285495.638922,666,1737285495,637447104,map,-17.963729858398438,-12.629897117614746,10.061349868774414,0.016840461098731323,-0.009836619833827998,-0.8457220530211489,-0.5332671458227288
1737285495.7359772,667,1737285495,734447104,map,-17.95987319946289,-12.637418746948242,10.071897506713867,0.01393182946890439,-0.008590130232968198,-0.84603790731955,-0.5328714415021569
1737285495.8379898,668,1737285495,836442752,map,-17.95465087890625,-12.643914222717285,10.092254638671875,0.01601670288299986,-0.006961739870655075,-0.8468629544814076,-0.5315243510261336
1737285495.9367719,669,1737285495,935439936,map,-17.950931549072266,-12.645197868347168,10.111358642578125,0.016332432710249464,-0.0083036808944999,-0.8465743017297788,-0.5319551223328005
1737285496.0377502,670,1737285496,36433280,map,-17.946786880493164,-12.6444730758667,10.125702857971191,0.017911239931101212,-0.00732500853196257,-0.8469507486524408,-0.531319076536131
1737285496.1369383,671,1737285496,135427904,map,-17.942371368408203,-12.643028259277344,10.129082679748535,0.013303057998333938,-0.005051991954333725,-0.8466399628230376,-0.531975825932149
1737285496.2358427,672,1737285496,234421248,map,-17.937623977661133,-12.64129638671875,10.116497993469238,0.01270484239597162,-0.0023287278226932447,-0.845236953610424,-0.5342355812352741
1737285496.3349018,673,1737285496,332416640,map,-17.934703826904297,-12.63766860961914,10.088793754577637,0.012513970208213206,-0.00045425721799631285,-0.8427799661538034,-0.5381125559302643
1737285496.432896,674,1737285496,432410752,map,-17.93291473388672,-12.633379936218262,10.048299789428711,0.011391626062392695,-0.00018832823103678985,-0.8406043507872566,-0.5415297968031556
1737285496.5410109,675,1737285496,535406400,map,-17.93177604675293,-12.63144302368164,9.994261741638184,0.008236960700409069,-0.0004694207950057736,-0.8391740375895282,-0.5438003923851344
1737285496.6379418,676,1737285496,635398976,map,-17.93222999572754,-12.630837440490723,9.935284614562988,0.007685736036169078,-0.0019475025604521262,-0.8398793370659673,-0.5427152438111451
1737285496.736903,677,1737285496,734393344,map,-17.931608200073242,-12.630033493041992,9.870438575744629,0.008831010559105585,-0.003966542159952715,-0.8405800231482761,-0.5416008719341601
1737285496.8383677,678,1737285496,836390272,map,-17.929101943969727,-12.629719734191895,9.796969413757324,0.011078736245473416,-0.00429497300784644,-0.8419102295230168,-0.5394867748467673
1737285496.9373255,679,1737285496,935385920,map,-17.92494773864746,-12.62950611114502,9.721779823303223,0.00780393692359665,-0.00493187775353263,-0.8427530605132992,-0.5382211944412667
1737285497.0366547,680,1737285497,34380288,map,-17.919628143310547,-12.628958702087402,9.647568702697754,0.010522462175093198,-0.004497973783450313,-0.8449225567470238,-0.5347662284790331
1737285497.1356509,681,1737285497,134373632,map,-17.91712188720703,-12.61887264251709,9.57650089263916,0.008614825478819851,-0.0029035089764207715,-0.8453383801981857,-0.5341538892318402
1737285497.2399113,682,1737285497,237365696,map,-17.917036056518555,-12.602152824401855,9.50635051727295,0.010545818003569575,-0.0025835111975539096,-0.8455452918327366,-0.5337932845699915
1737285497.334945,683,1737285497,332359040,map,-17.913793563842773,-12.586180686950684,9.44192123413086,0.008398725837001148,0.0011253758504499434,-0.8447906875238811,-0.5350298021666069
1737285497.4355724,684,1737285497,433353152,map,-17.90632438659668,-12.569380760192871,9.373468399047852,0.005102154055499518,0.003806346930706307,-0.8432467830424468,-0.5374889232678209
1737285497.537938,685,1737285497,535348288,map,-17.902450561523438,-12.553945541381836,9.303781509399414,0.005412463524445763,0.0066591429876262055,-0.8428022463806986,-0.5381549354497412
1737285497.6366377,686,1737285497,634340864,map,-17.903079986572266,-12.538813591003418,9.23585319519043,0.005050992562792926,0.006193158585356648,-0.8420384248054114,-0.5393583441572858
1737285497.7360017,687,1737285497,733335488,map,-17.902441024780273,-12.527578353881836,9.169365882873535,0.0038258214782673082,0.006493241151449094,-0.8421587756539616,-0.5391769630635066
1737285497.8392408,688,1737285497,835330368,map,-17.901845932006836,-12.51600170135498,9.104328155517578,0.0020863583658623677,0.0054061604293759655,-0.8418725957478448,-0.5396452103622965
1737285497.9369104,689,1737285497,934326784,map,-17.9022274017334,-12.498162269592285,9.040704727172852,0.00507379570504064,0.005619447305925837,-0.8422781656220112,-0.53898995364064
1737285498.0381315,690,1737285498,36322688,map,-17.902023315429688,-12.482662200927734,8.9760160446167,0.003118751360497446,0.006580462845616133,-0.842283179609219,-0.5389861002345732
1737285498.1375706,691,1737285498,135312704,map,-17.897357940673828,-12.47030258178711,8.912275314331055,0.0029928455678992607,0.008968963730554317,-0.8423535497717352,-0.5388423681856909
1737285498.2359328,692,1737285498,233312704,map,-17.89034652709961,-12.46178150177002,8.846030235290527,-0.0002643019931664744,0.008939583138068684,-0.8426401026419366,-0.5384028894957387
1737285498.33486,693,1737285498,333308096,map,-17.889116287231445,-12.451545715332031,8.779197692871094,0.003470631515393404,0.00925875361934075,-0.8440379306976719,-0.5361923178691512
1737285498.4388373,694,1737285498,437305280,map,-17.889781951904297,-12.444083213806152,8.70465087890625,0.004540750326387865,0.009332341071646651,-0.8447409972442843,-0.5350747018607102
1737285498.5382102,695,1737285498,536297600,map,-17.89380645751953,-12.434626579284668,8.634169578552246,0.0008267992403294457,0.009594895159556579,-0.8456238309357093,-0.5336924122971096
1737285498.6355917,696,1737285498,634292480,map,-17.898515701293945,-12.427610397338867,8.563943862915039,0.0003827936561351496,0.009861238873570141,-0.8472465884589927,-0.5311081130819728
1737285498.735865,697,1737285498,733287616,map,-17.901573181152344,-12.422940254211426,8.494746208190918,-0.0031201132379107695,0.010028877426913014,-0.8485405058167355,-0.5290261775179157
1737285498.8397713,698,1737285498,838283008,map,-17.903797149658203,-12.417596817016602,8.424449920654297,-0.0017353718991160367,0.010249045744104804,-0.8487009584570169,-0.5287708659332963
1737285498.9339945,699,1737285498,932276864,map,-17.903297424316406,-12.419426918029785,8.359898567199707,0.000685463165944437,0.00837016951110133,-0.8485540961459812,-0.5290419797298517
1737285499.0388832,700,1737285499,36271744,map,-17.901460647583008,-12.424782752990723,8.284772872924805,0.0015172065820285784,0.006196061198629682,-0.8476442071546726,-0.5305267241025061
1737285499.1346037,701,1737285499,133271744,map,-17.8995304107666,-12.430619239807129,8.217774391174316,0.004473030253481808,0.0052346584647043806,-0.8470759719384615,-0.5314272180794095
1737285499.2390738,702,1737285499,236265600,map,-17.897258758544922,-12.438154220581055,8.147933006286621,0.0017620128142176853,0.0046081252763564735,-0.8476145285115746,-0.5305895509227269
1737285499.338268,703,1737285499,336260224,map,-17.89967155456543,-12.444549560546875,8.076173782348633,0.0009797105163179326,0.004850137638673162,-0.8473732177557549,-0.5309747132985224
1737285499.4388206,704,1737285499,437252544,map,-17.90278434753418,-12.452811241149902,8.002636909484863,0.0019303528145071449,0.002261239985555697,-0.8488046690467099,-0.5286982072375928
1737285499.5417953,705,1737285499,539247424,map,-17.907819747924805,-12.462368965148926,7.930738925933838,0.002792711267886801,0.000243762022568925,-0.8490184511926062,-0.5283557616590916
1737285499.6457245,706,1737285499,643243840,map,-17.91019630432129,-12.475920677185059,7.859852313995361,0.006537124010196045,-0.0005632917428492168,-0.8487787666044619,-0.5287074371270908
1737285499.7437358,707,1737285499,742236672,map,-17.91665267944336,-12.484996795654297,7.793023586273193,0.005178584806103526,-0.004380012270533653,-0.8488280486189805,-0.5286255211674988
1737285499.843006,708,1737285499,841231552,map,-17.923006057739258,-12.49380874633789,7.729868412017822,0.0030609578799318847,-0.003106011182637018,-0.8487258850061951,-0.5288150483409504
1737285499.941994,709,1737285499,940224896,map,-17.927412033081055,-12.501564025878906,7.672814846038818,0.0033781796591554223,-0.002611237241726316,-0.8479482105689444,-0.5300618846278075
1737285500.0429811,710,1737285500,41221568,map,-17.928707122802734,-12.510401725769043,7.619692802429199,0.0010423762331593712,-0.0040319155761251516,-0.8482165913048141,-0.5296331478899498
1737285500.139862,711,1737285500,137214912,map,-17.9310302734375,-12.516481399536133,7.571724891662598,0.002147723959417731,-0.0016594390991627166,-0.8485396624058106,-0.5291248197428494
1737285500.2371166,712,1737285500,235208512,map,-17.932918548583984,-12.52193832397461,7.523803234100342,0.0035918033505370783,0.00031504204004904234,-0.8486772115779554,-0.5288988468936857
1737285500.336514,713,1737285500,334204928,map,-17.930387496948242,-12.531266212463379,7.4702253341674805,0.0031911778013488496,0.0007750996697194619,-0.8481548239366326,-0.5297382469085672
1737285500.4350407,714,1737285500,433198528,map,-17.924480438232422,-12.542532920837402,7.414798736572266,0.006666778083534959,-0.0007353791696501682,-0.8470810442497702,-0.5314214125909686
1737285500.5358925,715,1737285500,534194176,map,-17.9183349609375,-12.558027267456055,7.360926151275635,0.007169284444580497,-0.0021254172626157452,-0.8469627282491263,-0.5315996810747812
1737285500.6380045,716,1737285500,636190848,map,-17.91204261779785,-12.575243949890137,7.308483600616455,0.011235475703081374,-0.0036481540785992398,-0.8468293620737345,-0.5317334732620618
1737285500.73822,717,1737285500,735186752,map,-17.907014846801758,-12.590462684631348,7.253653526306152,0.0127899916918305,-0.006030351655371011,-0.8468783194578784,-0.531598686043932
1737285500.8361762,718,1737285500,834179840,map,-17.904443740844727,-12.604637145996094,7.197417736053467,0.013745540046441265,-0.0030413013291330318,-0.8452844084533969,-0.5341311444211505
1737285500.9367933,719,1737285500,935173952,map,-17.900543212890625,-12.613228797912598,7.140730381011963,0.012077381645783078,-0.003608611482827057,-0.8423228586164515,-0.5388258685586256
1737285501.034,720,1737285501,32167808,map,-17.89633560180664,-12.6194486618042,7.087308406829834,0.012338336201894843,-0.0026823633774570115,-0.8419285974325879,-0.5394411990306965
1737285501.138261,721,1737285501,136160640,map,-17.888090133666992,-12.623305320739746,7.031619071960449,0.011507705702699602,-0.001137071833201705,-0.8415279336520355,-0.5400898227706588
1737285501.2369742,722,1737285501,234154752,map,-17.877832412719727,-12.624775886535645,6.979032039642334,0.009304692553585014,0.0001253648952832873,-0.8415795791212778,-0.5400529779439969
1737285501.3365893,723,1737285501,334150656,map,-17.869455337524414,-12.623861312866211,6.929181098937988,0.00739186125495593,0.0015265001859471098,-0.8427664417196552,-0.5382264903324259
1737285501.432691,724,1737285501,431151424,map,-17.862661361694336,-12.621562004089355,6.884237766265869,0.009075743993181642,0.002216293300720438,-0.8451808394651673,-0.5343987907133869
1737285501.5377593,725,1737285501,535141952,map,-17.85943603515625,-12.62143611907959,6.838026523590088,0.010122267919795131,0.004837684049416278,-0.8464034092006555,-0.5324240841647809
1737285501.6362956,726,1737285501,634131712,map,-17.85841178894043,-12.623739242553711,6.790709495544434,0.00906561080140277,0.0038828365442127076,-0.8453561192753236,-0.5341121323139304
1737285501.7371597,727,1737285501,735123776,map,-17.855634689331055,-12.61917495727539,6.738478183746338,0.00936480226437904,0.0015088130870738107,-0.843588979332114,-0.536905632221361
1737285501.8370016,728,1737285501,834117888,map,-17.852645874023438,-12.613064765930176,6.687977313995361,0.005528711837252486,0.0026186884296853347,-0.8417468023335659,-0.5398378428542642
1737285501.9417481,729,1737285501,938113792,map,-17.85076141357422,-12.611080169677734,6.629934310913086,0.005863554616315007,0.004153447212187598,-0.8405256252889148,-0.5417241372102554
1737285502.036152,730,1737285502,34106880,map,-17.849349975585938,-12.611285209655762,6.57344913482666,0.005943092562692187,0.0037243080156888443,-0.8409451209080181,-0.5410749604274759
1737285502.1353724,731,1737285502,134102272,map,-17.853395462036133,-12.614511489868164,6.51462984085083,0.0063589786289810135,0.00376797859814266,-0.8408089627668437,-0.5412814922561315
1737285502.237266,732,1737285502,236098688,map,-17.86231231689453,-12.619939804077148,6.454183578491211,0.006069624002860873,0.0010064989530387558,-0.8414611957429166,-0.5402825211713058
1737285502.3364432,733,1737285502,332093312,map,-17.86829948425293,-12.62468147277832,6.393263816833496,0.008639600082393999,0.0016079476951426702,-0.8422994194153275,-0.5389382709246285
1737285502.4378276,734,1737285502,436083840,map,-17.872821807861328,-12.629656791687012,6.328972816467285,0.00913759399564265,0.0007325000234263313,-0.8436113652277598,-0.5368759933897602
1737285502.5351527,735,1737285502,533077440,map,-17.87785530090332,-12.634403228759766,6.2690324783325195,0.006638166687695354,-0.0014016041541069439,-0.8453189677950034,-0.5342188811103661
1737285502.6407132,736,1737285502,636073088,map,-17.882740020751953,-12.639643669128418,6.20910120010376,0.003906665840817838,-0.002201990064108181,-0.8463298809817853,-0.5326402367068441
1737285502.73742,737,1737285502,735066688,map,-17.886760711669922,-12.646536827087402,6.155264854431152,0.00463841394737234,-0.002847477950954499,-0.8462965669512069,-0.5326842383175732
1737285502.8356893,738,1737285502,834061056,map,-17.89246368408203,-12.65746784210205,6.099047660827637,0.005114402971426183,-0.0034648433784795173,-0.845521720758485,-0.5339052888558224
1737285502.9377284,739,1737285502,936057728,map,-17.897192001342773,-12.661806106567383,6.047026634216309,0.009335658511749159,-0.004075920585841388,-0.8442276685505813,-0.5358879323190435
1737285503.0364714,740,1737285503,35053888,map,-17.899629592895508,-12.65975570678711,6.004636764526367,0.011839093279569564,-0.004497014338432985,-0.8431139703790159,-0.537585756585951
1737285503.1365297,741,1737285503,134051840,map,-17.901735305786133,-12.659378051757812,5.970714569091797,0.008641588576398358,-0.002443799464802256,-0.8427042329316548,-0.5383018916835824
1737285503.2353709,742,1737285503,233047488,map,-17.90374755859375,-12.660090446472168,5.941803455352783,0.0087149925051406,-0.0006109032326477577,-0.8436365679835022,-0.536843568336153
1737285503.3374932,743,1737285503,335042624,map,-17.90397834777832,-12.659469604492188,5.90779972076416,0.008749249480380989,0.0008050540006923993,-0.8438622396537012,-0.5364879523421054
1737285503.436131,744,1737285503,434037248,map,-17.903337478637695,-12.658791542053223,5.86859130859375,0.009269026511848629,-9.29120085612481e-05,-0.8440833132554212,-0.5361319210778552
1737285503.5357032,745,1737285503,533033408,map,-17.903047561645508,-12.656696319580078,5.828075885772705,0.00944603763995465,0.0007548189684991529,-0.8437648602596886,-0.5366293536624493
1737285503.6343434,746,1737285503,632028800,map,-17.903854370117188,-12.652026176452637,5.787034511566162,0.012234165732001652,0.0017479274086244913,-0.8433995707419584,-0.5371447049081807
1737285503.7386062,747,1737285503,737026496,map,-17.90605354309082,-12.647078514099121,5.741908073425293,0.01035225747685012,0.0018813860265711716,-0.8438431004755185,-0.5364868245647937
1737285503.8385642,748,1737285503,836019072,map,-17.90983009338379,-12.641707420349121,5.696171760559082,0.005597803605724621,0.0008430977365874925,-0.84345778695063,-0.5371656312659474
1737285503.9366326,749,1737285503,935013952,map,-17.913022994995117,-12.638347625732422,5.649388313293457,0.005106422204010823,0.0008675976184410986,-0.8425401352733684,-0.538608663298485
1737285504.0360203,750,1737285504,34011648,map,-17.915781021118164,-12.63657283782959,5.606273651123047,0.007091224939080799,0.0014971023202272806,-0.8421979922210692,-0.5391196667830864
1737285504.137538,751,1737285504,135007552,map,-17.916837692260742,-12.639280319213867,5.562043190002441,0.0045505587601921095,0.0013391788269352034,-0.8412328874167572,-0.5406521322842491
1737285504.2357824,752,1737285504,234002432,map,-17.91756820678711,-12.649616241455078,5.515452861785889,0.006436157582666173,-0.0005316073161685297,-0.8412585401302446,-0.5405944523643968
1737285504.3379447,753,1737285504,335995520,map,-17.913911819458008,-12.646397590637207,5.472081661224365,0.007665926697194748,-0.002092802106568932,-0.8401274240931412,-0.5423308630659327
1737285504.4368634,754,1737285504,434993984,map,-17.90906524658203,-12.640355110168457,5.429688930511475,0.00817430869269253,-0.0017801617537321608,-0.8390435404927907,-0.5439999529952643
1737285504.5356464,755,1737285504,533992192,map,-17.905405044555664,-12.636955261230469,5.3909502029418945,0.008075290434164103,0.0007522919242889134,-0.8391740930253615,-0.5438024138750456
1737285504.6368544,756,1737285504,634988096,map,-17.90226936340332,-12.635224342346191,5.349132537841797,0.008113312935254942,0.001524340021665754,-0.8384790810333301,-0.544871251957942
1737285504.739287,757,1737285504,736983744,map,-17.90105438232422,-12.633269309997559,5.302920818328857,0.008955817513654192,0.0014231596189042493,-0.8374198640636197,-0.5464848938635267
1737285504.835749,758,1737285504,832980928,map,-17.904760360717773,-12.6271333694458,5.263368606567383,0.008210239537126646,2.5738544674880732e-05,-0.8363750881526122,-0.5480960711608688
1737285504.93482,759,1737285504,932973504,map,-17.90582847595215,-12.618866920471191,5.220499515533447,0.005176693369942542,-0.0009953252894259516,-0.8366402184287529,-0.5477274468938091
1737285505.03674,760,1737285505,33967616,map,-17.9051456451416,-12.608999252319336,5.1771416664123535,0.004811153720236011,0.0009772278216754204,-0.8379437493525094,-0.5457345240560869
1737285505.1343937,761,1737285505,130961216,map,-17.90247344970703,-12.594552040100098,5.139726161956787,0.004947995715499217,0.002466048720793019,-0.8399829987276629,-0.5425845535864335
1737285505.2400372,762,1737285505,237957376,map,-17.897933959960938,-12.579352378845215,5.0955424308776855,0.0027029398790239293,0.004073051844095754,-0.8403132673779221,-0.5420790689865516
1737285505.3388438,763,1737285505,336954560,map,-17.891904830932617,-12.56944751739502,5.04983377456665,-0.0008888166738314458,0.005108011859356999,-0.8395662461541629,-0.5432325805199582
1737285505.4426663,764,1737285505,439950464,map,-17.884754180908203,-12.563230514526367,4.998295783996582,0.0019302128994209877,0.005287230555427287,-0.8386112895427247,-0.5447012250056952
1737285505.5448532,765,1737285505,541946112,map,-17.881608963012695,-12.557802200317383,4.94674825668335,0.003626569751354088,0.005798284443313431,-0.8379817552334478,-0.5456553910530189
1737285505.6424742,766,1737285505,640939456,map,-17.881494522094727,-12.553354263305664,4.893309593200684,0.0034858271788751026,0.004759191048408387,-0.8381967343708212,-0.5453360739943169
1737285505.7401373,767,1737285505,737934848,map,-17.88469886779785,-12.553196907043457,4.838717460632324,0.0036482171398677012,0.004094570795870899,-0.8382127420180995,-0.5453158021919011
1737285505.842736,768,1737285505,840929472,map,-17.888933181762695,-12.556168556213379,4.777286052703857,0.0057685710379218455,0.0023676360170829425,-0.8378896159992327,-0.5458040942394342
1737285505.9415948,769,1737285505,939922304,map,-17.891061782836914,-12.562533378601074,4.715299606323242,0.00556880420457595,0.0021964808192448696,-0.8386227029456095,-0.5446798380663102
1737285506.0425081,770,1737285506,40916672,map,-17.891427993774414,-12.571028709411621,4.652432918548584,0.00663568245746459,0.002025552147332081,-0.8406417629615172,-0.5415471274245431
1737285506.1421645,771,1737285506,139911040,map,-17.887487411499023,-12.577285766601562,4.594113826751709,0.006132603295808618,-0.0008452314893630017,-0.8415705191784942,-0.5401117828840485
1737285506.242891,772,1737285506,240905408,map,-17.88108253479004,-12.584421157836914,4.535295009613037,0.0038217282316519424,-0.0013080077268702729,-0.8439751005259253,-0.536367144036027
1737285506.3349447,773,1737285506,332901568,map,-17.874717712402344,-12.589110374450684,4.478811264038086,0.010381432836772833,4.440332375205892e-05,-0.8459750629162182,-0.5331213903085311
1737285506.436994,774,1737285506,434897216,map,-17.867176055908203,-12.593524932861328,4.416589260101318,0.01632140309271928,0.0007458072362211564,-0.8471991014115974,-0.5310242349837085
1737285506.5427148,775,1737285506,540893888,map,-17.86377716064453,-12.59854507446289,4.348214149475098,0.01536387807701938,0.0015793796140088137,-0.8469040369512857,-0.5315214097344382
1737285506.6326559,776,1737285506,630888512,map,-17.864490509033203,-12.60374927520752,4.291590213775635,0.016836324955416704,0.0026673950611127363,-0.845364972382163,-0.5339171158849362
1737285506.7398853,777,1737285506,737884928,map,-17.86705207824707,-12.607769012451172,4.220923900604248,0.013819979404323213,0.0012547819923572029,-0.8419747299334955,-0.5393384724315824
1737285506.836005,778,1737285506,833880320,map,-17.870418548583984,-12.609641075134277,4.155694961547852,0.011167341641920077,-0.0011702985339195023,-0.8399962570108274,-0.5424759986301644
1737285506.937766,779,1737285506,935873664,map,-17.871583938598633,-12.615011215209961,4.091641902923584,0.009994005259919277,-0.0017178926317042759,-0.8404097378680574,-0.5418566611201843
1737285507.033723,780,1737285507,31868288,map,-17.871917724609375,-12.621150016784668,4.039495468139648,0.010583904126101197,-0.0012698568227123004,-0.8413731504607997,-0.5403495073753355
1737285507.134981,781,1737285507,133863680,map,-17.87441635131836,-12.628640174865723,3.976241111755371,0.0068601623385977665,-0.0006558430062415135,-0.8420007748983476,-0.5394322970616624
1737285507.2366831,782,1737285507,234857792,map,-17.878080368041992,-12.636536598205566,3.9134740829467773,0.005538423296179118,-0.0020888471848869946,-0.84201904931118,-0.5394153160431461
1737285507.3367183,783,1737285507,333852672,map,-17.882335662841797,-12.639286994934082,3.857776165008545,0.006562464026509877,-0.004392889910008828,-0.8427461228752016,-0.5382532944283341
1737285507.435223,784,1737285507,432847808,map,-17.88653564453125,-12.638031005859375,3.8061916828155518,0.006747731204526415,-0.004522353644649218,-0.8440941445135176,-0.5361334643902551
1737285507.533772,785,1737285507,531843712,map,-17.89227294921875,-12.634801864624023,3.756654739379883,0.004882020708805285,-0.005049981741496691,-0.8452611299827464,-0.5343072951949094
1737285507.6333818,786,1737285507,630837824,map,-17.89990997314453,-12.629549026489258,3.710191249847412,0.0053932264536297745,-0.003237545415478055,-0.846287467713615,-0.532689359194437
1737285507.735403,787,1737285507,732828864,map,-17.9030818939209,-12.621359825134277,3.659724473953247,0.0037252644497194846,-0.0013080608072767938,-0.844415642975983,-0.5356739990695473
1737285507.8361185,788,1737285507,834822720,map,-17.90315055847168,-12.61053466796875,3.6130685806274414,0.004296201047565307,-0.0006199784068820573,-0.8421351395197124,-0.539249075167912
1737285507.9351711,789,1737285507,933815296,map,-17.903745651245117,-12.602398872375488,3.5669679641723633,0.004689607067498423,0.0029641567434729775,-0.8395165294818154,-0.5433058237191655
1737285508.0370142,790,1737285508,34809408,map,-17.9047794342041,-12.596421241760254,3.5189497470855713,0.006813536231464222,0.0038736704298012103,-0.8370650072047947,-0.5470472960491267
1737285508.1362853,791,1737285508,133804032,map,-17.905637741088867,-12.585390090942383,3.4793589115142822,0.005941686492837121,0.0034682680999277987,-0.8340691599934635,-0.5516169901533182
1737285508.2353997,792,1737285508,233799424,map,-17.906396865844727,-12.574652671813965,3.441378593444824,0.00392211102482578,0.004636572180942682,-0.8316646569289121,-0.555245006874294
1737285508.337971,793,1737285508,334799424,map,-17.90530014038086,-12.562215805053711,3.4059386253356934,0.003230196818388542,0.0053369138763318625,-0.8324840050864859,-0.5540139569125987
1737285508.4369266,794,1737285508,431799424,map,-17.903091430664062,-12.549147605895996,3.3760879039764404,-0.00019467398197917365,0.005456608110306892,-0.8349507511597999,-0.5502975837377966
1737285508.5400732,795,1737285508,537797120,map,-17.901992797851562,-12.538763999938965,3.3391776084899902,-0.0007642105919649056,0.008375746487083769,-0.8370621367749232,-0.5470431811390717
1737285508.6372697,796,1737285508,634797376,map,-17.901090621948242,-12.533812522888184,3.301006555557251,-0.00047582039056865403,0.009098394857759415,-0.8386914078225813,-0.5445307293904954
1737285508.7320268,797,1737285508,730795072,map,-17.900842666625977,-12.531173706054688,3.257056713104248,0.0010843840617434848,0.007436328882088331,-0.8386637289454817,-0.54459771838966
