Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1737285479.8309517,13067,1737285479,829355432,base_link,536000.0,242999.99999999994,-522000.00000000006,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285479.9315178,13068,1737285479,930636008,base_link,560000.0,254999.99999999994,-512000.00000000006,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.0275345,13069,1737285480,25436512,base_link,547000.0,239999.99999999994,-507000.00000000006,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.1357174,13070,1737285480,127391832,base_link,539000.0,223999.99999999994,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.2299159,13071,1737285480,228376432,base_link,522000.0,252999.99999999994,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3303537,13072,1737285480,328181544,base_link,550000.0,242999.99999999994,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.430982,13073,1737285480,429754912,base_link,547000.0,248999.99999999994,-515000.00000000006,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.5314798,13074,1737285480,529425280,base_link,521000.0,253999.99999999994,-500000.00000000006,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.6306787,13075,1737285480,628276440,base_link,529000.0,263999.99999999994,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.7293427,13076,1737285480,727838296,base_link,517000.0,253999.99999999994,-522000.00000000006,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.8300521,13077,1737285480,828850504,base_link,528000.0,224999.99999999994,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.930372,13078,1737285480,928280592,base_link,534000.0,229999.99999999994,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285481.0280304,13079,1737285481,27189752,base_link,521000.0,257999.99999999994,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285481.1337688,13080,1737285481,129212704,base_link,521000.0,230999.99999999994,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285481.230023,13081,1737285481,228946120,base_link,515000.0,240999.99999999994,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285481.3307302,13082,1737285481,330234720,base_link,506000.0,247999.99999999994,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285481.432933,13083,1737285481,431595160,base_link,533000.0,255999.99999999994,-562000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285481.5271018,13084,1737285481,526236344,base_link,504000.0,233999.99999999994,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285481.6291943,13085,1737285481,627515224,base_link,550000.0,244999.99999999994,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285481.7302933,13086,1737285481,729134152,base_link,554000.0,246999.99999999994,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285481.829569,13087,1737285481,828150776,base_link,522000.0,232999.99999999994,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285481.9310675,13088,1737285481,929479632,base_link,526000.0,238999.99999999994,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285482.0272696,13089,1737285482,26199512,base_link,523000.0,246999.99999999994,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285482.1310358,13090,1737285482,128358392,base_link,540000.0,259999.99999999994,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285482.2263522,13091,1737285482,224717992,base_link,522000.0,241999.99999999994,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285482.3329144,13092,1737285482,331472688,base_link,515000.0,248999.99999999994,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285482.4344907,13093,1737285482,433165568,base_link,513000.0,241999.99999999994,-515000.00000000006,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285482.537484,13094,1737285482,536029472,base_link,506000.0,236999.99999999994,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285482.6362596,13095,1737285482,635059888,base_link,534000.0,254999.99999999994,-553000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285482.7321572,13096,1737285482,730710280,base_link,526000.0,241999.99999999994,-503000.00000000006,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285482.830218,13097,1737285482,828991160,base_link,522000.0,247999.99999999994,-502000.00000000006,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285482.9303715,13098,1737285482,928558808,base_link,523000.0,239999.99999999994,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285483.0263858,13099,1737285483,25326992,base_link,525000.0,229999.99999999994,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285483.1283777,13100,1737285483,127243336,base_link,524000.0,244999.99999999994,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285483.2329717,13101,1737285483,231653680,base_link,525000.0,254999.99999999994,-505000.00000000006,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285483.3299882,13102,1737285483,328858048,base_link,525000.0,237999.99999999994,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285483.4293408,13103,1737285483,427706976,base_link,535000.0,243999.99999999994,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285483.530329,13104,1737285483,529602624,base_link,526000.0,243999.99999999994,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285483.628491,13105,1737285483,626180040,base_link,484000.0,224999.99999999994,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285483.7293215,13106,1737285483,727950688,base_link,506000.0,226999.99999999994,-578000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285483.8306966,13107,1737285483,829009872,base_link,456000.0,235999.9999999999,-595000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285483.932152,13108,1737285483,930965264,base_link,409000.0,246999.9999999999,-604000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285484.0284314,13109,1737285484,27428192,base_link,433000.0,239999.9999999999,-638000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285484.1281495,13110,1737285484,126700208,base_link,372000.0,241999.9999999999,-619000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285484.2295153,13111,1737285484,228394040,base_link,376000.0,244999.9999999999,-635000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285484.3294477,13112,1737285484,328427592,base_link,386000.0,258999.9999999999,-605000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285484.4284608,13113,1737285484,427423496,base_link,402000.0,232999.9999999999,-646000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285484.5305815,13114,1737285484,529239496,base_link,407000.0,257999.9999999999,-635000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285484.629568,13115,1737285484,628093496,base_link,388000.0,254999.9999999999,-615000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285484.7304535,13116,1737285484,727839496,base_link,427000.0,257999.9999999999,-639000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285484.8306022,13117,1737285484,828638648,base_link,472000.0,247999.99999999994,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285484.9314172,13118,1737285484,927659808,base_link,476000.0,236999.99999999994,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.028805,13119,1737285485,27184968,base_link,495000.0,256999.99999999994,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.1326523,13120,1737285485,129426664,base_link,512000.0,249999.99999999994,-565000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.2294018,13121,1737285485,228032288,base_link,512000.0,249999.99999999994,-565000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.32859,13122,1737285485,327594216,base_link,483000.0,252999.99999999994,-567000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.4309611,13123,1737285485,429345584,base_link,487000.0,243999.99999999994,-562000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.5293195,13124,1737285485,528562488,base_link,506000.0,259999.99999999994,-567000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.6286166,13125,1737285485,627799392,base_link,488000.0,237999.99999999994,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.7286844,13126,1737285485,727744272,base_link,511000.0,217999.99999999994,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.8307714,13127,1737285485,829092152,base_link,513000.0,161999.99999999994,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285485.92967,13128,1737285485,928407312,base_link,477000.0,109999.99999999993,-589000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.0284433,13129,1737285486,27737216,base_link,468000.0,52999.99999999993,-593000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.1322513,13130,1737285486,127302280,base_link,426000.0,-13000.000000000075,-607000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.229606,13131,1737285486,228830464,base_link,408000.0,-30000.000000000076,-612000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.327004,13132,1737285486,326161064,base_link,429000.0,-40000.00000000007,-594000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.4289525,13133,1737285486,427366408,base_link,437000.0,-36000.000000000065,-563000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.5287187,13134,1737285486,527963032,base_link,463000.0,-3000.0000000000673,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.630505,13135,1737285486,629284960,base_link,495000.0,33999.999999999935,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.7297676,13136,1737285486,729044888,base_link,517000.0,35999.999999999935,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.8287847,13137,1737285486,827750744,base_link,520000.0,32999.999999999935,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285486.9287977,13138,1737285486,927540536,base_link,529000.0,20999.999999999938,-519000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285487.0298538,13139,1737285487,28298744,base_link,526000.0,22999.999999999938,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285487.1315093,13140,1737285487,127880088,base_link,512000.0,3999.9999999999354,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285487.2281826,13141,1737285487,226929944,base_link,510000.0,11999.999999999936,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285487.3283877,13142,1737285487,326907872,base_link,495000.0,2999.9999999999363,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285487.4295576,13143,1737285487,428472008,base_link,522000.0,-6.613092715395707e-11,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285487.529813,13144,1737285487,528749864,base_link,544000.0,19999.999999999935,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285487.6310163,13145,1737285487,630011464,base_link,512000.0,-6.429395695523604e-11,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285487.7320306,13146,1737285487,730311600,base_link,520000.0,3999.9999999999363,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285487.8327584,13147,1737285487,831768784,base_link,532000.0,1999.999999999934,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285487.9369848,13148,1737285487,936216224,base_link,524000.0,-1000.0000000000671,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285488.0365129,13149,1737285488,35059616,base_link,539000.0,7999.999999999937,-513000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285488.1325936,13150,1737285488,131321800,base_link,529000.0,7999.999999999941,-486000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285488.237313,13151,1737285488,235769936,base_link,544000.0,-3000.000000000061,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285488.3291194,13152,1737285488,327789864,base_link,486000.0,-9000.000000000064,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285488.428542,13153,1737285488,426874304,base_link,452000.0,4999.999999999934,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285488.5284472,13154,1737285488,526487904,base_link,435000.0,999.9999999999303,-569000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285488.6274514,13155,1737285488,625450272,base_link,402000.0,-9000.000000000075,-606000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285488.731019,13156,1737285488,729703200,base_link,367000.0,-7000.000000000074,-600000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285488.8301964,13157,1737285488,828807056,base_link,380000.0,4999.999999999927,-591000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285488.9301124,13158,1737285488,928440264,base_link,363000.0,-7000.000000000076,-626000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285489.0301962,13159,1737285489,29388400,base_link,361000.0,-10000.000000000076,-625000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285489.1292248,13160,1737285489,128479840,base_link,375000.0,5999.999999999929,-581000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285489.2284982,13161,1737285489,227426512,base_link,382000.0,9999.999999999922,-644000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285489.331004,13162,1737285489,329048832,base_link,397000.0,9999.999999999924,-617000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285489.4292636,13163,1737285489,428207456,base_link,406000.0,8999.999999999925,-607000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285489.5265877,13164,1737285489,525118688,base_link,392000.0,16999.999999999927,-601000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285489.6330054,13165,1737285489,631874240,base_link,401000.0,8999.999999999929,-585000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285489.7293882,13166,1737285489,728639512,base_link,370000.0,-3000.000000000071,-581000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285489.829262,13167,1737285489,828106672,base_link,379000.0,999.9999999999226,-632000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285489.9305775,13168,1737285489,929145456,base_link,380000.0,16999.999999999927,-593000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285490.029119,13169,1737285490,27953144,base_link,408000.0,5999.999999999922,-637000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285490.128657,13170,1737285490,127294144,base_link,424000.0,-7.200923178986437e-11,-588000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285490.2309113,13171,1737285490,228373392,base_link,451000.0,15999.999999999935,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285490.329418,13172,1737285490,327645688,base_link,462000.0,-7000.000000000066,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285490.4308136,13173,1737285490,428954680,base_link,456000.0,15999.999999999935,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285490.5329354,13174,1737285490,528658584,base_link,461000.0,10999.999999999924,-619000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285490.6299987,13175,1737285490,627816416,base_link,440000.0,14999.999999999925,-608000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285490.7284932,13176,1737285490,727161040,base_link,416000.0,999.9999999999286,-583000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285490.8284762,13177,1737285490,826357128,base_link,416000.0,999.9999999999286,-583000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285490.9324956,13178,1737285490,930633800,base_link,448000.0,-4000.0000000000705,-577000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285491.0289176,13179,1737285491,27345632,base_link,448000.0,-4000.0000000000705,-577000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285491.1310844,13180,1737285491,126694512,base_link,448000.0,11999.999999999935,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285491.2298324,13181,1737285491,228039392,base_link,430000.0,-10000.000000000067,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285491.328541,13182,1737285491,327268784,base_link,471000.0,21999.99999999993,-555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285491.4309356,13183,1737285491,429047712,base_link,478000.0,10999.999999999935,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285491.5302975,13184,1737285491,528663128,base_link,480000.0,7999.999999999931,-568000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285491.63071,13185,1737285491,628127800,base_link,466000.0,6999.999999999933,-553000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285491.7290456,13186,1737285491,727810192,base_link,464000.0,6999.999999999931,-561000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285491.827875,13187,1737285491,826763328,base_link,436000.0,6999.99999999993,-575000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285491.9276276,13188,1737285491,926607000,base_link,459000.0,7999.999999999928,-587000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285492.029936,13189,1737285492,27992136,base_link,471000.0,21999.99999999993,-556000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285492.1306293,13190,1737285492,127990016,base_link,457000.0,9999.999999999935,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285492.2307322,13191,1737285492,229289664,base_link,476000.0,3999.9999999999345,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285492.3282511,13192,1737285492,326088080,base_link,461000.0,-2000.0000000000716,-585000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285492.4287882,13193,1737285492,427181680,base_link,456000.0,-14000.000000000065,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285492.5291898,13194,1737285492,527259192,base_link,451000.0,9999.999999999929,-579000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285492.6297784,13195,1737285492,628589632,base_link,449000.0,-5000.000000000068,-556000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285492.7307405,13196,1737285492,729681744,base_link,459000.0,8999.999999999935,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285492.8300695,13197,1737285492,828993928,base_link,487000.0,6999.999999999934,-543000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285492.9277468,13198,1737285492,926210832,base_link,471000.0,-9000.000000000065,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285493.0294645,13199,1737285493,27993408,base_link,475000.0,14999.999999999936,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285493.128958,13200,1737285493,127469336,base_link,465000.0,-20000.00000000007,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285493.2295232,13201,1737285493,228596984,base_link,448000.0,15999.999999999933,-543000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285493.329998,13202,1737285493,328521912,base_link,477000.0,1999.9999999999345,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285493.4289408,13203,1737285493,427461792,base_link,474000.0,5999.999999999933,-546000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285493.5348477,13204,1737285493,533783416,base_link,518000.0,7999.999999999933,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285493.6344385,13205,1737285493,632739296,base_link,497000.0,-6.110987527745293e-11,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285493.7341986,13206,1737285493,732421920,base_link,518000.0,-7000.000000000065,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285493.8331513,13207,1737285493,831438104,base_link,499000.0,1999.9999999999402,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285493.9304173,13208,1737285493,928919752,base_link,526000.0,-10000.000000000064,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285494.030061,13209,1737285494,27775096,base_link,506000.0,5999.999999999936,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285494.1291964,13210,1737285494,126779160,base_link,475000.0,14999.999999999933,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285494.230254,13211,1737285494,228911504,base_link,455000.0,-6000.00000000007,-570000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285494.3303475,13212,1737285494,328598152,base_link,460000.0,-3000.000000000069,-566000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285494.4281297,13213,1737285494,426936360,base_link,468000.0,-3000.000000000073,-597000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285494.5282476,13214,1737285494,526582496,base_link,483000.0,-7000.000000000067,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285494.6292984,13215,1737285494,627876144,base_link,464000.0,-3000.000000000068,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285494.7293081,13216,1737285494,727474560,base_link,470000.0,9999.99999999993,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285494.8299148,13217,1737285494,828670928,base_link,482000.0,-14000.000000000065,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285494.9318142,13218,1737285494,930906272,base_link,481000.0,-8000.000000000068,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285495.028991,13219,1737285495,27645224,base_link,466000.0,3999.999999999931,-563000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285495.1311643,13220,1737285495,129388032,base_link,465000.0,6999.999999999932,-555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285495.2290113,13221,1737285495,227968304,base_link,475000.0,-17000.000000000065,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285495.3291633,13222,1737285495,327621600,base_link,494000.0,5999.999999999935,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285495.4282017,13223,1737285495,426688760,base_link,467000.0,-8000.0000000000655,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285495.5299957,13224,1737285495,528716104,base_link,469000.0,10999.999999999935,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285495.629095,13225,1737285495,627809104,base_link,465000.0,-14000.000000000067,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285495.7314374,13226,1737285495,727385104,base_link,497000.0,6999.999999999931,-567000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285495.8300688,13227,1737285495,828655752,base_link,477000.0,-1000.0000000000639,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285495.931572,13228,1737285495,927920936,base_link,466000.0,-23000.000000000065,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285496.0330312,13229,1737285496,29093280,base_link,441000.0,-16000.000000000062,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285496.1299994,13230,1737285496,128619904,base_link,419000.0,-38000.00000000006,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285496.228442,13231,1737285496,226842248,base_link,419000.0,-38000.00000000006,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285496.3272839,13232,1737285496,326233640,base_link,444000.0,-19000.000000000062,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285496.4289849,13233,1737285496,427485752,base_link,440000.0,-29000.000000000062,-506000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285496.5312712,13234,1737285496,529088400,base_link,444000.0,-27000.000000000065,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285496.633683,13235,1737285496,630250976,base_link,467000.0,-22000.00000000007,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
