Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage_0,location,serial_number
1729403430.5156171,2460,1729403430,514582894,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403430.6167681,2461,1729403430,616209246,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403430.7189796,2462,1729403430,717462875,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403430.8167417,2463,1729403430,816220968,,0.16300000250339508,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16300000250339508,id0,
1729403430.9168236,2464,1729403430,916240320,,0.16699999570846558,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16699999570846558,id0,
1729403431.0169606,2465,1729403431,16254912,,0.16599999368190765,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16599999368190765,id0,
1729403431.1150258,2466,1729403431,113514782,,0.16300000250339508,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16300000250339508,id0,
1729403431.216144,2467,1729403431,214757893,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403431.3139443,2468,1729403431,313298060,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403431.417277,2469,1729403431,416371893,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403431.5142133,2470,1729403431,513388412,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403431.6170695,2471,1729403431,616401078,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403431.7149568,2472,1729403431,713769930,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403431.8169253,2473,1729403431,816361245,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403431.9168937,2474,1729403431,916366337,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403432.015506,2475,1729403432,13853800,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403432.115552,2476,1729403432,113928282,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403432.2153354,2477,1729403432,214036578,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403432.3154032,2478,1729403432,313905448,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403432.416542,2479,1729403432,413933504,,0.17800000309944153,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17800000309944153,id0,
1729403432.5143685,2480,1729403432,513549800,,0.17100000381469727,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17100000381469727,id0,
1729403432.617019,2481,1729403432,616471337,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403432.717137,2482,1729403432,716478689,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403432.8173108,2483,1729403432,816565744,,0.16200000047683716,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16200000047683716,id0,
1729403432.9173768,2484,1729403432,916594948,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403433.0152621,2485,1729403433,13923689,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403433.1171916,2486,1729403433,116541522,,0.16300000250339508,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16300000250339508,id0,
1729403433.2162433,2487,1729403433,213671874,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403433.3172052,2488,1729403433,316590948,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403433.4173267,2489,1729403433,416603614,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403433.5171885,2490,1729403433,516591762,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403433.6171448,2491,1729403433,616623096,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403433.7170622,2492,1729403433,716615096,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403433.8195896,2493,1729403433,814131670,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403433.918262,2494,1729403433,917046947,,0.17000000178813934,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17000000178813934,id0,
1729403434.0172083,2495,1729403434,16686595,,0.17100000381469727,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17100000381469727,id0,
1729403434.1175878,2496,1729403434,116770855,,0.17000000178813934,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17000000178813934,id0,
1729403434.2154443,2497,1729403434,214199558,,0.16699999570846558,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16699999570846558,id0,
1729403434.3144922,2498,1729403434,313801910,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403434.415669,2499,1729403434,414210799,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403434.517423,2500,1729403434,516754928,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403434.6174123,2501,1729403434,616767021,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403434.7173333,2502,1729403434,716779725,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403434.8173335,2503,1729403434,816793113,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403434.9156337,2504,1729403434,914202632,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403435.0174773,2505,1729403435,16818817,,0.16200000047683716,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16200000047683716,id0,
1729403435.117823,2506,1729403435,116920187,,0.16599999368190765,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16599999368190765,id0,
1729403435.2165334,2507,1729403435,215857947,,0.17299999296665192,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17299999296665192,id0,
1729403435.3187993,2508,1729403435,317273021,,0.1679999977350235,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1679999977350235,id0,
1729403435.4164302,2509,1729403435,415892687,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403435.5177283,2510,1729403435,516971928,,0.16599999368190765,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16599999368190765,id0,
1729403435.6159654,2511,1729403435,614470020,,0.16599999368190765,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16599999368190765,id0,
1729403435.7164502,2512,1729403435,715916113,,0.17299999296665192,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17299999296665192,id0,
1729403435.8164737,2513,1729403435,815928317,,0.16699999570846558,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16699999570846558,id0,
1729403435.9166064,2514,1729403435,915941872,,0.17000000178813934,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17000000178813934,id0,
1729403436.015733,2515,1729403436,14539594,,0.16699999570846558,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16699999570846558,id0,
1729403436.1186483,2516,1729403436,116391131,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403436.216869,2517,1729403436,216104261,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403436.314506,2518,1729403436,314006724,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403436.416037,2519,1729403436,414482242,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403436.5165496,2520,1729403436,516019187,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403436.6159089,2521,1729403436,614495353,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403436.7145967,2522,1729403436,713370242,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403436.8157747,2523,1729403436,814536723,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403436.916589,2524,1729403436,916071575,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403437.0177824,2525,1729403437,17091612,,0.16599999368190765,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16599999368190765,id0,
1729403437.1166344,2526,1729403437,116095501,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403437.216275,2527,1729403437,214580149,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403437.3164768,2528,1729403437,314553908,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403437.415065,2529,1729403437,413658186,,0.16200000047683716,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16200000047683716,id0,
1729403437.5166783,2530,1729403437,516177056,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403437.6161156,2531,1729403437,614664593,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403437.7138762,2532,1729403437,713196741,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403437.8162222,2533,1729403437,814899575,,0.16699999570846558,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16699999570846558,id0,
1729403437.9168131,2534,1729403437,916208408,,0.16899999976158142,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16899999976158142,id0,
1729403438.016426,2535,1729403438,14803093,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403438.1169157,2536,1729403438,116252463,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403438.2172742,2537,1729403438,216284760,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403438.3170102,2538,1729403438,316304574,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403438.4159865,2539,1729403438,414847667,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403438.5153866,2540,1729403438,513796722,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403438.6169348,2541,1729403438,616341722,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403438.7140934,2542,1729403438,713430926,,0.16200000047683716,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16200000047683716,id0,
1729403438.8154356,2543,1729403438,813797093,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403438.91519,2544,1729403438,913778741,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403439.0172894,2545,1729403439,16371055,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403439.1140761,2546,1729403439,113386870,,0.16200000047683716,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16200000047683716,id0,
1729403439.2154937,2547,1729403439,213909703,,0.17000000178813934,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17000000178813934,id0,
1729403439.315692,2548,1729403439,313872444,,0.16300000250339508,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16300000250339508,id0,
1729403439.4154189,2549,1729403439,413828055,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403439.5184982,2550,1729403439,516862888,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403439.6166024,2551,1729403439,613890740,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403439.715023,2552,1729403439,713912648,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403439.817038,2553,1729403439,816501444,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403439.9152532,2554,1729403439,913955185,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403440.0174177,2555,1729403440,16610129,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403440.1170375,2556,1729403440,116536833,,0.16200000047683716,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16200000047683716,id0,
1729403440.2140832,2557,1729403440,213560629,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403440.3160596,2558,1729403440,315546906,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403440.4174347,2559,1729403440,416648184,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403440.5161304,2560,1729403440,515595388,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403440.6184134,2561,1729403440,617200610,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403440.7175918,2562,1729403440,716696943,,0.16300000250339508,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16300000250339508,id0,
1729403440.8146026,2563,1729403440,813712721,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403440.9155989,2564,1729403440,914248925,,0.16699999570846558,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16699999570846558,id0,
1729403441.0163584,2565,1729403441,15696499,,0.16699999570846558,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16699999570846558,id0,
1729403441.1163688,2566,1729403441,115703276,,0.16599999368190765,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16599999368190765,id0,
1729403441.216358,2567,1729403441,215707813,,0.16699999570846558,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16699999570846558,id0,
1729403441.3157444,2568,1729403441,314212443,,0.164000004529953,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.164000004529953,id0,
1729403441.4163682,2569,1729403441,415721498,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403441.5161793,2570,1729403441,513999924,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403441.6162825,2571,1729403441,615741961,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403441.7164626,2572,1729403441,715809332,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403441.8166108,2573,1729403441,815883035,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403441.9163165,2574,1729403441,915782813,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403442.0164707,2575,1729403442,15800850,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
