Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,dgps_numch,dgps_age
1729403487.7107546,3031,1729402735,99348224,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403487.8103132,3032,1729402735,99346688,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403487.9105668,3033,1729402735,99345920,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403488.0088227,3034,1729402735,99347200,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403488.1106167,3035,1729402735,99344128,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403488.2118523,3036,1729402735,99343360,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403488.310021,3037,1729402735,99341824,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403488.413043,3038,1729402735,99340800,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403488.5091584,3039,1729402735,99340544,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403488.6125395,3040,1729402735,99340032,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403488.7107809,3041,1729402735,99338240,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403488.8108857,3042,1729402735,99337984,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403488.9119544,3043,1729402735,99337728,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403489.013265,3044,1729402735,99337472,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403489.1112106,3045,1729402735,99337216,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403489.2097347,3046,1729402735,99336704,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403489.310489,3047,1729402735,99336192,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403489.4128778,3048,1729402735,99334400,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403489.5131645,3049,1729402735,99334400,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403489.6105254,3050,1729402735,99333888,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403489.7108765,3051,1729402735,99332096,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403489.80844,3052,1729402735,99331840,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403489.9106903,3053,1729402735,99331840,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403490.011337,3054,1729402735,99331584,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403490.1109052,3055,1729402735,99331584,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403490.210351,3056,1729402735,99331584,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403490.310472,3057,1729402735,99329792,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403490.4093328,3058,1729402735,99329792,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403490.507971,3059,1729402735,99328000,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403490.6108642,3060,1729402735,99326720,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403490.7115498,3061,1729402735,99325440,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403490.8103933,3062,1729402735,99323904,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403490.908081,3063,1729402735,99322624,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403491.0110986,3064,1729402735,99321088,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403491.1111963,3065,1729402735,99321088,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403491.2106936,3066,1729402735,99319808,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403491.3096454,3067,1729402735,99318784,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403491.4118388,3068,1729402735,99316992,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403491.5092282,3069,1729402735,99315712,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403491.6080503,3070,1729402735,99314432,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403491.7118425,3071,1729402735,99312896,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403491.8094876,3072,1729402735,99311360,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403491.9121432,3073,1729402735,99310080,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403492.009658,3074,1729402735,99308800,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403492.1094851,3075,1729402735,99307776,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403492.2102945,3076,1729402735,99306752,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403492.309797,3077,1729402735,99305728,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403492.41026,3078,1729402735,99304704,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403492.5095487,3079,1729402735,99303424,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403492.6094577,3080,1729402735,99302144,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403492.709377,3081,1729402735,99300864,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403492.8122978,3082,1729402735,99299840,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403492.9104266,3083,1729402735,99298816,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403493.0073905,3084,1729402735,99298048,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403493.1091053,3085,1729402735,99297280,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403493.211382,3086,1729402735,99296256,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403493.3093276,3087,1729402735,99295232,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403493.40941,3088,1729402735,99294208,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403493.5123167,3089,1729402735,99293184,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403493.6097403,3090,1729402735,99292160,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403493.7100284,3091,1729402735,99291648,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403493.809631,3092,1729402735,99290112,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403493.90929,3093,1729402735,99289344,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403494.0083146,3094,1729402735,99288576,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403494.110092,3095,1729402735,99288064,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403494.2101188,3096,1729402735,99287296,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403494.3092606,3097,1729402735,99286528,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403494.4077735,3098,1729402735,99286016,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403494.5100713,3099,1729402735,99285248,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403494.6121166,3100,1729402735,99284480,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403494.712442,3101,1729402735,99283200,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403494.8070655,3102,1729402735,99282432,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403494.9096458,3103,1729402735,99281920,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403495.0097818,3104,1729402735,99281152,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403495.1107073,3105,1729402735,99278080,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403495.2101912,3106,1729402735,99277312,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403495.3101444,3107,1729402735,99276800,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403495.4118836,3108,1729402735,99276544,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403495.5086906,3109,1729402735,99276544,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403495.6105008,3110,1729402735,99276288,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403495.7100663,3111,1729402735,99276032,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403495.8130257,3112,1729402735,99275776,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403495.9094548,3113,1729402735,99275520,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403496.0124,3114,1729402735,99275264,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403496.1107554,3115,1729402735,99275264,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403496.2079506,3116,1729402735,99275264,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403496.309239,3117,1729402735,99272704,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403496.4101639,3118,1729402735,99272704,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403496.5099385,3119,1729402735,99272704,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403496.6127214,3120,1729402735,99272704,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403496.7106009,3121,1729402735,99272960,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403496.8101714,3122,1729402735,99272704,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403496.910552,3123,1729402735,99271168,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403497.0109923,3124,1729402735,99271168,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403497.110436,3125,1729402735,99268864,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403497.2104337,3126,1729402735,99267328,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403497.309804,3127,1729402735,99266048,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403497.4126549,3128,1729402735,99264768,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403497.5098698,3129,1729402735,99263488,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403497.6117256,3130,1729402735,99262208,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403497.7104726,3131,1729402735,99260928,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403497.810978,3132,1729402735,99259648,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403497.9092484,3133,1729402735,99258624,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403498.0123518,3134,1729402735,99256832,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403498.1111681,3135,1729402735,99255808,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403498.2091932,3136,1729402735,99254784,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403498.3108604,3137,1729402735,99253504,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403498.4083543,3138,1729402735,99253504,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403498.5096548,3139,1729402735,99252480,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403498.6094909,3140,1729402735,99251712,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403498.7097528,3141,1729402735,99250688,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403498.8111327,3142,1729402735,99249664,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403498.909022,3143,1729402735,99250176,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403499.010414,3144,1729402735,99249152,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403499.1123698,3145,1729402735,99248128,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403499.210508,3146,1729402735,99247104,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403499.3087196,3147,1729402735,99246336,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403499.4126441,3148,1729402735,99245568,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403499.5094821,3149,1729402735,99244800,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403499.610873,3150,1729402735,99244032,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403499.709484,3151,1729402735,99243264,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403499.811421,3152,1729402735,99242496,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403499.911421,3153,1729402735,99241472,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403500.0122035,3154,1729402735,99240704,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403500.108844,3155,1729402735,99235840,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403500.2085323,3156,1729402735,99236864,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403500.3092792,3157,1729402735,99236352,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403500.4130054,3158,1729402735,99236608,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403500.5131032,3159,1729402735,99235840,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403500.6105583,3160,1729402735,99235328,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403500.7098968,3161,1729402735,99234816,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403500.8096433,3162,1729402735,99235840,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403500.9096541,3163,1729402735,99235328,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403501.009155,3164,1729402735,99234560,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403501.1105268,3165,1729402735,99234048,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403501.210113,3166,1729402735,99233536,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403501.3088706,3167,1729402735,99232768,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403501.409237,3168,1729402735,99232512,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403501.5092092,3169,1729402735,99232000,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403501.610328,3170,1729402735,99231488,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403501.7090063,3171,1729402735,99231232,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403501.8100574,3172,1729402735,99230976,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403501.9097521,3173,1729402735,99228928,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403502.0123863,3174,1729402735,99228416,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403502.112151,3175,1729402735,99228160,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403502.2100224,3176,1729402735,99227648,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403502.3125846,3177,1729402735,99225856,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403502.4091787,3178,1729402735,99225600,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403502.5105338,3179,1729402735,99224064,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403502.6099813,3180,1729402735,99222016,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403502.7108002,3181,1729402735,99220480,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403502.809101,3182,1729402735,99219968,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403502.9105742,3183,1729402735,99218432,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403503.0122714,3184,1729402735,99218432,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403503.1109626,3185,1729402735,99218432,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403503.2118747,3186,1729402735,99216896,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403503.3100033,3187,1729402735,99216896,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403503.4102914,3188,1729402735,99216640,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403503.5102832,3189,1729402735,99214592,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403503.609786,3190,1729402735,99213056,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403503.713889,3191,1729402735,99211264,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403503.8116026,3192,1729402735,99209984,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403503.909708,3193,1729402735,99208448,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403504.0118482,3194,1729402735,99207168,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403504.1092772,3195,1729402735,99207424,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403504.2105782,3196,1729402735,99205120,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403504.309549,3197,1729402735,99202560,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403504.4101017,3198,1729402735,99203072,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403504.5100076,3199,1729402735,99201536,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403504.6097682,3200,1729402735,99201792,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403504.710551,3201,1729402735,99199488,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403504.809114,3202,1729402735,99197440,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403504.9074502,3203,1729402735,99195392,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403505.0077643,3204,1729402735,99193088,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403505.1097126,3205,1729402735,99188992,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403505.210959,3206,1729402735,99190016,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403505.3094685,3207,1729402735,99192832,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403505.409954,3208,1729402735,99190528,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403505.5092955,3209,1729402735,99188736,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403505.6104538,3210,1729402735,99187968,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403505.7123213,3211,1729402735,99188992,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403505.8109329,3212,1729402735,99187200,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403505.9104671,3213,1729402735,99185664,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403506.009668,3214,1729402735,99183872,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403506.1103165,3215,1729402735,99182336,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403506.2114656,3216,1729402735,99180800,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403506.3103786,3217,1729402735,99179264,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403506.4103668,3218,1729402735,99180288,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
