Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,dgps_numch,dgps_age
1729403472.1104536,2875,1729403471,930402496,/wgs84,4,336978048,730165152,554470,89,132,2,0,11,513818,1285,2034,393,0,255,4294967295
1729403472.2104526,2876,1729403472,130402496,/wgs84,4,336978048,730165152,554470,89,132,8,0,11,513818,1285,2034,507,0,255,4294967295
1729403472.3103852,2877,1729403472,130402752,/wgs84,4,336978048,730165152,554470,89,132,8,0,11,513818,1285,2034,507,0,255,4294967295
1729403472.4095905,2878,1729403472,330403264,/wgs84,4,336978049,730165152,554480,89,132,3,0,11,513828,1286,2034,446,0,255,4294967295
1729403472.508631,2879,1729403472,330401216,/wgs84,4,336978049,730165152,554480,89,132,3,0,11,513828,1286,2034,446,0,255,4294967295
1729403472.6082463,2880,1729403472,530401984,/wgs84,4,336978052,730165152,554490,89,132,9,0,11,513838,1286,2034,516,0,255,4294967295
1729403472.7094593,2881,1729403472,530402496,/wgs84,4,336978052,730165152,554490,89,132,9,0,11,513838,1286,2034,516,0,255,4294967295
1729403472.8095336,2882,1729403472,730403008,/wgs84,4,336978054,730165153,554550,89,132,6,0,11,513897,1287,2034,506,0,255,4294967295
1729403472.910775,2883,1729403472,730403520,/wgs84,4,336978054,730165153,554550,89,132,6,0,11,513897,1287,2034,506,0,255,4294967295
1729403473.0105865,2884,1729403472,930401216,/wgs84,4,336978056,730165153,554550,89,132,1,0,11,513898,1288,2034,415,0,255,4294967295
1729403473.1106737,2885,1729403472,930401728,/wgs84,4,336978056,730165153,554550,89,132,1,0,11,513898,1288,2034,415,0,255,4294967295
1729403473.2103271,2886,1729403473,130399680,/wgs84,4,336978057,730165153,554560,89,132,3,0,11,513908,1288,2033,417,0,255,4294967295
1729403473.3086612,2887,1729403473,130400448,/wgs84,4,336978057,730165153,554560,89,132,3,0,11,513908,1288,2033,417,0,255,4294967295
1729403473.4089296,2888,1729403473,330401216,/wgs84,4,336978058,730165154,554570,89,132,2,0,11,513917,1289,2033,317,0,255,4294967295
1729403473.5092056,2889,1729403473,330399424,/wgs84,4,336978058,730165154,554570,89,132,2,0,11,513917,1289,2033,317,0,255,4294967295
1729403473.610959,2890,1729403473,530404800,/wgs84,4,336978058,730165154,554590,89,132,2,0,11,513938,1289,2032,352,0,255,4294967295
1729403473.711586,2891,1729403473,530405568,/wgs84,4,336978058,730165154,554590,89,132,2,0,11,513938,1289,2032,352,0,255,4294967295
1729403473.811054,2892,1729403473,730405824,/wgs84,4,336978060,730165154,554610,89,132,1,0,11,513958,1290,2032,335,0,255,4294967295
1729403473.910167,2893,1729403473,730404032,/wgs84,4,336978060,730165154,554610,89,132,1,0,11,513958,1290,2032,335,0,255,4294967295
1729403474.0095522,2894,1729403473,930398656,/wgs84,4,336978061,730165154,554600,89,132,7,0,11,513948,1290,2032,490,0,255,4294967295
1729403474.1097662,2895,1729403473,930399680,/wgs84,4,336978061,730165154,554600,89,132,7,0,11,513948,1290,2032,490,0,255,4294967295
1729403474.2083201,2896,1729403474,130400704,/wgs84,4,336978063,730165153,554600,89,132,5,0,11,513948,1291,2032,329,0,255,4294967295
1729403474.3099122,2897,1729403474,130398656,/wgs84,4,336978063,730165153,554600,89,132,5,0,11,513948,1291,2032,329,0,255,4294967295
1729403474.4105783,2898,1729403474,330393536,/wgs84,4,336978064,730165152,554610,89,132,5,0,11,513958,1291,2031,286,0,255,4294967295
1729403474.5101197,2899,1729403474,330394816,/wgs84,4,336978064,730165152,554610,89,132,5,0,11,513958,1291,2031,286,0,255,4294967295
1729403474.6116135,2900,1729403474,530393024,/wgs84,4,336978065,730165151,554620,89,132,9,0,11,513968,1292,2030,485,0,255,4294967295
1729403474.711372,2901,1729403474,530394048,/wgs84,4,336978065,730165151,554620,89,132,9,0,11,513968,1292,2030,485,0,255,4294967295
1729403474.81164,2902,1729403474,730395072,/wgs84,4,336978065,730165152,554670,89,132,11,0,11,514018,1292,2030,508,0,255,4294967295
1729403474.9108224,2903,1729403474,730395584,/wgs84,4,336978065,730165152,554670,89,132,11,0,11,514018,1292,2030,508,0,255,4294967295
1729403475.0166862,2904,1729403474,930396864,/wgs84,4,336978066,730165152,554660,89,132,5,0,11,514007,1292,2030,446,0,255,4294967295
1729403475.110357,2905,1729403474,930390720,/wgs84,4,336978066,730165152,554660,89,132,5,0,11,514007,1292,2030,446,0,255,4294967295
1729403475.2073977,2906,1729403475,130392000,/wgs84,4,336978067,730165153,554700,89,132,7,0,11,514047,1294,2031,461,0,255,4294967295
1729403475.3077369,2907,1729403475,130393280,/wgs84,4,336978067,730165153,554700,89,132,7,0,11,514047,1294,2031,461,0,255,4294967295
1729403475.410265,2908,1729403475,330394560,/wgs84,4,336978068,730165153,554750,89,132,1,0,11,514098,1295,2033,399,0,255,4294967295
1729403475.5109324,2909,1729403475,330394560,/wgs84,4,336978068,730165153,554750,89,132,1,0,11,514098,1295,2033,399,0,255,4294967295
1729403475.6099236,2910,1729403475,530394304,/wgs84,4,336978070,730165153,554780,89,132,9,0,11,514128,1296,2033,495,0,255,4294967295
1729403475.7078233,2911,1729403475,530392768,/wgs84,4,336978070,730165153,554780,89,132,9,0,11,514128,1296,2033,495,0,255,4294967295
1729403475.8110924,2912,1729403475,730393536,/wgs84,4,336978072,730165153,554810,89,132,1,0,11,514158,1296,2033,364,0,255,4294967295
1729403475.9106505,2913,1729403475,730393536,/wgs84,4,336978072,730165153,554810,89,132,1,0,11,514158,1296,2033,364,0,255,4294967295
1729403476.0109196,2914,1729403475,930394816,/wgs84,4,336978073,730165153,554830,89,132,0,0,11,514178,1297,2033,436,0,255,4294967295
1729403476.110726,2915,1729403475,930396352,/wgs84,4,336978073,730165153,554830,89,132,0,0,11,514178,1297,2033,436,0,255,4294967295
1729403476.212583,2916,1729403476,130391488,/wgs84,4,336978074,730165152,554810,89,132,6,0,11,514158,1298,2033,473,0,255,4294967295
1729403476.3141549,2917,1729403476,130388672,/wgs84,4,336978074,730165152,554810,89,132,6,0,11,514158,1298,2033,473,0,255,4294967295
1729403476.4102557,2918,1729403476,330388160,/wgs84,4,336978075,730165152,554810,89,132,1,0,11,514158,1299,2033,427,0,255,4294967295
1729403476.510408,2919,1729403476,330387904,/wgs84,4,336978075,730165152,554810,89,132,1,0,11,514158,1299,2033,427,0,255,4294967295
1729403476.6108727,2920,1729403476,530387904,/wgs84,4,336978076,730165153,554800,89,132,6,0,11,514148,1300,2033,295,0,255,4294967295
1729403476.7106178,2921,1729403476,530387904,/wgs84,4,336978076,730165153,554800,89,132,6,0,11,514148,1300,2033,295,0,255,4294967295
1729403476.8096812,2922,1729403476,730389440,/wgs84,4,336978077,730165154,554820,89,132,2,0,11,514168,1301,2034,365,0,255,4294967295
1729403476.910936,2923,1729403476,730390976,/wgs84,4,336978077,730165154,554820,89,132,2,0,11,514168,1301,2034,365,0,255,4294967295
1729403477.0111551,2924,1729403476,930386368,/wgs84,4,336978076,730165154,554800,89,132,5,0,11,514148,1301,2033,479,0,255,4294967295
1729403477.1096847,2925,1729403476,930386368,/wgs84,4,336978076,730165154,554800,89,132,5,0,11,514148,1301,2033,479,0,255,4294967295
1729403477.2102923,2926,1729403477,130386624,/wgs84,4,336978075,730165154,554810,89,132,1,0,11,514158,1302,2033,436,0,255,4294967295
1729403477.3104942,2927,1729403477,130386880,/wgs84,4,336978075,730165154,554810,89,132,1,0,11,514158,1302,2033,436,0,255,4294967295
1729403477.4095943,2928,1729403477,330386624,/wgs84,4,336978075,730165155,554840,89,132,10,0,11,514188,1303,2032,328,0,255,4294967295
1729403477.5096204,2929,1729403477,330386880,/wgs84,4,336978075,730165155,554840,89,132,10,0,11,514188,1303,2032,328,0,255,4294967295
1729403477.6110523,2930,1729403477,530386880,/wgs84,4,336978076,730165157,554880,89,132,3,0,11,514227,1304,2032,384,0,255,4294967295
1729403477.7093484,2931,1729403477,530387136,/wgs84,4,336978076,730165157,554880,89,132,3,0,11,514227,1304,2032,384,0,255,4294967295
1729403477.8099003,2932,1729403477,730385344,/wgs84,4,336978076,730165157,554900,89,132,4,0,11,514247,1305,2032,472,0,255,4294967295
1729403477.9096165,2933,1729403477,730385344,/wgs84,4,336978076,730165157,554900,89,132,4,0,11,514247,1305,2032,472,0,255,4294967295
1729403478.0096467,2934,1729403477,930385600,/wgs84,4,336978076,730165156,554890,89,132,2,0,11,514237,1306,2032,298,0,255,4294967295
1729403478.1080878,2935,1729403477,930387392,/wgs84,4,336978076,730165156,554890,89,132,2,0,11,514237,1306,2032,298,0,255,4294967295
1729403478.2088585,2936,1729403478,130387392,/wgs84,4,336978077,730165156,554900,89,132,1,0,11,514248,1306,2031,458,0,255,4294967295
1729403478.3099923,2937,1729403478,130387904,/wgs84,4,336978077,730165156,554900,89,132,1,0,11,514248,1306,2031,458,0,255,4294967295
1729403478.4100657,2938,1729403478,330388160,/wgs84,4,336978078,730165156,554890,89,132,2,0,11,514237,1307,2031,354,0,255,4294967295
1729403478.509725,2939,1729403478,330388160,/wgs84,4,336978078,730165156,554890,89,132,2,0,11,514237,1307,2031,354,0,255,4294967295
1729403478.610329,2940,1729403478,530388160,/wgs84,4,336978079,730165157,554920,89,132,8,0,11,514267,1308,2031,389,0,255,4294967295
1729403478.7101622,2941,1729403478,530388672,/wgs84,4,336978079,730165157,554920,89,132,8,0,11,514267,1308,2031,389,0,255,4294967295
1729403478.809958,2942,1729403478,730389184,/wgs84,4,336978081,730165158,554910,89,132,1,0,11,514258,1309,2030,436,0,255,4294967295
1729403478.9102678,2943,1729403478,730389696,/wgs84,4,336978081,730165158,554910,89,132,1,0,11,514258,1309,2030,436,0,255,4294967295
1729403479.0118356,2944,1729403478,930390208,/wgs84,4,336978082,730165157,554880,89,132,7,0,11,514227,1309,2030,475,0,255,4294967295
1729403479.1096516,2945,1729403478,930390720,/wgs84,4,336978082,730165157,554880,89,132,7,0,11,514227,1309,2030,475,0,255,4294967295
1729403479.2092147,2946,1729403479,130386624,/wgs84,4,336978083,730165157,554920,89,132,3,0,11,514268,1310,2030,438,0,255,4294967295
1729403479.3100858,2947,1729403479,130386880,/wgs84,4,336978083,730165157,554920,89,132,3,0,11,514268,1310,2030,438,0,255,4294967295
1729403479.410047,2948,1729403479,330381248,/wgs84,4,336978085,730165157,554930,89,132,6,0,11,514277,1311,2029,366,0,255,4294967295
1729403479.508277,2949,1729403479,330381760,/wgs84,4,336978085,730165157,554930,89,132,6,0,11,514277,1311,2029,366,0,255,4294967295
1729403479.6103718,2950,1729403479,530377920,/wgs84,4,336978086,730165157,554940,89,132,3,0,11,514287,1312,2029,442,0,255,4294967295
1729403479.7081814,2951,1729403479,530378432,/wgs84,4,336978086,730165157,554940,89,132,3,0,11,514287,1312,2029,442,0,255,4294967295
1729403479.8097515,2952,1729403479,730378944,/wgs84,4,336978086,730165156,554950,89,132,2,0,11,514298,1312,2029,367,0,255,4294967295
1729403479.908252,2953,1729403479,730376640,/wgs84,4,336978086,730165156,554950,89,132,2,0,11,514298,1312,2029,367,0,255,4294967295
1729403480.0098414,2954,1729403479,930377152,/wgs84,4,336978086,730165156,554950,89,132,1,0,11,514297,1313,2029,433,0,255,4294967295
1729403480.1096609,2955,1729403479,930378176,/wgs84,4,336978086,730165156,554950,89,132,1,0,11,514297,1313,2029,433,0,255,4294967295
1729403480.2103467,2956,1729403480,130378944,/wgs84,4,336978086,730165156,554970,89,132,2,0,11,514318,1313,2028,426,0,255,4294967295
1729403480.310465,2957,1729403480,130379712,/wgs84,4,336978086,730165156,554970,89,132,2,0,11,514318,1313,2028,426,0,255,4294967295
1729403480.4101496,2958,1729403480,330379968,/wgs84,4,336978086,730165157,555000,89,132,5,0,11,514347,1313,2027,365,0,255,4294967295
1729403480.5103052,2959,1729403480,330380736,/wgs84,4,336978086,730165157,555000,89,132,5,0,11,514347,1313,2027,365,0,255,4294967295
1729403480.6104062,2960,1729403480,530381504,/wgs84,4,336978086,730165158,555020,89,133,11,0,11,514368,1313,2027,462,0,255,4294967295
1729403480.7105758,2961,1729403480,530382528,/wgs84,4,336978086,730165158,555020,89,133,11,0,11,514368,1313,2027,462,0,255,4294967295
1729403480.811615,2962,1729403480,730380480,/wgs84,4,336978085,730165158,555010,89,133,0,0,11,514357,1313,2026,368,0,255,4294967295
1729403480.9096842,2963,1729403480,730378688,/wgs84,4,336978085,730165158,555010,89,133,0,0,11,514357,1313,2026,368,0,255,4294967295
1729403481.0101144,2964,1729403480,930379456,/wgs84,4,336978085,730165158,555020,89,133,6,0,11,514368,1313,2027,470,0,255,4294967295
1729403481.1101131,2965,1729403480,930380480,/wgs84,4,336978085,730165158,555020,89,133,6,0,11,514368,1313,2027,470,0,255,4294967295
1729403481.2098498,2966,1729403481,130375104,/wgs84,4,336978084,730165158,555020,89,133,1,0,11,514368,1314,2027,362,0,255,4294967295
1729403481.3101838,2967,1729403481,130374080,/wgs84,4,336978084,730165158,555020,89,133,1,0,11,514368,1314,2027,362,0,255,4294967295
1729403481.4099708,2968,1729403481,330374848,/wgs84,4,336978085,730165158,555010,89,133,8,0,11,514358,1314,2027,357,0,255,4294967295
1729403481.5080566,2969,1729403481,330375872,/wgs84,4,336978085,730165158,555010,89,133,8,0,11,514358,1314,2027,357,0,255,4294967295
1729403481.610422,2970,1729403481,530376896,/wgs84,4,336978086,730165158,555020,89,133,4,0,11,514368,1314,2027,515,0,255,4294967295
1729403481.7098417,2971,1729403481,530377920,/wgs84,4,336978086,730165158,555020,89,133,4,0,11,514368,1314,2027,515,0,255,4294967295
1729403481.8099809,2972,1729403481,730378944,/wgs84,4,336978086,730165158,555040,89,133,7,0,11,514388,1315,2027,410,0,255,4294967295
1729403481.9101658,2973,1729403481,730380224,/wgs84,4,336978086,730165158,555040,89,133,7,0,11,514388,1315,2027,410,0,255,4294967295
1729403482.0091152,2974,1729403481,930375360,/wgs84,4,336978086,730165159,555050,89,133,2,0,11,514397,1315,2028,378,0,255,4294967295
1729403482.110245,2975,1729403481,930376128,/wgs84,4,336978086,730165159,555050,89,133,2,0,11,514397,1315,2028,378,0,255,4294967295
1729403482.2119584,2976,1729403482,130372800,/wgs84,4,336978086,730165159,555060,89,133,5,0,11,514408,1316,2028,401,0,255,4294967295
1729403482.3079302,2977,1729403482,130374336,/wgs84,4,336978086,730165159,555060,89,133,5,0,11,514408,1316,2028,401,0,255,4294967295
1729403482.4126842,2978,1729403482,330375360,/wgs84,4,336978086,730165160,555060,89,133,4,0,11,514407,1316,2028,425,0,255,4294967295
1729403482.5110016,2979,1729403482,330375104,/wgs84,4,336978086,730165160,555060,89,133,4,0,11,514407,1316,2028,425,0,255,4294967295
1729403482.6090403,2980,1729403482,530375104,/wgs84,4,336978087,730165160,555070,89,133,3,0,11,514417,1317,2028,493,0,255,4294967295
1729403482.7098312,2981,1729403482,530372288,/wgs84,4,336978087,730165160,555070,89,133,3,0,11,514417,1317,2028,493,0,255,4294967295
1729403482.8151197,2982,1729403482,730372032,/wgs84,4,336978088,730165160,555100,89,133,9,0,11,514448,1318,2029,454,0,255,4294967295
1729403482.9077628,2983,1729403482,730372032,/wgs84,4,336978088,730165160,555100,89,133,9,0,11,514448,1318,2029,454,0,255,4294967295
1729403483.0108905,2984,1729403482,930373056,/wgs84,4,336978090,730165160,555140,89,133,1,0,11,514487,1318,2029,435,0,255,4294967295
1729403483.1121848,2985,1729403482,930367936,/wgs84,4,336978090,730165160,555140,89,133,1,0,11,514487,1318,2029,435,0,255,4294967295
1729403483.20899,2986,1729403483,130369216,/wgs84,4,336978090,730165161,555140,89,133,4,0,11,514488,1319,2029,303,0,255,4294967295
1729403483.3081367,2987,1729403483,130369472,/wgs84,4,336978090,730165161,555140,89,133,4,0,11,514488,1319,2029,303,0,255,4294967295
1729403483.407702,2988,1729403483,330371008,/wgs84,4,336978091,730165162,555170,89,133,0,0,11,514518,1319,2030,341,0,255,4294967295
1729403483.510408,2989,1729403483,330372544,/wgs84,4,336978091,730165162,555170,89,133,0,0,11,514518,1319,2030,341,0,255,4294967295
1729403483.6101663,2990,1729403483,530372800,/wgs84,4,336978093,730165163,555190,89,133,9,0,11,514538,1320,2029,474,0,255,4294967295
1729403483.710476,2991,1729403483,530372288,/wgs84,4,336978093,730165163,555190,89,133,9,0,11,514538,1320,2029,474,0,255,4294967295
1729403483.8092248,2992,1729403483,730369216,/wgs84,4,336978095,730165164,555230,89,133,4,0,11,514577,1320,2029,459,0,255,4294967295
1729403483.9108953,2993,1729403483,730369216,/wgs84,4,336978095,730165164,555230,89,133,4,0,11,514577,1320,2029,459,0,255,4294967295
1729403484.0103877,2994,1729403483,930366656,/wgs84,4,336978095,730165164,555230,89,133,1,0,11,514578,1321,2029,376,0,255,4294967295
1729403484.109568,2995,1729403483,930365376,/wgs84,4,336978095,730165164,555230,89,133,1,0,11,514578,1321,2029,376,0,255,4294967295
1729403484.2092328,2996,1729403484,130365376,/wgs84,4,336978097,730165166,555280,89,133,2,0,11,514627,1321,2029,466,0,255,4294967295
1729403484.3080337,2997,1729403484,130362560,/wgs84,4,336978097,730165166,555280,89,133,2,0,11,514627,1321,2029,466,0,255,4294967295
1729403484.40882,2998,1729403484,330360768,/wgs84,4,336978097,730165166,555280,89,133,10,0,11,514628,1321,2029,504,0,255,4294967295
1729403484.5109103,2999,1729403484,330361280,/wgs84,4,336978097,730165166,555280,89,133,10,0,11,514628,1321,2029,504,0,255,4294967295
1729403484.609166,3000,1729403484,530361536,/wgs84,4,336978096,730165167,555270,89,133,4,0,11,514618,1321,2029,494,0,255,4294967295
1729403484.7093165,3001,1729403484,530358976,/wgs84,4,336978096,730165167,555270,89,133,4,0,11,514618,1321,2029,494,0,255,4294967295
1729403484.8092656,3002,1729403484,730357952,/wgs84,4,336978096,730165168,555300,89,133,2,0,11,514647,1322,2030,364,0,255,4294967295
1729403484.908249,3003,1729403484,730355648,/wgs84,4,336978096,730165168,555300,89,133,2,0,11,514647,1322,2030,364,0,255,4294967295
1729403485.0097623,3004,1729403484,930351296,/wgs84,4,336978097,730165169,555320,89,133,4,0,11,514668,1322,2030,486,0,255,4294967295
1729403485.1081843,3005,1729403484,930351808,/wgs84,4,336978097,730165169,555320,89,133,4,0,11,514668,1322,2030,486,0,255,4294967295
1729403485.2101088,3006,1729403485,130352320,/wgs84,4,336978099,730165170,555360,89,133,6,0,11,514708,1323,2030,463,0,255,4294967295
1729403485.3114882,3007,1729403485,130350016,/wgs84,4,336978099,730165170,555360,89,133,6,0,11,514708,1323,2030,463,0,255,4294967295
1729403485.4102774,3008,1729403485,330350528,/wgs84,4,336978101,730165170,555390,89,133,6,0,11,514737,1324,2031,492,0,255,4294967295
1729403485.5095007,3009,1729403485,330346688,/wgs84,4,336978101,730165170,555390,89,133,6,0,11,514737,1324,2031,492,0,255,4294967295
1729403485.6101756,3010,1729403485,530347456,/wgs84,4,336978104,730165170,555400,89,133,12,0,11,514748,1324,2031,476,0,255,4294967295
1729403485.708732,3011,1729403485,530348224,/wgs84,4,336978104,730165170,555400,89,133,12,0,11,514748,1324,2031,476,0,255,4294967295
1729403485.8104146,3012,1729403485,730348736,/wgs84,4,336978106,730165170,555390,89,133,6,0,11,514737,1324,2031,378,0,255,4294967295
1729403485.909343,3013,1729403485,730349248,/wgs84,4,336978106,730165170,555390,89,133,6,0,11,514737,1324,2031,378,0,255,4294967295
1729403486.0096142,3014,1729403485,930350016,/wgs84,4,336978108,730165171,555390,89,133,3,0,11,514738,1325,2032,399,0,255,4294967295
1729403486.1100538,3015,1729403485,930351040,/wgs84,4,336978108,730165171,555390,89,133,3,0,11,514738,1325,2032,399,0,255,4294967295
1729403486.207982,3016,1729403486,130351808,/wgs84,4,336978108,730165171,555390,89,133,5,0,11,514738,1325,2032,501,0,255,4294967295
1729403486.3107955,3017,1729403486,130352576,/wgs84,4,336978108,730165171,555390,89,133,5,0,11,514738,1325,2032,501,0,255,4294967295
1729403486.4105072,3018,1729403486,330353344,/wgs84,4,336978109,730165171,555380,89,133,1,0,11,514728,1326,2032,446,0,255,4294967295
1729403486.5098107,3019,1729403486,330352320,/wgs84,4,336978109,730165171,555380,89,133,1,0,11,514728,1326,2032,446,0,255,4294967295
1729403486.6099937,3020,1729403486,530352832,/wgs84,4,336978110,730165171,555380,89,133,8,0,11,514728,1326,2032,401,0,255,4294967295
1729403486.709922,3021,1729403486,530350784,/wgs84,4,336978110,730165171,555380,89,133,8,0,11,514728,1326,2032,401,0,255,4294967295
1729403486.8101442,3022,1729403486,730351808,/wgs84,4,336978111,730165173,555420,89,133,2,0,11,514767,1326,2031,368,0,255,4294967295
1729403486.9102807,3023,1729403486,730353088,/wgs84,4,336978111,730165173,555420,89,133,2,0,11,514767,1326,2031,368,0,255,4294967295
1729403487.0102599,3024,1729403486,930353600,/wgs84,4,336978113,730165173,555430,89,133,8,0,11,514777,1326,2030,506,0,255,4294967295
1729403487.1124375,3025,1729403486,930347200,/wgs84,4,336978113,730165173,555430,89,133,8,0,11,514777,1326,2030,506,0,255,4294967295
1729403487.2098124,3026,1729403487,130346176,/wgs84,4,336978114,730165173,555430,89,133,3,0,11,514778,1326,2030,371,0,255,4294967295
1729403487.3105114,3027,1729403487,130347200,/wgs84,4,336978114,730165173,555430,89,133,3,0,11,514778,1326,2030,371,0,255,4294967295
1729403487.4076192,3028,1729403487,330345408,/wgs84,4,336978116,730165173,555410,89,133,4,0,11,514758,1326,2029,395,0,255,4294967295
1729403487.5097384,3029,1729403487,330345920,/wgs84,4,336978116,730165173,555410,89,133,4,0,11,514758,1326,2029,395,0,255,4294967295
1729403487.6104953,3030,1729403487,530346944,/wgs84,4,336978117,730165172,555390,89,133,2,0,11,514737,1325,2027,492,0,255,4294967295
1729403487.7105644,3031,1729403487,530348224,/wgs84,4,336978117,730165172,555390,89,133,2,0,11,514737,1325,2027,492,0,255,4294967295
1729403487.8100173,3032,1729403487,730346688,/wgs84,4,336978118,730165172,555380,89,133,0,0,11,514728,1326,2027,372,0,255,4294967295
1729403487.910364,3033,1729403487,730345920,/wgs84,4,336978118,730165172,555380,89,133,0,0,11,514728,1326,2027,372,0,255,4294967295
1729403488.0073144,3034,1729403487,930347200,/wgs84,4,336978119,730165172,555380,89,133,8,0,11,514728,1326,2028,460,0,255,4294967295
1729403488.1105106,3035,1729403487,930344128,/wgs84,4,336978119,730165172,555380,89,133,8,0,11,514728,1326,2028,460,0,255,4294967295
1729403488.211658,3036,1729403488,130343360,/wgs84,4,336978118,730165173,555390,89,133,7,0,11,514738,1326,2028,376,0,255,4294967295
1729403488.3099113,3037,1729403488,130341824,/wgs84,4,336978118,730165173,555390,89,133,7,0,11,514738,1326,2028,376,0,255,4294967295
1729403488.4128518,3038,1729403488,330340800,/wgs84,4,336978119,730165173,555390,89,133,3,0,11,514738,1327,2028,424,0,255,4294967295
1729403488.5074434,3039,1729403488,330340544,/wgs84,4,336978119,730165173,555390,89,133,3,0,11,514738,1327,2028,424,0,255,4294967295
1729403488.6098006,3040,1729403488,530340032,/wgs84,4,336978120,730165174,555370,89,133,2,0,11,514718,1327,2026,294,0,255,4294967295
1729403488.710531,3041,1729403488,530338240,/wgs84,4,336978120,730165174,555370,89,133,2,0,11,514718,1327,2026,294,0,255,4294967295
1729403488.8082366,3042,1729403488,730337984,/wgs84,4,336978122,730165174,555350,89,133,4,0,11,514698,1326,2025,464,0,255,4294967295
1729403488.9117143,3043,1729403488,730337728,/wgs84,4,336978122,730165174,555350,89,133,4,0,11,514698,1326,2025,464,0,255,4294967295
1729403489.0130563,3044,1729403488,930337472,/wgs84,4,336978122,730165174,555350,89,133,8,0,11,514698,1326,2024,506,0,255,4294967295
1729403489.1110148,3045,1729403488,930337216,/wgs84,4,336978122,730165174,555350,89,133,8,0,11,514698,1326,2024,506,0,255,4294967295
1729403489.2076974,3046,1729403489,130336704,/wgs84,4,336978121,730165174,555320,89,133,4,0,11,514668,1326,2022,363,0,255,4294967295
1729403489.3101935,3047,1729403489,130336192,/wgs84,4,336978121,730165174,555320,89,133,4,0,11,514668,1326,2022,363,0,255,4294967295
1729403489.4103632,3048,1729403489,330334400,/wgs84,4,336978122,730165175,555320,89,133,1,0,11,514668,1326,2023,370,0,255,4294967295
1729403489.5115743,3049,1729403489,330334400,/wgs84,4,336978122,730165175,555320,89,133,1,0,11,514668,1326,2023,370,0,255,4294967295
1729403489.6078901,3050,1729403489,530333888,/wgs84,4,336978123,730165174,555290,89,133,8,0,11,514638,1326,2023,504,0,255,4294967295
1729403489.7107787,3051,1729403489,530332096,/wgs84,4,336978123,730165174,555290,89,133,8,0,11,514638,1326,2023,504,0,255,4294967295
1729403489.8083498,3052,1729403489,730331840,/wgs84,4,336978124,730165174,555260,89,133,6,0,11,514608,1326,2022,499,0,255,4294967295
1729403489.910587,3053,1729403489,730331840,/wgs84,4,336978124,730165174,555260,89,133,6,0,11,514608,1326,2022,499,0,255,4294967295
1729403490.0104656,3054,1729403489,930331584,/wgs84,4,336978124,730165174,555230,89,133,3,0,11,514578,1326,2022,310,0,255,4294967295
1729403490.110686,3055,1729403489,930331584,/wgs84,4,336978124,730165174,555230,89,133,3,0,11,514578,1326,2022,310,0,255,4294967295
1729403490.210318,3056,1729403490,130331584,/wgs84,4,336978125,730165174,555190,89,133,4,0,11,514538,1327,2022,415,0,255,4294967295
1729403490.3104382,3057,1729403490,130329792,/wgs84,4,336978125,730165174,555190,89,133,4,0,11,514538,1327,2022,415,0,255,4294967295
1729403490.4072652,3058,1729403490,330329792,/wgs84,4,336978125,730165173,555150,89,133,3,0,11,514498,1327,2022,395,0,255,4294967295
1729403490.5078564,3059,1729403490,330328000,/wgs84,4,336978125,730165173,555150,89,133,3,0,11,514498,1327,2022,395,0,255,4294967295
1729403490.6100366,3060,1729403490,530326720,/wgs84,4,336978126,730165173,555120,89,133,6,0,11,514468,1327,2022,495,0,255,4294967295
1729403490.7110338,3061,1729403490,530325440,/wgs84,4,336978126,730165173,555120,89,133,6,0,11,514468,1327,2022,495,0,255,4294967295
1729403490.8102908,3062,1729403490,730323904,/wgs84,4,336978128,730165172,555090,89,133,5,0,11,514438,1328,2022,482,0,255,4294967295
1729403490.9078872,3063,1729403490,730322624,/wgs84,4,336978128,730165172,555090,89,133,5,0,11,514438,1328,2022,482,0,255,4294967295
1729403491.0108802,3064,1729403490,930321088,/wgs84,4,336978129,730165171,555050,89,133,9,0,11,514398,1328,2023,510,0,255,4294967295
1729403491.110973,3065,1729403490,930321088,/wgs84,4,336978129,730165171,555050,89,133,9,0,11,514398,1328,2023,510,0,255,4294967295
1729403491.210553,3066,1729403491,130319808,/wgs84,4,336978130,730165170,555000,89,133,5,0,11,514348,1328,2023,516,0,255,4294967295
1729403491.307444,3067,1729403491,130318784,/wgs84,4,336978130,730165170,555000,89,133,5,0,11,514348,1328,2023,516,0,255,4294967295
1729403491.4093513,3068,1729403491,330316992,/wgs84,4,336978131,730165170,554970,89,133,9,0,11,514318,1329,2022,443,0,255,4294967295
1729403491.5090356,3069,1729403491,330315712,/wgs84,4,336978131,730165170,554970,89,133,9,0,11,514318,1329,2022,443,0,255,4294967295
1729403491.6079438,3070,1729403491,530314432,/wgs84,4,336978131,730165169,554910,89,133,6,0,11,514258,1329,2023,497,0,255,4294967295
1729403491.7096848,3071,1729403491,530312896,/wgs84,4,336978131,730165169,554910,89,133,6,0,11,514258,1329,2023,497,0,255,4294967295
1729403491.8092816,3072,1729403491,730311360,/wgs84,4,336978132,730165168,554850,89,133,7,0,11,514198,1329,2022,482,0,255,4294967295
1729403491.9095604,3073,1729403491,730310080,/wgs84,4,336978132,730165168,554850,89,133,7,0,11,514198,1329,2022,482,0,255,4294967295
