Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1729403426.4146202,132,1729403426,412507456,map,-1.3167755603790283,-3.2530624866485596,0.2655462324619293,-0.006615590759977418,-0.002160987673369177,-0.2361910434885679,-0.9716817148979153
1729403426.5150533,133,1729403426,512508992,map,-1.317674994468689,-3.247307538986206,0.26475730538368225,-0.006584955274586597,-0.002179844519331834,-0.23620690884084644,-0.9716780242743762
1729403426.6146002,134,1729403426,612508736,map,-1.318017840385437,-3.2426249980926514,0.2642659842967987,-0.006570380077037981,-0.0021912519842979274,-0.23621233676104358,-0.9716767777827522
1729403426.7144248,135,1729403426,712505920,map,-1.3179879188537598,-3.2390382289886475,0.26334401965141296,-0.006587691867243014,-0.002183197068831656,-0.23620421912972678,-0.9716786520407543
1729403426.8148727,136,1729403426,812506176,map,-1.3183296918869019,-3.234257936477661,0.26321735978126526,-0.006577389213535504,-0.0021887083995871994,-0.23614684427313004,-0.9716926548279128
1729403426.917492,137,1729403426,915503616,map,-1.3187657594680786,-3.2290992736816406,0.2601691484451294,-0.006567028629808075,-0.0021778886701961557,-0.2361131015200455,-0.9717009489686115
1729403427.0147376,138,1729403427,12503872,map,-1.3198803663253784,-3.2236881256103516,0.2566697299480438,-0.006558028534270501,-0.002177352923106289,-0.23610604355944326,-0.9717027259356115
1729403427.114746,139,1729403427,112502848,map,-1.3211660385131836,-3.2180886268615723,0.24826839566230774,-0.006532893961004163,-0.002190191581304644,-0.23609588654077507,-0.971705334304519
1729403427.2147725,140,1729403427,212500032,map,-1.3230479955673218,-3.212128162384033,0.23865358531475067,-0.006535856478702206,-0.0021984866975145833,-0.23613451672455277,-0.9716959088354713
1729403427.31301,141,1729403427,309497472,map,-1.3249821662902832,-3.2066843509674072,0.22963790595531464,-0.006527895434309029,-0.0022074860136134613,-0.23617135174345832,-0.971686989828703
1729403427.4160695,142,1729403427,412497728,map,-1.328454613685608,-3.202518939971924,0.2224469780921936,-0.00654522306474101,-0.0021942399660147974,-0.23617120554533122,-0.9716869388014173
1729403427.5145907,143,1729403427,512498240,map,-1.3321778774261475,-3.1994411945343018,0.2172829508781433,-0.006564002356901467,-0.002160277391462106,-0.23617647772490208,-0.9716856067906479
1729403427.6126122,144,1729403427,609498496,map,-1.3348820209503174,-3.1948115825653076,0.21309803426265717,-0.0065656266895255016,-0.0021475557671010764,-0.2361327801987309,-0.9716962440320632
1729403427.7150104,145,1729403427,712495680,map,-1.3369810581207275,-3.189924955368042,0.2111734300851822,-0.00655991962491095,-0.002183708212600995,-0.23606261430093933,-0.9717132503997066
1729403427.814805,146,1729403427,812493120,map,-1.337415099143982,-3.188389539718628,0.20959773659706116,-0.006575009542486622,-0.002200724301558627,-0.2360408798692808,-0.9717183898087967
1729403427.914778,147,1729403427,912490560,map,-1.3371057510375977,-3.1884210109710693,0.20726342499256134,-0.0066135686576381985,-0.0022271829185555626,-0.23604686650735213,-0.971716613616294
1729403428.0147862,148,1729403428,12487744,map,-1.3376224040985107,-3.188526153564453,0.20694704353809357,-0.006638610817246902,-0.002231747715732252,-0.2360308915720265,-0.9717203128330008
1729403428.1166754,149,1729403428,112488000,map,-1.3383597135543823,-3.1886768341064453,0.21030659973621368,-0.006651305276802228,-0.0022157025831350797,-0.23604889909189697,-0.9717158885382504
1729403428.217045,150,1729403428,212485440,map,-1.3393101692199707,-3.1891326904296875,0.21279196441173553,-0.00665825564707499,-0.0022040532785212613,-0.2360476478274673,-0.9717161713875114
1729403428.3150647,151,1729403428,312483136,map,-1.3402591943740845,-3.1896939277648926,0.2099519520998001,-0.006649719564027829,-0.0022055315904080204,-0.23604451368040658,-0.9717169878218164
1729403428.4149625,152,1729403428,412480832,map,-1.3435698747634888,-3.1897010803222656,0.20585159957408905,-0.006666016602142181,-0.00219372591321819,-0.23602385505539752,-0.9717219209393531
1729403428.5145445,153,1729403428,512478272,map,-1.3475492000579834,-3.1895041465759277,0.20372451841831207,-0.006663294641832097,-0.0021711991236951275,-0.23599633275074378,-0.9717286747477825
1729403428.6133132,154,1729403428,610475712,map,-1.3483062982559204,-3.187225818634033,0.2047709822654724,-0.006642258618110769,-0.002187839564181285,-0.23599008289675472,-0.9717302992769516
1729403428.7156997,155,1729403428,712475456,map,-1.3476459980010986,-3.184300184249878,0.20666344463825226,-0.006610865342255784,-0.0022397047902770187,-0.23600229337080675,-0.9717274297381949
1729403428.8149052,156,1729403428,812476224,map,-1.3462575674057007,-3.178704023361206,0.20592853426933289,-0.006576099584909865,-0.0022724237357706983,-0.2360019026461248,-0.9717276845660122
1729403428.9148808,157,1729403428,912476992,map,-1.344660997390747,-3.1724612712860107,0.20132681727409363,-0.00653744614662666,-0.0023192854775918063,-0.23600697421325767,-0.9717266029266958
1729403429.0148678,158,1729403429,12474688,map,-1.345417857170105,-3.1701600551605225,0.1932157576084137,-0.006503363489005455,-0.002322209047412886,-0.2360050633893488,-0.9717272887302587
1729403429.1147728,159,1729403429,112472640,map,-1.3470028638839722,-3.169728994369507,0.18682537972927094,-0.006534697848501147,-0.0022988730032946886,-0.23598992035402505,-0.9717308116954225
1729403429.214963,160,1729403429,212470336,map,-1.3492544889450073,-3.1690547466278076,0.1808953434228897,-0.006560293566497811,-0.002285996706541029,-0.23593966287086593,-0.9717428735276432
1729403429.3153012,161,1729403429,312468288,map,-1.3515293598175049,-3.168242931365967,0.17336896061897278,-0.006550292418404286,-0.002277026956213797,-0.23591500030455687,-0.9717489498058512
1729403429.4150262,162,1729403429,412465984,map,-1.3533943891525269,-3.1686606407165527,0.1661849468946457,-0.006569500977347177,-0.0022856015647812916,-0.23588457494475285,-0.9717561859774956
1729403429.5149183,163,1729403429,512463936,map,-1.3548462390899658,-3.1694858074188232,0.15893447399139404,-0.006561921010563039,-0.0023036904922171084,-0.23585820904817334,-0.9717625941696642
1729403429.6160293,164,1729403429,612464448,map,-1.3576242923736572,-3.1699280738830566,0.15224771201610565,-0.006555746571655588,-0.002281269354516399,-0.23585501520555546,-0.9717634639146542
1729403429.712205,165,1729403429,709465216,map,-1.3606278896331787,-3.170097827911377,0.1496993601322174,-0.006560972852782429,-0.0022627537668883538,-0.23584744173064842,-0.971765310046476
1729403429.8152914,166,1729403429,812465728,map,-1.3636187314987183,-3.169691562652588,0.1497826725244522,-0.00656079269752072,-0.0022597902952100576,-0.2358405122513269,-0.9717669999171784
1729403429.9152138,167,1729403429,912466240,map,-1.366274356842041,-3.169001340866089,0.1484960913658142,-0.006564829313467111,-0.002258955764382361,-0.2358604419442829,-0.9717621375937566
1729403430.0159187,168,1729403430,12463936,map,-1.36891770362854,-3.166185140609741,0.14592355489730835,-0.00655114071001895,-0.0022599072010752322,-0.2358571992239492,-0.9717630148081755
1729403430.1178315,169,1729403430,115461888,map,-1.3714399337768555,-3.162301540374756,0.14732883870601654,-0.006523459024519289,-0.0022704394041838643,-0.23585783481527178,-0.9717630222145313
1729403430.2150724,170,1729403430,212459840,map,-1.3722983598709106,-3.1595194339752197,0.15343743562698364,-0.00649930079291004,-0.0022786561037558676,-0.2358588909172601,-0.9717629085280237
1729403430.3149674,171,1729403430,312457792,map,-1.372622013092041,-3.156848907470703,0.15821227431297302,-0.006504520617842602,-0.0023113762999506255,-0.23587151194554856,-0.971759732960598
1729403430.4149494,172,1729403430,412456000,map,-1.3718122243881226,-3.156308650970459,0.15750698745250702,-0.0065213057940894945,-0.002340963830253829,-0.23593222350670529,-0.9717448113420866
1729403430.514992,173,1729403430,512454208,map,-1.3705157041549683,-3.156622886657715,0.15517763793468475,-0.006565370312633973,-0.0023573367651174523,-0.23599214178273337,-0.9717299253871068
1729403430.6151185,174,1729403430,612454976,map,-1.3725392818450928,-3.15693736076355,0.15088073909282684,-0.006601801170002514,-0.0023320445199538757,-0.2359798492058769,-0.9717327248572212
1729403430.7184227,175,1729403430,715453184,map,-1.3759920597076416,-3.1572632789611816,0.14400804042816162,-0.006593819699550637,-0.0022841281842782587,-0.23598547341581144,-0.9717315270366209
1729403430.814077,176,1729403430,812453696,map,-1.380135416984558,-3.157747745513916,0.13725218176841736,-0.0065925754932425,-0.0022470832608469287,-0.2359421843186657,-0.9717421336054753
1729403430.9156914,177,1729403430,912454464,map,-1.3846874237060547,-3.158320426940918,0.1330186277627945,-0.006602315513285856,-0.0022100031458169088,-0.23588950456152002,-0.9717549418210742
1729403431.0157201,178,1729403431,12452672,map,-1.3881549835205078,-3.1580467224121094,0.13341663777828217,-0.006588582359427984,-0.0021965472602305494,-0.23582253215224153,-0.9717713203691142
1729403431.1144614,179,1729403431,112453696,map,-1.3908361196517944,-3.1573212146759033,0.13575845956802368,-0.006585956166630439,-0.002203608573880055,-0.23579282512961097,-0.971778530791878
1729403431.2152698,180,1729403431,212451904,map,-1.393550992012024,-3.1569247245788574,0.14025011658668518,-0.006567515771206833,-0.0022099274148958577,-0.23577599110627961,-0.9717827257032652
1729403431.312439,181,1729403431,309450112,map,-1.3960195779800415,-3.156672477722168,0.14197677373886108,-0.006567816129566757,-0.0022313243743407605,-0.23579587936914453,-0.9717778492306544
1729403431.4152575,182,1729403431,412448320,map,-1.398032307624817,-3.1548259258270264,0.13838762044906616,-0.006564836630049702,-0.0022378321723598516,-0.2358308788052212,-0.971769361334852
1729403431.5122967,183,1729403431,510449600,map,-1.3996191024780273,-3.1524574756622314,0.1337733268737793,-0.0065486611798767505,-0.002241948741700353,-0.23582547127222392,-0.9717707732803165
1729403431.614301,184,1729403431,612447808,map,-1.400420069694519,-3.1525158882141113,0.12794846296310425,-0.006584199096797291,-0.0022595209373444058,-0.23581055364220677,-0.9717741124759104
1729403431.714065,185,1729403431,712448832,map,-1.4008204936981201,-3.153616428375244,0.12216591835021973,-0.006624301143955545,-0.0022581173557240744,-0.23579495921606686,-0.9717776272114187
1729403431.814229,186,1729403431,812450112,map,-1.4009360074996948,-3.153442859649658,0.11808349937200546,-0.006624466415602042,-0.002275193461447289,-0.23577571966984917,-0.9717822543932291
1729403431.9147255,187,1729403431,912448320,map,-1.400887131690979,-3.152651309967041,0.11325359344482422,-0.006622905272785134,-0.002287288650437004,-0.2357554165226457,-0.9717871624057457
1729403432.0150378,188,1729403432,12449600,map,-1.402403473854065,-3.153050184249878,0.10490211844444275,-0.006620968687028357,-0.0022843259721448523,-0.23576829872965244,-0.9717840572589282
1729403432.1145575,189,1729403432,112448064,map,-1.4044755697250366,-3.1537985801696777,0.09393763542175293,-0.006601488435819546,-0.0022593917996457597,-0.23577382009678588,-0.9717829085017371
1729403432.2143052,190,1729403432,212449344,map,-1.4068269729614258,-3.157106876373291,0.0852513536810875,-0.006622714817125493,-0.002230557625601506,-0.23579151060294956,-0.9717785384482973
1729403432.3142533,191,1729403432,312446272,map,-1.4091311693191528,-3.1611788272857666,0.07864610105752945,-0.006648561745636577,-0.002196299688415772,-0.23581196101956398,-0.9717734776862871
1729403432.414467,192,1729403432,412447552,map,-1.411363959312439,-3.163224935531616,0.07243002951145172,-0.0066274635956362375,-0.002179193306550778,-0.23579703457817142,-0.9717772822653151
1729403432.5128047,193,1729403432,510444480,map,-1.4133588075637817,-3.1641483306884766,0.06860249489545822,-0.006611168387786303,-0.0021939131506198955,-0.2357380262821565,-0.9717916763186589
1729403432.6148312,194,1729403432,612444224,map,-1.414231300354004,-3.1633718013763428,0.07006938010454178,-0.006594338907571697,-0.0022002625113087585,-0.23570589805481706,-0.971799569438794
1729403432.7148757,195,1729403432,712441152,map,-1.4145431518554688,-3.1618480682373047,0.07418345659971237,-0.00657104254083912,-0.002225430077622754,-0.23568933617819554,-0.9718036867972757
1729403432.8145676,196,1729403432,812440128,map,-1.415773630142212,-3.161212205886841,0.0799834206700325,-0.006569844548570824,-0.0022146460327106005,-0.2357290939708238,-0.9717940763048786
1729403432.9146543,197,1729403432,912437056,map,-1.4173052310943604,-3.160933256149292,0.08613746613264084,-0.006581402876323422,-0.0022101444488652816,-0.23577441818177342,-0.9717830128834013
1729403433.0144255,198,1729403433,12434240,map,-1.4175024032592773,-3.1605615615844727,0.08660515397787094,-0.006600443682393378,-0.002209136353750938,-0.2357687386896703,-0.9717842639786096
1729403433.1147254,199,1729403433,112435776,map,-1.4171197414398193,-3.16015887260437,0.0844482034444809,-0.006611433260035817,-0.0022187514252218084,-0.2357719073571528,-0.9717833985994673
1729403433.2155814,200,1729403433,210436032,map,-1.417456865310669,-3.1609222888946533,0.08278518170118332,-0.006617402705828006,-0.0022159354600286944,-0.23572824841325635,-0.9717939557907755
1729403433.3141186,201,1729403433,312434752,map,-1.4181405305862427,-3.162081718444824,0.08112990856170654,-0.006615793529032223,-0.0022034742894274247,-0.23569335164462452,-0.971802459333974
1729403433.4149556,202,1729403433,412431936,map,-1.4199364185333252,-3.162803888320923,0.07944989949464798,-0.006621399132773243,-0.0022029749629845345,-0.2356627090008453,-0.9718098536036872
1729403433.514707,203,1729403433,512429376,map,-1.4220324754714966,-3.1631698608398438,0.07791711390018463,-0.00660557126787117,-0.002195169206032308,-0.23567777653079486,-0.9718063249999367
1729403433.6143506,204,1729403433,612426816,map,-1.423750638961792,-3.1630477905273438,0.07719536125659943,-0.0065814267145882675,-0.0021869744889368627,-0.23570727455436535,-0.9717993531008025
1729403433.7142742,205,1729403433,712424256,map,-1.4251443147659302,-3.1626200675964355,0.07457202672958374,-0.006554687248965327,-0.0021944752967787105,-0.23575710901181202,-0.9717874283523289
1729403433.8192432,206,1729403433,812424256,map,-1.4269556999206543,-3.1618826389312744,0.07365220040082932,-0.0065269433837239635,-0.002192720397398403,-0.23575927934299384,-0.9717870925212974
1729403433.9173844,207,1729403433,915424768,map,-1.4289517402648926,-3.1609506607055664,0.07440397143363953,-0.006503010573773712,-0.0021893815096496725,-0.23577008990581588,-0.971784637750508
1729403434.0145314,208,1729403434,12424256,map,-1.4318939447402954,-3.1620662212371826,0.07570996880531311,-0.00649999704125153,-0.002173139541120281,-0.23572519840751605,-0.9717955846466558
1729403434.1147718,209,1729403434,112423488,map,-1.4353222846984863,-3.1637301445007324,0.07827471196651459,-0.00651361511586532,-0.002132067847446034,-0.23566118410301934,-0.9718111099447152
1729403434.2145593,210,1729403434,212423744,map,-1.438650131225586,-3.1670472621917725,0.0822748914361,-0.006543975981907255,-0.0021066268045832415,-0.23566737466428495,-0.9718094602444957
1729403434.3127966,211,1729403434,310421184,map,-1.4416342973709106,-3.1706981658935547,0.08947654813528061,-0.006560647664486131,-0.002074342617384821,-0.23570183088904179,-0.9718010608763924
1729403434.4147656,212,1729403434,412421184,map,-1.4429198503494263,-3.173989772796631,0.097964808344841,-0.006565613676612026,-0.002099752293156426,-0.2357304379959052,-0.9717940339185127
1729403434.5147212,213,1729403434,512418880,map,-1.443430781364441,-3.1767172813415527,0.10707718133926392,-0.006573880743937571,-0.0021250146375838557,-0.2357593334132479,-0.9717869134297371
1729403434.6146052,214,1729403434,612416576,map,-1.443783164024353,-3.182617664337158,0.11505880951881409,-0.00659667444049664,-0.0021519766786927156,-0.23577523345248091,-0.9717828420861981
1729403434.7149987,215,1729403434,712414272,map,-1.4440937042236328,-3.189300537109375,0.11746912449598312,-0.006631593672338221,-0.0021390507378270143,-0.23578701082079662,-0.97177977544066
1729403434.8148503,216,1729403434,812411968,map,-1.443511724472046,-3.196803569793701,0.12232382595539093,-0.006669852549170965,-0.0021363555316773583,-0.23573789188412947,-0.9717914361538905
1729403434.9146237,217,1729403434,912409664,map,-1.4427261352539062,-3.2040038108825684,0.13089081645011902,-0.006705399523384811,-0.0021447006072131108,-0.23566083105670665,-0.9718098633900563
1729403435.014639,218,1729403435,12409920,map,-1.4428496360778809,-3.207293748855591,0.14138002693653107,-0.006679978775059434,-0.00214918479515318,-0.23561307777418805,-0.971821607328246
1729403435.1148167,219,1729403435,112407360,map,-1.4433784484863281,-3.2086238861083984,0.1545986384153366,-0.006629657855534665,-0.0021624901311251598,-0.2356235481920287,-0.9718193838417455
1729403435.2148001,220,1729403435,212405056,map,-1.4425692558288574,-3.209859848022461,0.16358399391174316,-0.0066052286189875594,-0.0021665748122843757,-0.23563372590799475,-0.9718170733853103
1729403435.3179104,221,1729403435,315405312,map,-1.441098928451538,-3.2109503746032715,0.1731494963169098,-0.006587566286058714,-0.002186926128700947,-0.23565438452417165,-0.9718121384192875
1729403435.4148922,222,1729403435,412404544,map,-1.4383423328399658,-3.2129688262939453,0.1788942962884903,-0.006583695038681282,-0.002211979529680905,-0.23565785590037125,-0.9718112661719032
1729403435.5148761,223,1729403435,512405312,map,-1.4349805116653442,-3.2151947021484375,0.18456752598285675,-0.006600844187773915,-0.0022404440369688584,-0.23564066863618044,-0.9718152522734038
1729403435.614944,224,1729403435,612403520,map,-1.4319556951522827,-3.2182717323303223,0.18912215530872345,-0.006628717911365237,-0.0022707391977426616,-0.23559855150309528,-0.9718252036101918
1729403435.714651,225,1729403435,712401728,map,-1.429357647895813,-3.221465826034546,0.1902512162923813,-0.006647947325429238,-0.0022836903164195755,-0.23555592660124347,-0.9718353744322781
1729403435.8150241,226,1729403435,812399936,map,-1.4274041652679443,-3.2232718467712402,0.190501868724823,-0.0066590377841411206,-0.0022877574919945446,-0.23550236394936996,-0.9718482700276345
1729403435.9152572,227,1729403435,912401216,map,-1.4258683919906616,-3.2244515419006348,0.18953613936901093,-0.006645750374479082,-0.0022899019700387073,-0.23550432565530166,-0.971847880559797
1729403436.0147264,228,1729403436,12402240,map,-1.4246548414230347,-3.223909378051758,0.18390637636184692,-0.00660402430477485,-0.0022742759415849243,-0.23553070571916113,-0.9718418087298764
1729403436.1169193,229,1729403436,114400448,map,-1.4236575365066528,-3.2225427627563477,0.17650148272514343,-0.006577607177192012,-0.002262686869715869,-0.23558705364021065,-0.971828357010165
1729403436.215254,230,1729403436,212401216,map,-1.4216712713241577,-3.221078395843506,0.17036376893520355,-0.006531764760108094,-0.002275394152120774,-0.23563037698965988,-0.9718181332277568
1729403436.3118496,231,1729403436,309399680,map,-1.4192692041397095,-3.219282388687134,0.16376230120658875,-0.006502946080160708,-0.0023054552561284415,-0.235623574787368,-0.9718199049066458
1729403436.4151285,232,1729403436,412400448,map,-1.419001817703247,-3.2160451412200928,0.15569615364074707,-0.006472908406610291,-0.002304738067924691,-0.23556433848845282,-0.9718344674231798
1729403436.5149481,233,1729403436,512401472,map,-1.4196429252624512,-3.212522029876709,0.14985701441764832,-0.006438672127865407,-0.002300975132747209,-0.2355197240767753,-0.971845516831491
1729403436.614888,234,1729403436,612402496,map,-1.4200246334075928,-3.2096304893493652,0.14960873126983643,-0.006392858439028219,-0.0022663758308859435,-0.2355098608901101,-0.9718482907970218
