Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1729690971.8694239,2422,1729690971,867413304,base_link,362000.0,-98000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690971.96793,2423,1729690971,965032416,base_link,356000.0,-95000.00000000003,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690972.0692375,2424,1729690972,67337856,base_link,359000.0,-94000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690972.169282,2425,1729690972,167241224,base_link,351000.0,-94000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690972.2689197,2426,1729690972,267410872,base_link,354000.0,-96000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690972.3670053,2427,1729690972,365006568,base_link,347000.0,-94000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690972.467366,2428,1729690972,465027400,base_link,347000.0,-94000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690972.5696745,2429,1729690972,567195352,base_link,357000.0,-97000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690972.6683655,2430,1729690972,667225000,base_link,363000.0,-97000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690972.7756014,2431,1729690972,771780648,base_link,358000.0,-99000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690972.8669715,2432,1729690972,865043600,base_link,362000.0,-98000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690972.973296,2433,1729690972,971998992,base_link,360000.0,-96000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690973.0674927,2434,1729690973,64988432,base_link,349000.0,-95000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690973.1695058,2435,1729690973,167154520,base_link,352000.0,-96000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690973.2683206,2436,1729690973,267141608,base_link,348000.0,-96000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690973.3739882,2437,1729690973,372229512,base_link,358000.0,-97000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690973.4689689,2438,1729690973,467446696,base_link,352000.0,-96000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690973.5681586,2439,1729690973,565553368,base_link,359000.0,-97000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690973.669447,2440,1729690973,667453320,base_link,356000.0,-95000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690973.7700098,2441,1729690973,767273272,base_link,359000.0,-98000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
