Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1729690891.3743107,1616,1729690891,326160384,base_link,0,1,33.6371316,72.9912763,510.50616824854393,1.0342889999999998,0.0,0.0,0.0,1.0342889999999998,0.0,0.0,0.0,1.979649,2
1729690891.4744864,1617,1729690891,326156032,base_link,0,1,33.6371316,72.9912763,510.50616824854393,1.0342889999999998,0.0,0.0,0.0,1.0342889999999998,0.0,0.0,0.0,1.979649,2
1729690891.575773,1618,1729690891,526149888,base_link,0,1,33.6371323,72.9912762,510.5061721421384,1.0342889999999998,0.0,0.0,0.0,1.0342889999999998,0.0,0.0,0.0,1.9740250000000001,2
1729690891.675419,1619,1729690891,526149888,base_link,0,1,33.6371323,72.9912762,510.5061721421384,1.0342889999999998,0.0,0.0,0.0,1.0342889999999998,0.0,0.0,0.0,1.9740250000000001,2
1729690891.7791843,1620,1729690891,726138112,base_link,0,1,33.6371329,72.9912758,510.4761742312067,1.032256,0.0,0.0,0.0,1.032256,0.0,0.0,0.0,1.9712159999999999,2
1729690891.875713,1621,1729690891,726135296,base_link,0,1,33.6371329,72.9912758,510.4761742312067,1.032256,0.0,0.0,0.0,1.032256,0.0,0.0,0.0,1.9712159999999999,2
1729690891.9741237,1622,1729690891,926135296,base_link,0,1,33.6371333,72.9912753,510.4761746971504,1.0302249999999997,0.0,0.0,0.0,1.0302249999999997,0.0,0.0,0.0,1.968409,2
1729690892.0740104,1623,1729690891,926130944,base_link,0,1,33.6371333,72.9912753,510.4761746971504,1.0302249999999997,0.0,0.0,0.0,1.0302249999999997,0.0,0.0,0.0,1.968409,2
1729690892.1724849,1624,1729690892,126128640,base_link,0,1,33.6371336,72.9912748,510.4761745501247,1.0302249999999997,0.0,0.0,0.0,1.0302249999999997,0.0,0.0,0.0,1.9656039999999997,2
1729690892.273683,1625,1729690892,126122240,base_link,0,1,33.6371336,72.9912748,510.4761745501247,1.0302249999999997,0.0,0.0,0.0,1.0302249999999997,0.0,0.0,0.0,1.9656039999999997,2
1729690892.3748775,1626,1729690892,326119168,base_link,0,1,33.6371339,72.9912741,510.4761736087255,1.028196,0.0,0.0,0.0,1.028196,0.0,0.0,0.0,1.962801,2
1729690892.477679,1627,1729690892,326110208,base_link,0,1,33.6371339,72.9912741,510.4761736087255,1.028196,0.0,0.0,0.0,1.028196,0.0,0.0,0.0,1.962801,2
1729690892.5733213,1628,1729690892,526110208,base_link,0,1,33.6371339,72.9912733,510.48617043123176,1.028196,0.0,0.0,0.0,1.028196,0.0,0.0,0.0,1.9599999999999997,2
1729690892.673321,1629,1729690892,526104064,base_link,0,1,33.6371339,72.9912733,510.48617043123176,1.028196,0.0,0.0,0.0,1.028196,0.0,0.0,0.0,1.9599999999999997,2
1729690892.7734952,1630,1729690892,726099456,base_link,0,1,33.6371338,72.9912725,510.49616664077064,1.028196,0.0,0.0,0.0,1.028196,0.0,0.0,0.0,1.9544039999999998,2
1729690892.8778849,1631,1729690892,726096384,base_link,0,1,33.6371338,72.9912725,510.49616664077064,1.028196,0.0,0.0,0.0,1.028196,0.0,0.0,0.0,1.9544039999999998,2
1729690892.9752934,1632,1729690892,926096384,base_link,0,1,33.6371335,72.9912717,510.50616162437547,1.0261689999999999,0.0,0.0,0.0,1.0261689999999999,0.0,0.0,0.0,1.9488159999999997,2
1729690893.0762348,1633,1729690892,926089216,base_link,0,1,33.6371335,72.9912717,510.50616162437547,1.0261689999999999,0.0,0.0,0.0,1.0261689999999999,0.0,0.0,0.0,1.9488159999999997,2
1729690893.1768363,1634,1729690893,126080000,base_link,0,1,33.637133,72.991271,510.4961557792356,1.024144,0.0,0.0,0.0,1.024144,0.0,0.0,0.0,1.9432359999999997,2
1729690893.2766297,1635,1729690893,126080000,base_link,0,1,33.637133,72.991271,510.4961557792356,1.024144,0.0,0.0,0.0,1.024144,0.0,0.0,0.0,1.9432359999999997,2
1729690893.3764262,1636,1729690893,326072576,base_link,0,1,33.6371324,72.9912705,510.49615011550617,1.024144,0.0,0.0,0.0,1.024144,0.0,0.0,0.0,1.940449,2
1729690893.4748359,1637,1729690893,326068992,base_link,0,1,33.6371324,72.9912705,510.49615011550617,1.024144,0.0,0.0,0.0,1.024144,0.0,0.0,0.0,1.940449,2
1729690893.5767539,1638,1729690893,526060800,base_link,0,1,33.6371317,72.9912701,510.4861442360022,1.0221209999999998,0.0,0.0,0.0,1.0221209999999998,0.0,0.0,0.0,1.9376639999999998,2
1729690893.6752014,1639,1729690893,526052608,base_link,0,1,33.6371317,72.9912701,510.4861442360022,1.0221209999999998,0.0,0.0,0.0,1.0221209999999998,0.0,0.0,0.0,1.9376639999999998,2
1729690893.7769105,1640,1729690893,726043904,base_link,0,1,33.6371309,72.9912699,510.49613853790953,1.0221209999999998,0.0,0.0,0.0,1.0221209999999998,0.0,0.0,0.0,1.934881,2
1729690893.8758357,1641,1729690893,726035968,base_link,0,1,33.6371309,72.9912699,510.49613853790953,1.0221209999999998,0.0,0.0,0.0,1.0221209999999998,0.0,0.0,0.0,1.934881,2
1729690893.977486,1642,1729690893,926027776,base_link,0,1,33.6371301,72.9912698,510.4961332370081,1.0201,0.0,0.0,0.0,1.0201,0.0,0.0,0.0,1.9320999999999997,2
1729690894.0792856,1643,1729690893,926017536,base_link,0,1,33.6371301,72.9912698,510.4961332370081,1.0201,0.0,0.0,0.0,1.0201,0.0,0.0,0.0,1.9320999999999997,2
1729690894.1747284,1644,1729690894,126017536,base_link,0,1,33.6371294,72.9912698,510.4861289462606,1.0180809999999998,0.0,0.0,0.0,1.0180809999999998,0.0,0.0,0.0,1.929321,2
1729690894.2733264,1645,1729690894,126014208,base_link,0,1,33.6371294,72.9912698,510.4861289462606,1.0180809999999998,0.0,0.0,0.0,1.0180809999999998,0.0,0.0,0.0,1.929321,2
1729690894.377238,1646,1729690894,326004736,base_link,0,1,33.6371287,72.99127,510.48612544988447,1.016064,0.0,0.0,0.0,1.016064,0.0,0.0,0.0,1.923769,2
1729690894.4761086,1647,1729690894,326001920,base_link,0,1,33.6371287,72.99127,510.48612544988447,1.016064,0.0,0.0,0.0,1.016064,0.0,0.0,0.0,1.923769,2
1729690894.5732307,1648,1729690894,526001920,base_link,0,1,33.6371281,72.9912702,510.4661225664743,1.012036,0.0,0.0,0.0,1.012036,0.0,0.0,0.0,1.9209959999999997,2
1729690894.6716444,1649,1729690894,526000128,base_link,0,1,33.6371281,72.9912702,510.4661225664743,1.012036,0.0,0.0,0.0,1.012036,0.0,0.0,0.0,1.9209959999999997,2
1729690894.773804,1650,1729690894,725997056,base_link,0,1,33.6371276,72.9912704,510.4661202960286,1.012036,0.0,0.0,0.0,1.012036,0.0,0.0,0.0,1.918225,2
1729690894.8785093,1651,1729690894,725993216,base_link,0,1,33.6371276,72.9912704,510.4661202960286,1.012036,0.0,0.0,0.0,1.012036,0.0,0.0,0.0,1.918225,2
1729690894.9737415,1652,1729690894,925993216,base_link,0,1,33.6371273,72.9912708,510.4561200458745,1.0100249999999997,0.0,0.0,0.0,1.0100249999999997,0.0,0.0,0.0,1.9154559999999998,2
1729690895.0748756,1653,1729690894,925989632,base_link,0,1,33.6371273,72.9912708,510.4561200458745,1.0100249999999997,0.0,0.0,0.0,1.0100249999999997,0.0,0.0,0.0,1.9154559999999998,2
1729690895.1773944,1654,1729690895,125979904,base_link,0,1,33.6371273,72.9912712,510.46612163460753,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.912689,2
1729690895.2764363,1655,1729690895,125977856,base_link,0,1,33.6371273,72.9912712,510.46612163460753,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.912689,2
1729690895.3758051,1656,1729690895,325977856,base_link,0,1,33.6371274,72.9912715,510.50612343911996,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.9099239999999997,2
1729690895.4742885,1657,1729690895,325972224,base_link,0,1,33.6371274,72.9912715,510.50612343911996,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.9099239999999997,2
1729690895.573256,1658,1729690895,525967360,base_link,0,1,33.6371278,72.9912719,510.54612747970543,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.9099239999999997,2
1729690895.6739748,1659,1729690895,525959680,base_link,0,1,33.6371278,72.9912719,510.54612747970543,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.9099239999999997,2
1729690895.776363,1660,1729690895,725952256,base_link,0,1,33.6371282,72.9912722,510.6061311231102,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.9099239999999997,2
1729690895.8745112,1661,1729690895,725952256,base_link,0,1,33.6371282,72.9912722,510.6061311231102,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.9099239999999997,2
1729690895.9735093,1662,1729690895,925947648,base_link,0,1,33.6371288,72.9912724,510.6861355952617,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.9099239999999997,2
1729690896.0741045,1663,1729690895,925945088,base_link,0,1,33.6371288,72.9912724,510.6861355952617,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.9099239999999997,2
1729690896.1740932,1664,1729690896,125943296,base_link,0,1,33.6371296,72.9912727,510.75614169053216,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.9099239999999997,2
1729690896.2762237,1665,1729690896,125936896,base_link,0,1,33.6371296,72.9912727,510.75614169053216,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.9099239999999997,2
1729690896.376494,1666,1729690896,325935360,base_link,0,1,33.6371304,72.991273,510.8461477858106,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.907161,2
1729690896.4729614,1667,1729690896,325935360,base_link,0,1,33.6371304,72.991273,510.8461477858106,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.907161,2
1729690896.5766568,1668,1729690896,525927168,base_link,0,1,33.6371311,72.9912729,510.94615167938866,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.907161,2
1729690896.6750243,1669,1729690896,525927168,base_link,0,1,33.6371311,72.9912729,510.94615167938866,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.907161,2
1729690896.776447,1670,1729690896,725918208,base_link,0,1,33.6371316,72.9912727,511.08615394985117,1.0100249999999997,0.0,0.0,0.0,1.0100249999999997,0.0,0.0,0.0,1.9043999999999996,2
1729690896.8754635,1671,1729690896,725918208,base_link,0,1,33.6371316,72.9912727,511.08615394985117,1.0100249999999997,0.0,0.0,0.0,1.0100249999999997,0.0,0.0,0.0,1.9043999999999996,2
1729690896.9804175,1672,1729690896,925910528,base_link,0,1,33.637132,72.9912727,511.2461564017194,1.0100249999999997,0.0,0.0,0.0,1.0100249999999997,0.0,0.0,0.0,1.901641,2
1729690897.079254,1673,1729690896,925906944,base_link,0,1,33.637132,72.9912727,511.2461564017194,1.0100249999999997,0.0,0.0,0.0,1.0100249999999997,0.0,0.0,0.0,1.901641,2
1729690897.1804385,1674,1729690897,125896960,base_link,0,1,33.6371324,72.9912726,511.3761584564031,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.8988839999999998,2
1729690897.2808871,1675,1729690897,125888256,base_link,0,1,33.6371324,72.9912726,511.3761584564031,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.8988839999999998,2
1729690897.3831499,1676,1729690897,325879552,base_link,0,1,33.6371326,72.9912724,511.48615888796655,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.896129,2
1729690897.4893336,1677,1729690897,325869568,base_link,0,1,33.6371326,72.9912724,511.48615888796655,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.896129,2
1729690897.5858395,1678,1729690897,525869568,base_link,0,1,33.6371327,72.9912721,511.6161583093767,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.8933759999999997,2
1729690897.6752934,1679,1729690897,525869568,base_link,0,1,33.6371327,72.9912721,511.6161583093767,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.8933759999999997,2
1729690897.7758052,1680,1729690897,725866496,base_link,0,1,33.6371326,72.9912719,511.76615690203755,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.890625,2
1729690897.8730912,1681,1729690897,725866496,base_link,0,1,33.6371326,72.9912719,511.76615690203755,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.890625,2
1729690897.975727,1682,1729690897,925860864,base_link,0,1,33.6371323,72.9912719,511.90615506313577,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.8878760000000003,2
1729690898.0728123,1683,1729690897,925854208,base_link,0,1,33.6371323,72.9912719,511.90615506313577,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.8878760000000003,2
1729690898.1755688,1684,1729690898,125847808,base_link,0,1,33.6371321,72.9912719,511.98615383720175,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.8878760000000003,2
1729690898.2728798,1685,1729690898,125843712,base_link,0,1,33.6371321,72.9912719,511.98615383720175,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.8878760000000003,2
1729690898.375559,1686,1729690898,325836800,base_link,0,1,33.6371321,72.9912719,512.0261538372017,1.0100249999999997,0.0,0.0,0.0,1.0100249999999997,0.0,0.0,0.0,1.885129,2
1729690898.4754272,1687,1729690898,325829888,base_link,0,1,33.6371321,72.9912719,512.0261538372017,1.0100249999999997,0.0,0.0,0.0,1.0100249999999997,0.0,0.0,0.0,1.885129,2
1729690898.575288,1688,1729690898,525822976,base_link,0,1,33.6371319,72.9912718,512.0561522140827,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.879641,2
1729690898.6747143,1689,1729690898,525817856,base_link,0,1,33.6371319,72.9912718,512.0561522140827,1.008016,0.0,0.0,0.0,1.008016,0.0,0.0,0.0,1.879641,2
1729690898.779348,1690,1729690898,725809920,base_link,0,1,33.6371317,72.9912717,512.066150590964,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.874161,2
1729690898.8779101,1691,1729690898,725809920,base_link,0,1,33.6371317,72.9912717,512.066150590964,1.0060089999999997,0.0,0.0,0.0,1.0060089999999997,0.0,0.0,0.0,1.874161,2
1729690898.9744546,1692,1729690898,925800704,base_link,0,1,33.6371313,72.9912718,512.0561485362839,1.004004,0.0,0.0,0.0,1.004004,0.0,0.0,0.0,1.8659560000000004,2
1729690899.0744593,1693,1729690898,925800192,base_link,0,1,33.6371313,72.9912718,512.0561485362839,1.004004,0.0,0.0,0.0,1.004004,0.0,0.0,0.0,1.8659560000000004,2
1729690899.1750953,1694,1729690899,125794048,base_link,0,1,33.637131,72.9912718,512.0661466973856,1.0020009999999997,0.0,0.0,0.0,1.0020009999999997,0.0,0.0,0.0,1.8604960000000004,2
1729690899.2720432,1695,1729690899,125787648,base_link,0,1,33.637131,72.9912718,512.0661466973856,1.0020009999999997,0.0,0.0,0.0,1.0020009999999997,0.0,0.0,0.0,1.8604960000000004,2
1729690899.3723378,1696,1729690899,325782272,base_link,0,1,33.6371307,72.9912718,512.0761448584883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8523209999999999,2
1729690899.4771726,1697,1729690899,325771776,base_link,0,1,33.6371307,72.9912718,512.0761448584883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8523209999999999,2
1729690899.5739267,1698,1729690899,525771776,base_link,0,1,33.6371305,72.991272,512.0461444269268,0.998001,0.0,0.0,0.0,0.998001,0.0,0.0,0.0,1.846881,2
1729690899.6709995,1699,1729690899,525767936,base_link,0,1,33.6371305,72.991272,512.0461444269268,0.998001,0.0,0.0,0.0,0.998001,0.0,0.0,0.0,1.846881,2
1729690899.7711458,1700,1729690899,725764864,base_link,0,1,33.6371303,72.9912722,512.0261439953655,0.996004,0.0,0.0,0.0,0.996004,0.0,0.0,0.0,1.8387360000000001,2
1729690899.8757985,1701,1729690899,725759744,base_link,0,1,33.6371303,72.9912722,512.0261439953655,0.996004,0.0,0.0,0.0,0.996004,0.0,0.0,0.0,1.8387360000000001,2
1729690899.97102,1702,1729690899,925759744,base_link,0,1,33.6371301,72.9912723,512.0261431666195,0.994009,0.0,0.0,0.0,0.994009,0.0,0.0,0.0,1.836025,2
1729690900.0759082,1703,1729690899,925753600,base_link,0,1,33.6371301,72.9912723,512.0261431666195,0.994009,0.0,0.0,0.0,0.994009,0.0,0.0,0.0,1.836025,2
1729690900.1744018,1704,1729690900,125753600,base_link,0,1,33.6371299,72.9912722,512.0061415435043,0.992016,0.0,0.0,0.0,0.992016,0.0,0.0,0.0,1.830609,2
1729690900.2717772,1705,1729690900,125749248,base_link,0,1,33.6371299,72.9912722,512.0061415435043,0.992016,0.0,0.0,0.0,0.992016,0.0,0.0,0.0,1.830609,2
1729690900.379064,1706,1729690900,325744640,base_link,0,1,33.6371298,72.9912722,511.98614093053925,0.990025,0.0,0.0,0.0,0.990025,0.0,0.0,0.0,1.8279040000000002,2
1729690900.4792235,1707,1729690900,325741312,base_link,0,1,33.6371298,72.9912722,511.98614093053925,0.990025,0.0,0.0,0.0,0.990025,0.0,0.0,0.0,1.8279040000000002,2
1729690900.5791712,1708,1729690900,525733632,base_link,0,1,33.6371298,72.9912721,511.9761405333547,0.988036,0.0,0.0,0.0,0.988036,0.0,0.0,0.0,1.8225000000000002,2
1729690900.67196,1709,1729690900,525733632,base_link,0,1,33.6371298,72.9912721,511.9761405333547,0.988036,0.0,0.0,0.0,0.988036,0.0,0.0,0.0,1.8225000000000002,2
1729690900.77268,1710,1729690900,725727744,base_link,0,1,33.6371299,72.9912722,511.97614154350435,0.988036,0.0,0.0,0.0,0.988036,0.0,0.0,0.0,1.8171040000000003,2
1729690900.8740866,1711,1729690900,725723392,base_link,0,1,33.6371299,72.9912722,511.97614154350435,0.988036,0.0,0.0,0.0,0.988036,0.0,0.0,0.0,1.8171040000000003,2
1729690900.9800675,1712,1729690900,925715200,base_link,0,1,33.6371299,72.9912723,511.98614194068904,0.986049,0.0,0.0,0.0,0.986049,0.0,0.0,0.0,1.814409,2
1729690901.08009,1713,1729690900,925710848,base_link,0,1,33.6371299,72.9912723,511.98614194068904,0.986049,0.0,0.0,0.0,0.986049,0.0,0.0,0.0,1.814409,2
1729690901.1849494,1714,1729690901,125710848,base_link,0,1,33.6371299,72.9912724,512.0061423378736,0.9840639999999999,0.0,0.0,0.0,0.9840639999999999,0.0,0.0,0.0,1.8117160000000003,2
1729690901.28004,1715,1729690901,125704704,base_link,0,1,33.6371299,72.9912724,512.0061423378736,0.9840639999999999,0.0,0.0,0.0,0.9840639999999999,0.0,0.0,0.0,1.8117160000000003,2
1729690901.3798535,1716,1729690901,325693184,base_link,0,1,33.6371298,72.9912725,511.9961421220931,0.982081,0.0,0.0,0.0,0.982081,0.0,0.0,0.0,1.8063360000000002,2
1729690901.4804358,1717,1729690901,325693184,base_link,0,1,33.6371298,72.9912725,511.9961421220931,0.982081,0.0,0.0,0.0,0.982081,0.0,0.0,0.0,1.8063360000000002,2
1729690901.580074,1718,1729690901,525682432,base_link,0,1,33.6371297,72.9912725,511.98614150912806,0.9801,0.0,0.0,0.0,0.9801,0.0,0.0,0.0,1.8009640000000002,2
1729690901.6823096,1719,1729690901,525670400,base_link,0,1,33.6371297,72.9912725,511.98614150912806,0.9801,0.0,0.0,0.0,0.9801,0.0,0.0,0.0,1.8009640000000002,2
1729690901.7792125,1720,1729690901,725670400,base_link,0,1,33.6371297,72.9912724,511.97614111194343,0.978121,0.0,0.0,0.0,0.978121,0.0,0.0,0.0,1.7956000000000003,2
1729690901.8761008,1721,1729690901,725666560,base_link,0,1,33.6371297,72.9912724,511.97614111194343,0.978121,0.0,0.0,0.0,0.978121,0.0,0.0,0.0,1.7956000000000003,2
1729690901.97368,1722,1729690901,925666560,base_link,0,1,33.6371297,72.9912724,511.94614111194335,0.976144,0.0,0.0,0.0,0.976144,0.0,0.0,0.0,1.792921,2
1729690902.0731218,1723,1729690901,925662720,base_link,0,1,33.6371297,72.9912724,511.94614111194335,0.976144,0.0,0.0,0.0,0.976144,0.0,0.0,0.0,1.792921,2
1729690902.1732385,1724,1729690902,127658624,base_link,0,1,33.6371297,72.9912723,511.92614071475884,0.974169,0.0,0.0,0.0,0.974169,0.0,0.0,0.0,1.7848960000000003,2
1729690902.2732818,1725,1729690902,127652736,base_link,0,1,33.6371297,72.9912723,511.92614071475884,0.974169,0.0,0.0,0.0,0.974169,0.0,0.0,0.0,1.7848960000000003,2
1729690902.3762543,1726,1729690902,327644544,base_link,0,1,33.6371296,72.9912723,511.91614010179387,0.972196,0.0,0.0,0.0,0.972196,0.0,0.0,0.0,1.7795560000000001,2
1729690902.4756327,1727,1729690902,327644544,base_link,0,1,33.6371296,72.9912723,511.91614010179387,0.972196,0.0,0.0,0.0,0.972196,0.0,0.0,0.0,1.7795560000000001,2
1729690902.5728614,1728,1729690902,527638400,base_link,0,1,33.6371295,72.9912722,511.90613909164455,0.970225,0.0,0.0,0.0,0.970225,0.0,0.0,0.0,1.7742240000000002,2
1729690902.6731958,1729,1729690902,527627392,base_link,0,1,33.6371295,72.9912722,511.90613909164455,0.970225,0.0,0.0,0.0,0.970225,0.0,0.0,0.0,1.7742240000000002,2
1729690902.7753136,1730,1729690902,727625344,base_link,0,1,33.6371295,72.991272,511.8861382972757,0.966289,0.0,0.0,0.0,0.966289,0.0,0.0,0.0,1.7689000000000001,2
1729690902.872218,1731,1729690902,727618432,base_link,0,1,33.6371295,72.991272,511.8861382972757,0.966289,0.0,0.0,0.0,0.966289,0.0,0.0,0.0,1.7689000000000001,2
1729690902.9782653,1732,1729690902,927605376,base_link,0,1,33.6371295,72.9912719,511.8861379000913,0.966289,0.0,0.0,0.0,0.966289,0.0,0.0,0.0,1.7635840000000003,2
1729690903.0727777,1733,1729690902,927605376,base_link,0,1,33.6371295,72.9912719,511.8861379000913,0.966289,0.0,0.0,0.0,0.966289,0.0,0.0,0.0,1.7635840000000003,2
1729690903.1754112,1734,1729690903,127596160,base_link,0,1,33.6371296,72.9912718,511.8861381158716,0.964324,0.0,0.0,0.0,0.964324,0.0,0.0,0.0,1.7582760000000002,2
1729690903.2751126,1735,1729690903,127596160,base_link,0,1,33.6371296,72.9912718,511.8861381158716,0.964324,0.0,0.0,0.0,0.964324,0.0,0.0,0.0,1.7582760000000002,2
1729690903.3724928,1736,1729690903,327589504,base_link,0,1,33.6371298,72.9912717,511.88613894461656,0.964324,0.0,0.0,0.0,0.964324,0.0,0.0,0.0,1.752976,2
1729690903.4741232,1737,1729690903,327582592,base_link,0,1,33.6371298,72.9912717,511.88613894461656,0.964324,0.0,0.0,0.0,0.964324,0.0,0.0,0.0,1.752976,2
1729690903.5726523,1738,1729690903,527577728,base_link,0,1,33.6371298,72.9912716,511.8661385474321,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7476840000000002,2
1729690903.6716604,1739,1729690903,527571840,base_link,0,1,33.6371298,72.9912716,511.8661385474321,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7476840000000002,2
1729690903.771726,1740,1729690903,727568000,base_link,0,1,33.6371299,72.9912716,511.866139160397,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7424000000000002,2
1729690903.8722398,1741,1729690903,727565696,base_link,0,1,33.6371299,72.9912716,511.866139160397,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7424000000000002,2
1729690903.974432,1742,1729690903,927560832,base_link,0,1,33.63713,72.9912716,511.84613977336187,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.739761,2
1729690904.0728316,1743,1729690903,927554944,base_link,0,1,33.63713,72.9912716,511.84613977336187,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.739761,2
1729690904.1767607,1744,1729690904,127545728,base_link,0,1,33.63713,72.9912715,511.83613937617724,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.734489,2
1729690904.2735891,1745,1729690904,127545728,base_link,0,1,33.63713,72.9912715,511.83613937617724,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.734489,2
1729690904.374046,1746,1729690904,327541632,base_link,0,1,33.63713,72.9912714,511.8561389789928,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690904.471883,1747,1729690904,327539072,base_link,0,1,33.63713,72.9912714,511.8561389789928,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690904.5727108,1748,1729690904,527532928,base_link,0,1,33.6371301,72.9912711,511.85613840040423,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690904.6741858,1749,1729690904,527527040,base_link,0,1,33.6371301,72.9912711,511.85613840040423,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690904.7960997,1750,1729690904,727517568,base_link,0,1,33.6371301,72.9912709,511.8661376060353,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690904.8823888,1751,1729690904,727510912,base_link,0,1,33.6371301,72.9912709,511.8661376060353,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.731856,2
1729690904.9853048,1752,1729690904,927510912,base_link,0,1,33.63713,72.9912708,511.87613659588624,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.731856,2
1729690905.079169,1753,1729690904,927510912,base_link,0,1,33.63713,72.9912708,511.87613659588624,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.731856,2
1729690905.1805322,1754,1729690905,127483520,base_link,0,1,33.63713,72.9912707,511.87613619870194,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7292249999999998,2
1729690905.2708023,1755,1729690905,127483520,base_link,0,1,33.63713,72.9912707,511.87613619870194,0.962361,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,1.7292249999999998,2
1729690905.3722916,1756,1729690905,327470208,base_link,0,1,33.6371299,72.9912708,511.8661359829217,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.7239689999999999,2
1729690905.4710114,1757,1729690905,327470208,base_link,0,1,33.6371299,72.9912708,511.8661359829217,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.7239689999999999,2
1729690905.5707588,1758,1729690905,527470464,base_link,0,1,33.6371298,72.9912709,511.86613576714154,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.7213440000000002,2
1729690905.6758926,1759,1729690905,527462528,base_link,0,1,33.6371298,72.9912709,511.86613576714154,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.7213440000000002,2
1729690905.7778459,1760,1729690905,727459712,base_link,0,1,33.6371298,72.9912711,511.8461365615102,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,1.718721,2
