Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage_0,location,serial_number
1729690972.3744006,2427,1729690972,373274275,,0.7129999995231628,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690972.4762394,2428,1729690972,475414257,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690972.5778718,2429,1729690972,577311090,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690972.6781888,2430,1729690972,677397571,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690972.7830162,2431,1729690972,780947997,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690972.8781757,2432,1729690972,877315016,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690972.9831793,2433,1729690972,982435868,,0.7170000076293945,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690973.0750575,2434,1729690973,74384571,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690973.1785374,2435,1729690973,175625386,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690973.2779326,2436,1729690973,277397719,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690973.3822336,2437,1729690973,380973960,,0.7139999866485596,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690973.4801295,2438,1729690973,479424478,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690973.5773976,2439,1729690973,576580645,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690973.6807046,2440,1729690973,678923275,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690973.77775,2441,1729690973,776655330,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
